recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,3,75,10,0.8879705174152187,0.0043755935761014,1.3428067958934484,5,1.4896236584799076
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,3,100,1,0.0194930026839732,0.0001505865647791,0.0195987406792727,5,1.3343082259057342
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,3,100,10,0.8870481423128457,0.0051893293470824,1.3428067958934484,5,1.3343082259057342
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,4,1,1,7.94269070377306e-07,1.398340949250552e-08,0.0195987406792727,5,2337.278700008004
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,4,1,10,0.1178822581007638,0.0019504722885711,1.3428067958934484,5,2337.278700008004
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,4,2,1,1.3821807473512667e-05,2.4600615704656484e-07,0.0195987406792727,5,282.13645866086404
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,4,2,10,0.2055232717930672,0.0032011584164669,1.3428067958934484,5,282.13645866086404
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,4,5,1,0.0008332484916539,1.5544582528774366e-05,0.0195987406792727,5,15.462962291217591
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,4,5,10,0.5166164401956579,0.0068300778968919,1.3428067958934484,5,15.462962291217591
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,4,10,1,0.0100719875098187,0.0001125949899429,0.0195987406792727,5,2.1637606376986827
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,4,10,10,0.8441131218800232,0.0060374161755216,1.3428067958934484,5,2.1637606376986827
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,4,15,1,0.0190914158783988,0.0001317234492828,0.0195987406792727,5,1.4405597567152055
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,4,15,10,0.878563704932924,0.0081282050246789,1.3428067958934484,5,1.4405597567152055
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,4,20,1,0.0186166628007944,0.000102538244852,0.0195987406792727,5,1.25783304577996
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,4,20,10,0.823706047849081,0.0048992075645054,1.3428067958934484,5,1.25783304577996
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,4,25,1,0.0193023944246426,0.0001151298798254,0.0195987406792727,5,1.4711640783653102
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,4,25,10,0.8906896278100399,0.0051492697082451,1.3428067958934484,5,1.4711640783653102
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,4,30,1,0.0191441559244353,0.000160919141967,0.0195987406792727,5,1.4531833353648416
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,4,30,10,0.8536931114942667,0.0055808408373889,1.3428067958934484,5,1.4531833353648416
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,4,40,1,0.0193030277280537,0.0001053981817951,0.0195987406792727,5,1.3737287775092335
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,4,40,10,0.8862356425868171,0.0064521979246802,1.3428067958934484,5,1.3737287775092335
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,4,50,1,0.0194601669771029,0.0001039255838837,0.0195987406792727,5,1.3366466438394704
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,4,50,10,0.887880806933093,0.0058011093328113,1.3428067958934484,5,1.3366466438394704
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,5,1,1,4.414388521387184e-08,5.858803156510857e-10,0.0195987406792727,5,21404.03284870621
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,5,1,10,0.0456552975353369,0.0006341957574758,1.3428067958934484,5,21404.03284870621
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,5,2,1,2.33777750494101e-06,3.0114800763642465e-08,0.0195987406792727,5,1283.5815894142468
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,5,2,10,0.1139672752186064,0.0014205903064416,1.3428067958934484,5,1283.5815894142468
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,5,5,1,0.0005456931300181,8.065805512498823e-06,0.0195987406792727,5,28.95860328023227
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,5,5,10,0.4693786089663486,0.0055074269453297,1.3428067958934484,5,28.95860328023227
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,5,10,1,0.0098006561155615,0.0001298359350955,0.0195987406792727,5,2.489155158268884
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,5,10,10,0.836732730176678,0.0089688039425965,1.3428067958934484,5,2.489155158268884
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,5,15,1,0.0187508972821669,0.0001524172147314,0.0195987406792727,5,1.5266590776973104
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,5,15,10,0.8338925141937216,0.0063338924722037,1.3428067958934484,5,1.5266590776973104
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,5,20,1,0.0185248269717782,9.42793908553198e-05,0.0195987406792727,5,1.3612598992223657
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,5,20,10,0.8224268864162918,0.0043660200874334,1.3428067958934484,5,1.3612598992223657
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,5,25,1,0.019307007229778,0.0001159854642019,0.0195987406792727,5,1.6344286364725555
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,5,25,10,0.8848359873916254,0.005544011274278,1.3428067958934484,5,1.6344286364725555
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,5,30,1,0.0191383590057484,0.0001643578561277,0.0195987406792727,5,1.513221780290695
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,5,30,10,0.8464886297934529,0.0065928018222247,1.3428067958934484,5,1.513221780290695
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,5,40,1,0.0193241940615464,0.0001080310664385,0.0195987406792727,5,1.444995789805751
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,5,40,10,0.8857582866741505,0.0074733605340731,1.3428067958934484,5,1.444995789805751
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,5,50,1,0.0194781905507896,0.0001109023031582,0.0195987406792727,5,1.467715984595403
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,5,50,10,0.8882423323796356,0.0059522273535241,1.3428067958934484,5,1.467715984595403
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,6,1,1,3.286024626877308e-09,6.446658086282697e-11,0.0195987406792727,5,183470.73815335715
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,6,1,10,0.0175314026893833,0.0003596754518615,1.3428067958934484,5,183470.73815335715
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,6,2,1,5.101289720959769e-07,9.374081276557041e-09,0.0195987406792727,5,5409.905232165384
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,6,2,10,0.06364225702673,0.0011541633376347,1.3428067958934484,5,5409.905232165384
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,6,5,1,0.0003880420297193,5.778783291540031e-06,0.0195987406792727,5,48.79926750802978
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,6,5,10,0.4272190531786733,0.0048713360778107,1.3428067958934484,5,48.79926750802978
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,6,10,1,0.0097449109856198,0.0001193801775093,0.0195987406792727,5,2.7625420290053304
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,6,10,10,0.8283698009088074,0.0067343985895667,1.3428067958934484,5,2.7625420290053304
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,6,15,1,0.0187689958430744,0.0001503194198518,0.0195987406792727,5,1.6078444989534677
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,6,15,10,0.8288495489993153,0.0063116453111533,1.3428067958934484,5,1.6078444989534677
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,6,20,1,0.0185397962120272,0.0001017728533276,0.0195987406792727,5,1.449640324151681
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,6,20,10,0.8198265601106167,0.0052118182787441,1.3428067958934484,5,1.449640324151681
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,6,25,1,0.0193178823542715,0.0001134328250006,0.0195987406792727,5,1.7675514044320078
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,6,25,10,0.8820933401598932,0.0065968775849986,1.3428067958934484,5,1.7675514044320078
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,6,30,1,0.0191409901605186,0.0001647571582704,0.0195987406792727,5,1.6162491132932746
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,6,30,10,0.8448091160007399,0.0066765845901748,1.3428067958934484,5,1.6162491132932746
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,6,40,1,0.0193390881570488,0.0001170695601875,0.0195987406792727,5,1.545227665613213
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,6,40,10,0.885415453884377,0.007604510533424,1.3428067958934484,5,1.545227665613213
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,7,1,1,4.112476078973736e-10,9.235763061401788e-12,0.0195987406792727,5,1351959.8397778985
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,7,1,10,0.0081444197623878,0.0001757934776976,1.3428067958934484,5,1351959.8397778985
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,7,2,1,1.656674972031552e-07,3.5396394874544063e-09,0.0195987406792727,5,20197.59243995529
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,7,2,10,0.0411378602195081,0.0007843169382899,1.3428067958934484,5,20197.59243995529
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,7,5,1,0.000300714131109,4.791163358847816e-06,0.0195987406792727,5,78.67403441876264
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,7,5,10,0.3908305334551807,0.0054293985171808,1.3428067958934484,5,78.67403441876264
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,7,10,1,0.0096748693165367,0.0001137591959428,0.0195987406792727,5,3.0524121293896425
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,7,10,10,0.8002091371538491,0.0053231105298099,1.3428067958934484,5,3.0524121293896425
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,7,15,1,0.018790099244625,0.0001680546690975,0.0195987406792727,5,1.6596489548411633
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,7,15,10,0.8290006166213495,0.006685075716516,1.3428067958934484,5,1.6596489548411633
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,7,20,1,0.0185456995401487,0.0001040615416057,0.0195987406792727,5,1.5192586814322426
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,7,20,10,0.8163499330587867,0.0066511295469185,1.3428067958934484,5,1.5192586814322426
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,7,25,1,0.0193192535125651,0.0001151389961648,0.0195987406792727,5,1.915096487845956
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,7,25,10,0.8807329849371754,0.0069472898231732,1.3428067958934484,5,1.915096487845956
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,7,30,1,0.0191618023962738,0.0001619685402592,0.0195987406792727,5,1.7028784904560412
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,7,30,10,0.8447662249774395,0.006495134958177,1.3428067958934484,5,1.7028784904560412
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,8,1,1,9.164795719804267e-11,2.161340402375454e-12,0.0195987406792727,5,7563174.879768572
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,8,1,10,0.0047054597706069,0.0001151334801688,1.3428067958934484,5,7563174.879768572
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,8,2,1,7.681754754422517e-08,1.794827384186573e-09,0.0195987406792727,5,61231.90874744208
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,8,2,10,0.0304279610488845,0.0006323457193861,1.3428067958934484,5,61231.90874744208
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,8,5,1,0.0002629077024456,3.326950358862793e-06,0.0195987406792727,5,120.24778399821656
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,8,5,10,0.3759040887251484,0.0044516483473508,1.3428067958934484,5,120.24778399821656
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,8,10,1,0.0095916163640151,0.0001204058865895,0.0195987406792727,5,3.218990078161295
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,8,10,10,0.7898126096070943,0.0064449923842336,1.3428067958934484,5,3.218990078161295
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,8,15,1,0.0187855966818087,0.0001797102071355,0.0195987406792727,5,1.7854165372319215
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,8,15,10,0.8263289312797225,0.0072969552045495,1.3428067958934484,5,1.7854165372319215
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,8,20,1,0.0185519777772615,0.0001097636739336,0.0195987406792727,5,1.58977641079692
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,8,20,10,0.8136803453575123,0.0059669335025789,1.3428067958934484,5,1.58977641079692
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,8,25,1,0.0193348153482663,0.0001324618343292,0.0195987406792727,5,2.0158819425016548
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,8,25,10,0.8814467870764122,0.0073891329832176,1.3428067958934484,5,2.0158819425016548
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,9,1,1,4.4458836224792174e-11,6.778122900076815e-13,0.0195987406792727,5,31317441.08307436
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,9,1,10,0.0034329011142956,7.92231017707878e-05,1.3428067958934484,5,31317441.08307436
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,9,2,1,4.8062103972265154e-08,1.191437340238917e-09,0.0195987406792727,5,151822.19687452694
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,9,2,10,0.02529739381113,0.0005723573831178,1.3428067958934484,5,151822.19687452694
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,9,5,1,0.000238570070579,4.389549215603828e-06,0.0195987406792727,5,171.12522419127876
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,9,5,10,0.3676862969219971,0.0054085047640159,1.3428067958934484,5,171.12522419127876
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,9,10,1,0.0095964398375414,0.0001236534319659,0.0195987406792727,5,3.382882263511936
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,9,10,10,0.7900778713178188,0.0068723231358216,1.3428067958934484,5,3.382882263511936
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,9,15,1,0.0187814404055903,0.0001802451159851,0.0195987406792727,5,1.874726350433464
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,9,15,10,0.8236819473179666,0.0082098587781277,1.3428067958934484,5,1.874726350433464
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,9,20,1,0.0185721294242187,0.0001151886829433,0.0195987406792727,5,1.6707848898782358
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,9,20,10,0.812214880282174,0.0063463407374077,1.3428067958934484,5,1.6707848898782358
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,9,25,1,0.0193567612052332,0.0001451049823984,0.0195987406792727,5,2.1165710772257285
monkeyM_session-o080904001-7_lfp-5,M,embedding,0,9,25,10,0.880251277377136,0.0077601394746963,1.3428067958934484,5,2.1165710772257285
