recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,4,5,1,0.000699432395635,5.928232268060392e-06,0.0260402868915145,5,16.37281355812172
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,4,5,10,0.4356055542252018,0.0034843644396813,1.830107396104689,5,16.37281355812172
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,4,10,1,0.0077675790999765,5.933917413138959e-05,0.0260402868915145,5,2.0097693474164706
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,4,10,10,0.693093631457996,0.0058527673799856,1.830107396104689,5,2.0097693474164706
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,4,15,1,0.0236657620035952,0.000298451449718,0.0260402868915145,5,2.004256493292956
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,4,15,10,0.9510293948020296,0.0046233442543764,1.830107396104689,5,2.004256493292956
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,4,20,1,0.0185616025370192,0.0002098405910118,0.0260402868915145,5,1.5132612697032648
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,4,20,10,0.7642904219900176,0.0066612368285926,1.830107396104689,5,1.5132612697032648
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,4,25,1,0.0193638437550502,0.000166719286437,0.0260402868915145,5,1.6706702394518025
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,4,25,10,0.8400095703324583,0.0078098392290599,1.830107396104689,5,1.6706702394518025
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,4,30,1,0.0238873627823328,0.0002828760148707,0.0260402868915145,5,2.0877615376479275
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,4,30,10,0.987665874872198,0.0025879793483177,1.830107396104689,5,2.0877615376479275
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,4,40,1,0.0208562395842918,0.0002279325945437,0.0260402868915145,5,1.436214531103294
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,4,40,10,0.8987408948458938,0.0029727462857445,1.830107396104689,5,1.436214531103294
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,4,50,1,0.0255549082577588,0.0002566403158657,0.0260402868915145,5,1.764409829732087
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,4,50,10,0.9623199318942824,0.0055781642194654,1.830107396104689,5,1.764409829732087
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,5,1,1,2.8789130446401867e-08,2.0443069674436678e-10,0.0260402868915145,5,22648.0679669013
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,5,1,10,0.0318085946695741,0.0002450105443719,1.830107396104689,5,22648.0679669013
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,5,2,1,1.5588366625414855e-06,9.671969518651969e-09,0.0260402868915145,5,1329.2136008188395
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,5,2,10,0.0821772032980695,0.0006032081685104,1.830107396104689,5,1329.2136008188395
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,5,5,1,0.0004093345542058,1.9433982244480853e-06,0.0260402868915145,5,27.51271311176622
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,5,5,10,0.3802353206655746,0.0033013597813617,1.830107396104689,5,27.51271311176622
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,5,10,1,0.0077692008230902,6.194149530279282e-05,0.0260402868915145,5,2.462013500391057
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,5,10,10,0.6918849971441344,0.0055265711925489,1.830107396104689,5,2.462013500391057
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,5,15,1,0.023166545695522,0.0003043002195299,0.0260402868915145,5,2.283120091389552
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,5,15,10,0.9434951850293724,0.0042772170720635,1.830107396104689,5,2.283120091389552
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,5,20,1,0.0185122170282359,0.0002055187685412,0.0260402868915145,5,1.6224267851637422
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,5,20,10,0.7584590110380194,0.0066777789201727,1.830107396104689,5,1.6224267851637422
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,5,25,1,0.0193745829069307,0.0001726872954833,0.0260402868915145,5,1.773043020715274
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,5,25,10,0.8379944480764671,0.0077697014913446,1.830107396104689,5,1.773043020715274
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,5,30,1,0.0238945707801363,0.0002869089658536,0.0260402868915145,5,2.1422472658991203
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,5,30,10,0.9882622305707084,0.0026321515004324,1.830107396104689,5,2.1422472658991203
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,5,40,1,0.0208616724254811,0.0002321519101143,0.0260402868915145,5,1.5275856935042915
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,5,40,10,0.8943990777343178,0.0033835431132231,1.830107396104689,5,1.5275856935042915
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,5,50,1,0.0255778594695775,0.0002726980266754,0.0260402868915145,5,1.856074831087276
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,5,50,10,0.9594256447560208,0.006749354698844,1.830107396104689,5,1.856074831087276
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,6,1,1,2.1678306524345863e-09,2.9055856231144145e-11,0.0260402868915145,5,222329.42613484064
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,6,1,10,0.0122454497512752,0.0001454053307847,1.830107396104689,5,222329.42613484064
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,6,2,1,3.3957927737366175e-07,4.281346906417116e-09,0.0260402868915145,5,6255.7300586635165
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,6,2,10,0.0452207747468451,0.0004865679687522,1.830107396104689,5,6255.7300586635165
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,6,5,1,0.0002644196653127,2.163000629524863e-06,0.0260402868915145,5,48.17061012314912
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,6,5,10,0.319211325257844,0.0023215137883891,1.830107396104689,5,48.17061012314912
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,6,10,1,0.0077709678346051,5.762167926930798e-05,0.0260402868915145,5,2.9912942225557124
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,6,10,10,0.6921907884659596,0.0055090937801756,1.830107396104689,5,2.9912942225557124
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,6,15,1,0.0227034696864245,0.0003012732477468,0.0260402868915145,5,2.426938090110076
monkeyM_session-o080506002-22_lfp-2,M,embedding,0,6,15,10,0.9146497452461654,0.0047332520903487,1.830107396104689,5,2.426938090110076
