recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080425003-12_lfp-1,M,ar,11,0,1,1,3.470291106553803e-11,2.7719640215141464e-13,0.0192150000422654,5,113357572.35207994
monkeyM_session-o080425003-12_lfp-1,M,ar,11,0,1,10,0.003096612454704,2.461326068598665e-05,1.364912182062849,5,113357572.35207994
monkeyM_session-o080425003-12_lfp-1,M,ar,12,0,1,1,3.1422121771275426e-11,1.946103348617552e-13,0.0192150000422654,5,122861642.12307024
monkeyM_session-o080425003-12_lfp-1,M,ar,12,0,1,10,0.0027126994322844,1.909682369072292e-05,1.364912182062849,5,122861642.12307024
monkeyM_session-o080425003-12_lfp-1,M,ar,13,0,1,1,2.9695579037042084e-11,2.237262732697725e-13,0.0192150000422654,5,126936115.12480126
monkeyM_session-o080425003-12_lfp-1,M,ar,13,0,1,10,0.0027078317651126,1.5977403384274747e-05,1.364912182062849,5,126936115.12480126
monkeyM_session-o080425003-12_lfp-1,M,ar,14,0,1,1,2.8164784997854228e-11,2.3466962242141573e-13,0.0192150000422654,5,129927272.70875046
monkeyM_session-o080425003-12_lfp-1,M,ar,14,0,1,10,0.0025996129440648,2.0805558837381645e-05,1.364912182062849,5,129927272.70875046
monkeyM_session-o080425003-12_lfp-1,M,ar,15,0,1,1,2.8195960918573544e-11,2.528755475073963e-13,0.0192150000422654,5,132971345.96541835
monkeyM_session-o080425003-12_lfp-1,M,ar,15,0,1,10,0.0026145881790216,2.1855913431722303e-05,1.364912182062849,5,132971345.96541835
monkeyM_session-o080425003-12_lfp-1,M,ar,16,0,1,1,2.7431158489322057e-11,2.4556906711141574e-13,0.0192150000422654,5,135999089.78942454
monkeyM_session-o080425003-12_lfp-1,M,ar,16,0,1,10,0.0025807629410423,2.0219226679273917e-05,1.364912182062849,5,135999089.78942454
monkeyM_session-o080425003-12_lfp-1,M,ar,17,0,1,1,2.7281796621794207e-11,2.4053154099673016e-13,0.0192150000422654,5,138071326.57306543
monkeyM_session-o080425003-12_lfp-1,M,ar,17,0,1,10,0.0025671302175118,1.9943686513984487e-05,1.364912182062849,5,138071326.57306543
monkeyM_session-o080425003-12_lfp-1,M,ar,18,0,1,1,2.7050938057373178e-11,2.223915817260415e-13,0.0192150000422654,5,140702786.70045754
monkeyM_session-o080425003-12_lfp-1,M,ar,18,0,1,10,0.0025860790216099,1.95909476846279e-05,1.364912182062849,5,140702786.70045754
monkeyM_session-o080425003-12_lfp-1,M,ar,19,0,1,1,2.6609440710194183e-11,2.2322683196674212e-13,0.0192150000422654,5,142687650.56442288
monkeyM_session-o080425003-12_lfp-1,M,ar,19,0,1,10,0.0025337455452868,2.053607839361107e-05,1.364912182062849,5,142687650.56442288
monkeyM_session-o080425003-12_lfp-1,M,ar,20,0,1,1,2.6494188578515568e-11,2.2604827383056535e-13,0.0192150000422654,5,144139443.62673104
monkeyM_session-o080425003-12_lfp-1,M,ar,20,0,1,10,0.0025373831783313,2.0905492698767307e-05,1.364912182062849,5,144139443.62673104
