recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,2,50,10,0.8469487472926941,0.0080821641893866,2.4758215389150897,5,1.4738369833461529
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,2,75,1,0.036045577605777,0.0002788287059433,0.0520827399659387,5,1.0253245572495968
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,2,75,10,0.9539435798849644,0.0043727403243953,2.4758215389150897,5,1.0253245572495968
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,2,100,1,0.0513870206203605,0.0003388388429077,0.0520827399659387,5,1.5385652501766027
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,2,100,10,0.7882175228638685,0.0022962641649754,2.4758215389150897,5,1.5385652501766027
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,3,1,1,3.8523797583107046e-05,4.613915147168857e-07,0.0520827399659387,5,103.20091915804494
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,3,1,10,0.4550989954309329,0.0043750969429765,2.4758215389150897,5,103.20091915804494
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,3,2,1,0.0002386128632845,2.812447766847079e-06,0.0520827399659387,5,24.086061707755324
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,3,2,10,0.5777826040382106,0.0051682108654128,2.4758215389150897,5,24.086061707755324
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,3,5,1,0.0047578061728497,5.033498607683119e-05,0.0520827399659387,5,2.79069303793568
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,3,5,10,0.8693002242023697,0.0056331548817935,2.4758215389150897,5,2.79069303793568
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,3,10,1,0.0496250378610523,0.0002984279764828,0.0520827399659387,5,1.506040870523852
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,3,10,10,0.8618900410257556,0.0028452209795727,2.4758215389150897,5,1.506040870523852
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,3,15,1,0.0378693662173856,0.0002006525047294,0.0520827399659387,5,1.494662645595267
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,3,15,10,0.6727113952200287,0.0075926612023195,2.4758215389150897,5,1.494662645595267
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,3,20,1,0.0512325641493902,0.0003181804772233,0.0520827399659387,5,2.059326019555651
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,3,20,10,0.8351819477241051,0.0043760397299358,2.4758215389150897,5,2.059326019555651
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,3,25,1,0.0419156171749305,0.0003779275786476,0.0520827399659387,5,1.489476834892423
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,3,25,10,0.8182276274130137,0.0082277164236743,2.4758215389150897,5,1.489476834892423
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,3,30,1,0.0503519920752634,0.0003370162809898,0.0520827399659387,5,1.6423665890001673
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,3,30,10,0.6207281455147401,0.0053417949381378,2.4758215389150897,5,1.6423665890001673
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,3,40,1,0.0512375322353665,0.0003173407557665,0.0520827399659387,5,2.567572526515052
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,3,40,10,0.8109519324733212,0.0075662208410089,2.4758215389150897,5,2.567572526515052
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,3,50,1,0.0514051601977321,0.0003309862580716,0.0520827399659387,5,1.7300722488103717
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,3,50,10,0.742636242875123,0.0043932689879983,2.4758215389150897,5,1.7300722488103717
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,3,75,1,0.0360099526011274,0.0002634629357717,0.0520827399659387,5,1.796907613774887
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,3,75,10,0.894187207613992,0.0041089376372572,2.4758215389150897,5,1.796907613774887
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,3,100,1,0.051379421194361,0.0003462395429849,0.0520827399659387,5,1.84970997865006
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,3,100,10,0.6878354470971352,0.003384399838582,2.4758215389150897,5,1.84970997865006
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,4,1,1,8.392104177177986e-07,8.259771679546018e-09,0.0520827399659387,5,1372.272142546039
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,4,1,10,0.1248099781777363,0.0010222381316797,2.4758215389150897,5,1372.272142546039
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,4,2,1,1.5422507577109286e-05,1.4976406668950697e-07,0.0520827399659387,5,150.7478549505685
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,4,2,10,0.2241296232002854,0.0016108564290854,2.4758215389150897,5,150.7478549505685
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,4,5,1,0.0013962730486347,1.1145133108211273e-05,0.0520827399659387,5,5.305212022783325
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,4,5,10,0.6572371800547335,0.0026830190672355,2.4758215389150897,5,5.305212022783325
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,4,10,1,0.0475780243876559,0.0003195668389217,0.0520827399659387,5,1.7255433782405316
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,4,10,10,0.65113439855481,0.0082481062960208,2.4758215389150897,5,1.7255433782405316
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,4,15,1,0.0261784804634366,0.0003835954911654,0.0520827399659387,5,1.6802897952369291
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,4,15,10,0.6662409203302774,0.0077078713400143,2.4758215389150897,5,1.6802897952369291
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,4,20,1,0.0510888029167784,0.0003164197881119,0.0520827399659387,5,2.519646049491677
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,4,20,10,0.7741639305859003,0.0041295337291132,2.4758215389150897,5,2.519646049491677
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,4,25,1,0.0329869692184341,0.0003393039688076,0.0520827399659387,5,1.5681049034176155
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,4,25,10,0.8136688647776633,0.0069582484299819,2.4758215389150897,5,1.5681049034176155
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,4,30,1,0.0503737848773785,0.0003429606091219,0.0520827399659387,5,2.0185100954970343
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,4,30,10,0.6085681131445142,0.0051211684884873,2.4758215389150897,5,2.0185100954970343
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,4,40,1,0.0512294188970933,0.0003203465419406,0.0520827399659387,5,2.961518890303943
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,4,40,10,0.7510586428891229,0.0098186812995811,2.4758215389150897,5,2.961518890303943
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,4,50,1,0.0513254520004607,0.0003425031898888,0.0520827399659387,5,2.2064455201955893
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,4,50,10,0.7350234942994189,0.0041643998594256,2.4758215389150897,5,2.2064455201955893
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,5,1,1,3.1527111942145735e-08,4.3257421207819614e-10,0.0520827399659387,5,19128.153118238588
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,5,1,10,0.0325141139964273,0.0003739674977746,2.4758215389150897,5,19128.153118238588
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,5,2,1,1.5914962919509128e-06,2.090260366697118e-08,0.0520827399659387,5,1007.1719979559874
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,5,2,10,0.0777045411528891,0.0008452168370393,2.4758215389150897,5,1007.1719979559874
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,5,5,1,0.0004076810321388,5.590170036682034e-06,0.0520827399659387,5,12.682074680101383
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,5,5,10,0.3397597467464716,0.0039151022524776,2.4758215389150897,5,12.682074680101383
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,5,10,1,0.0471535526831789,0.0003144560737787,0.0520827399659387,5,2.325797497141039
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,5,10,10,0.6235515865139758,0.0063629683459883,2.4758215389150897,5,2.325797497141039
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,5,15,1,0.0248401288957989,0.0002899821972323,0.0520827399659387,5,1.8323069572855948
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,5,15,10,0.6118877738422133,0.0054705907235582,2.4758215389150897,5,1.8323069572855948
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,5,20,1,0.0510391843111101,0.0003093563926429,0.0520827399659387,5,2.921666333954789
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,5,20,10,0.7299213496053374,0.0034687247290053,2.4758215389150897,5,2.921666333954789
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,5,25,1,0.0328668664540904,0.0003246031786903,0.0520827399659387,5,1.7785614049242364
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,5,25,10,0.7050381348360246,0.0037712057291197,2.4758215389150897,5,1.7785614049242364
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,5,30,1,0.0503826134331435,0.0003290032605657,0.0520827399659387,5,2.30271326957556
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,5,30,10,0.5810691098400935,0.0051172347364528,2.4758215389150897,5,2.30271326957556
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,5,40,1,0.051208596786082,0.0003268091115494,0.0520827399659387,5,3.212170271748139
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,5,40,10,0.6870741511290612,0.0139499742525407,2.4758215389150897,5,3.212170271748139
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,5,50,1,0.0513001512617172,0.0003472748649365,0.0520827399659387,5,2.485552450208832
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,5,50,10,0.6709832864869132,0.0042327521976263,2.4758215389150897,5,2.485552450208832
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,6,1,1,4.337562973858402e-09,5.484720972557143e-11,0.0520827399659387,5,206676.08325234216
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,6,1,10,0.0184582663554687,0.000192007918975,2.4758215389150897,5,206676.08325234216
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,6,2,1,5.632595518646681e-07,7.764255480843857e-09,0.0520827399659387,5,5626.582705331714
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,6,2,10,0.0588583437999202,0.0006057469371229,2.4758215389150897,5,5626.582705331714
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,6,5,1,0.0003028241101241,3.403521528517947e-06,0.0520827399659387,5,35.97243530151411
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,6,5,10,0.3050071882975899,0.0019930992382045,2.4758215389150897,5,35.97243530151411
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,6,10,1,0.0465671628130563,0.0003208855262074,0.0520827399659387,5,2.6846907514104847
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,6,10,10,0.5924770506139673,0.0059864214305452,2.4758215389150897,5,2.6846907514104847
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,6,15,1,0.0218275135170837,0.0003473592566567,0.0520827399659387,5,2.185486720018514
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,6,15,10,0.5902838250882028,0.0063937168289465,2.4758215389150897,5,2.185486720018514
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,6,20,1,0.0509949093228276,0.0003125219578298,0.0520827399659387,5,3.383988881564757
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,6,20,10,0.6824660782845158,0.0040339287739438,2.4758215389150897,5,3.383988881564757
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,6,25,1,0.0276726961568276,0.0005199770338907,0.0520827399659387,5,1.8352017815846504
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,6,25,10,0.6854595030484805,0.0052218719065953,2.4758215389150897,5,1.8352017815846504
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,6,30,1,0.0503881197654207,0.0003287696354836,0.0520827399659387,5,2.6877650522806658
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,6,30,10,0.5802037180424231,0.0049836856408016,2.4758215389150897,5,2.6877650522806658
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,6,40,1,0.0512134789938311,0.0003261888191022,0.0520827399659387,5,3.477773498315525
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,6,40,10,0.6492961972383058,0.0120182822682979,2.4758215389150897,5,3.477773498315525
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,7,1,1,8.412652358214987e-10,1.1052389100031032e-11,0.0520827399659387,5,1104761.526522984
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,7,1,10,0.0100108011912641,0.000127259949558,2.4758215389150897,5,1104761.526522984
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,7,2,1,2.2769449120747763e-07,3.265960322369101e-09,0.0520827399659387,5,16167.50214497065
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,7,2,10,0.0399719479009106,0.0005215027562374,2.4758215389150897,5,16167.50214497065
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,7,5,1,0.0002657205377929,3.309729158179686e-06,0.0520827399659387,5,63.62824970136749
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,7,5,10,0.2952172735758337,0.0023082274952193,2.4758215389150897,5,63.62824970136749
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,7,10,1,0.046094919721034,0.0003388482762935,0.0520827399659387,5,3.136644159718971
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,7,10,10,0.5537105602700938,0.0052936537990829,2.4758215389150897,5,3.136644159718971
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,7,15,1,0.0209693466971274,0.0002608839021069,0.0520827399659387,5,2.5590374002716167
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,7,15,10,0.5868652674507866,0.0059428164673895,2.4758215389150897,5,2.5590374002716167
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,7,20,1,0.0509923013073187,0.0003120573669689,0.0520827399659387,5,3.695954910905186
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,7,20,10,0.6490048498491546,0.0051392867628948,2.4758215389150897,5,3.695954910905186
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,7,25,1,0.0276516875398245,0.0005377579022333,0.0520827399659387,5,2.232599619488765
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,7,25,10,0.6745695459173866,0.0047875394365885,2.4758215389150897,5,2.232599619488765
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,7,30,1,0.0503784480102825,0.0003200226824386,0.0520827399659387,5,2.9916374363798903
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,7,30,10,0.563251358104246,0.0061028048539197,2.4758215389150897,5,2.9916374363798903
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,8,1,1,3.040080642937314e-10,3.40879663336247e-12,0.0520827399659387,5,4906337.908637113
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,8,1,10,0.0080408929476319,8.80348420513814e-05,2.4758215389150897,5,4906337.908637113
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,8,2,1,1.6737986480644968e-07,1.967469548607325e-09,0.0520827399659387,5,42075.174208952296
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,8,2,10,0.0348426498132182,0.0003439121173926,2.4758215389150897,5,42075.174208952296
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,8,5,1,0.0002418803557854,2.8221701756030453e-06,0.0520827399659387,5,94.6671289420846
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,8,5,10,0.2940730475124056,0.0022277596742525,2.4758215389150897,5,94.6671289420846
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,8,10,1,0.0460042179756945,0.0003390234841882,0.0520827399659387,5,3.738946992969933
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,8,10,10,0.5529800952477159,0.0055797267632379,2.4758215389150897,5,3.738946992969933
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,8,15,1,0.0190401393144361,0.0002295299172258,0.0520827399659387,5,2.950255210057392
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,8,15,10,0.5868827724289369,0.0059405491799201,2.4758215389150897,5,2.950255210057392
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,8,20,1,0.0509775343280294,0.0002998077753636,0.0520827399659387,5,4.0033648635966
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,8,20,10,0.6124214293163381,0.0033761645996983,2.4758215389150897,5,4.0033648635966
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,8,25,1,0.0251216433210058,0.0005552597336671,0.0520827399659387,5,2.3489518416689608
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,8,25,10,0.6745959708406342,0.0040405563852875,2.4758215389150897,5,2.3489518416689608
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,9,1,1,8.973905216887492e-11,1.0117314941450499e-12,0.0520827399659387,5,14993277.971567292
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,9,1,10,0.0058013677868649,7.67262813474903e-05,2.4758215389150897,5,14993277.971567292
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,9,2,1,1.43670854130989e-07,1.8250556728262262e-09,0.0520827399659387,5,76414.38060229072
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,9,2,10,0.0343424634394182,0.0003564170629074,2.4758215389150897,5,76414.38060229072
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,9,5,1,0.0001968126645901,3.2012422142760315e-06,0.0520827399659387,5,132.1719083735079
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,9,5,10,0.2701168241931497,0.0028429217637711,2.4758215389150897,5,132.1719083735079
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,9,10,1,0.0457596188595873,0.0003460926507295,0.0520827399659387,5,4.132067710593653
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,9,10,10,0.5349963395764468,0.006779183043317,2.4758215389150897,5,4.132067710593653
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,9,15,1,0.0186557330922045,0.0002495196802733,0.0520827399659387,5,3.568601922508714
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,9,15,10,0.5660935293028422,0.0055687639655461,2.4758215389150897,5,3.568601922508714
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,9,20,1,0.0509834200898234,0.0003008272301669,0.0520827399659387,5,4.320014514924351
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,9,20,10,0.5873128377708714,0.006577629846465,2.4758215389150897,5,4.320014514924351
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,9,25,1,0.0248546118075775,0.0005803819735194,0.0520827399659387,5,2.6137241108415497
monkeyM_session-o081107007-13_lfp-1,M,embedding,0,9,25,10,0.6338140381718429,0.0037969498656398,2.4758215389150897,5,2.6137241108415497
