recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,5,1,10,0.0223065107281106,0.0001688291562437,2.620745994044803,5,23352.01865590047
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,5,2,1,9.917752228234063e-07,1.1887082616866471e-08,0.0584115122329795,5,1208.0794412729592
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,5,2,10,0.0527323433097247,0.0004697526245572,2.620745994044803,5,1208.0794412729592
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,5,5,1,0.000257035662858,2.4253113792295038e-06,0.0584115122329795,5,15.769865851147554
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,5,5,10,0.2353313137412146,0.0012803658350624,2.620745994044803,5,15.769865851147554
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,5,10,1,0.0548593397536943,0.0003852078512749,0.0584115122329795,5,3.377326143000788
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,5,10,10,0.4435534048053779,0.0017006747046126,2.620745994044803,5,3.377326143000788
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,5,15,1,0.0222023284929151,0.0002362657943301,0.0584115122329795,5,2.2519830836006363
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,5,15,10,0.4583615401808185,0.0060670702369284,2.620745994044803,5,2.2519830836006363
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,5,20,1,0.0571896118915385,0.0004555733674738,0.0584115122329795,5,3.705850791576232
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,5,20,10,0.5740048693738726,0.0044837348101533,2.620745994044803,5,3.705850791576232
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,5,25,1,0.0217999137340259,0.0003728646990645,0.0584115122329795,5,2.0628968698701784
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,5,25,10,0.5695509856253818,0.0089576065229357,2.620745994044803,5,2.0628968698701784
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,5,30,1,0.0564599943694623,0.0004257997704165,0.0584115122329795,5,2.631020656932856
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,5,30,10,0.4119792148521131,0.0047901518361541,2.620745994044803,5,2.631020656932856
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,5,40,1,0.0575095716752635,0.0003981040018559,0.0584115122329795,5,4.082296456242262
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,5,40,10,0.5784264503262346,0.0060588686070205,2.620745994044803,5,4.082296456242262
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,5,50,1,0.0572938099528941,0.0004418214074479,0.0584115122329795,5,2.962724943684903
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,5,50,10,0.5036505252917585,0.0036441877494373,2.620745994044803,5,2.962724943684903
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,6,1,1,2.34969360294363e-09,1.8505888645905465e-11,0.0584115122329795,5,253100.40185361583
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,6,1,10,0.0123085805473346,8.239294037843526e-05,2.620745994044803,5,253100.40185361583
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,6,2,1,3.3626040987441426e-07,3.684368957207526e-09,0.0584115122329795,5,6753.006020364153
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,6,2,10,0.0398811799058672,0.0003738989322234,2.620745994044803,5,6753.006020364153
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,6,5,1,0.0001890827465523,2.506859220140482e-06,0.0584115122329795,5,48.59020647397352
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,6,5,10,0.2108415337494662,0.0015907320161415,2.620745994044803,5,48.59020647397352
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,6,10,1,0.054583635461996,0.0003836706201291,0.0584115122329795,5,4.20880551263573
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,6,10,10,0.4324674779387063,0.0025811903344632,2.620745994044803,5,4.20880551263573
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,6,15,1,0.0176184032375814,0.000291216043078,0.0584115122329795,5,2.4612071444050323
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,6,15,10,0.4453080818483202,0.0076067259233542,2.620745994044803,5,2.4612071444050323
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,6,20,1,0.0571632337147962,0.0004652287444167,0.0584115122329795,5,4.085511484298814
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,6,20,10,0.527188348795619,0.0034175078271907,2.620745994044803,5,4.085511484298814
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,6,25,1,0.0171047854837298,0.0002703172955233,0.0584115122329795,5,2.10066513349274
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,6,25,10,0.5535298245921966,0.0101643699613264,2.620745994044803,5,2.10066513349274
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,6,30,1,0.0564658808982675,0.0004305157922629,0.0584115122329795,5,2.9925172437948
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,6,30,10,0.4104798474414498,0.0046472774071626,2.620745994044803,5,2.9925172437948
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,6,40,1,0.0575171484581513,0.0003983162736868,0.0584115122329795,5,4.477943703058812
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,6,40,10,0.5449689455578681,0.0057569046416247,2.620745994044803,5,4.477943703058812
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,7,1,1,2.7350304537805954e-10,1.7755572470894465e-12,0.0584115122329795,5,1436637.852423927
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,7,1,10,0.0055077489412652,3.5809909898999966e-05,2.620745994044803,5,1436637.852423927
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,7,2,1,1.055411969938176e-07,5.723831106548772e-10,0.0584115122329795,5,19415.94661366911
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,7,2,10,0.025823971571178,0.000125460064838,2.620745994044803,5,19415.94661366911
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,7,5,1,0.0001644168586094,2.0468236486627997e-06,0.0584115122329795,5,91.397062871524
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,7,5,10,0.200855315742343,0.0016036420499948,2.620745994044803,5,91.397062871524
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,7,10,1,0.0541636572708178,0.0004138510479334,0.0584115122329795,5,4.896199761114026
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,7,10,10,0.3952983368319596,0.0020528839536182,2.620745994044803,5,4.896199761114026
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,7,15,1,0.0166985504001848,0.0002846853698992,0.0584115122329795,5,2.833197628702844
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,7,15,10,0.4353650616896008,0.0062184839962971,2.620745994044803,5,2.833197628702844
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,7,20,1,0.0571366995849599,0.0004552969901651,0.0584115122329795,5,4.549523086513784
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,7,20,10,0.4918087622996799,0.0043908591908817,2.620745994044803,5,4.549523086513784
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,7,25,1,0.0171186456331452,0.0002639690880212,0.0584115122329795,5,2.625003816789606
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,7,25,10,0.5376685229015451,0.0099120590392371,2.620745994044803,5,2.625003816789606
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,7,30,1,0.0564451011975145,0.0004340519610855,0.0584115122329795,5,3.245637785890562
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,7,30,10,0.3926029879210917,0.0040443175522845,2.620745994044803,5,3.245637785890562
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,8,1,1,6.641353591434372e-11,5.689595550994703e-13,0.0584115122329795,5,8220645.582173034
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,8,1,10,0.003282110829791,1.5909419671734037e-05,2.620745994044803,5,8220645.582173034
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,8,2,1,4.9765686666561874e-08,3.751520077609909e-10,0.0584115122329795,5,57062.480118200845
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,8,2,10,0.0191788018036661,9.838490166415668e-05,2.620745994044803,5,57062.480118200845
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,8,5,1,0.0001539292028037,1.7471182185118758e-06,0.0584115122329795,5,135.26863108821945
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,8,5,10,0.2005537079853157,0.0016212648630656,2.620745994044803,5,135.26863108821945
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,8,10,1,0.0540791495388365,0.0004123064207683,0.0584115122329795,5,5.7438583861683
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,8,10,10,0.3936669603188024,0.0019951704489322,2.620745994044803,5,5.7438583861683
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,8,15,1,0.0147666742575088,0.0002767703737038,0.0584115122329795,5,3.224629340501562
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,8,15,10,0.4355772001864281,0.0061620006154283,2.620745994044803,5,3.224629340501562
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,8,20,1,0.0571402841777748,0.0004541302101021,0.0584115122329795,5,4.910473611180879
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,8,20,10,0.4698989140869561,0.003560926041183,2.620745994044803,5,4.910473611180879
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,8,25,1,0.015093967593599,0.0002256118143039,0.0584115122329795,5,2.700335234428018
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,8,25,10,0.538031490710922,0.0103117577791862,2.620745994044803,5,2.700335234428018
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,9,1,1,3.678229620703142e-11,3.133406876751205e-13,0.0584115122329795,5,31554143.86484762
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,9,1,10,0.0025238333938912,1.349221776365562e-05,2.620745994044803,5,31554143.86484762
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,9,2,1,3.32859596657563e-08,3.3061854997044116e-10,0.0584115122329795,5,137907.15038131954
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,9,2,10,0.0167134692456622,8.78725299365575e-05,2.620745994044803,5,137907.15038131954
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,9,5,1,0.0001305571024314,1.3582780701299468e-06,0.0584115122329795,5,189.3125319593762
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,9,5,10,0.1913499284063832,0.0016519827541783,2.620745994044803,5,189.3125319593762
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,9,10,1,0.0539212413313787,0.0004165632801283,0.0584115122329795,5,6.366260403127589
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,9,10,10,0.3781282219617434,0.0025064233446037,2.620745994044803,5,6.366260403127589
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,9,15,1,0.014287209890306,0.0002547992681513,0.0584115122329795,5,3.718513198466504
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,9,15,10,0.4096842346460725,0.0054097189498183,2.620745994044803,5,3.718513198466504
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,9,20,1,0.0571329575121294,0.0004490829898085,0.0584115122329795,5,5.26135696450697
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,9,20,10,0.4500134990070751,0.0013790911350177,2.620745994044803,5,5.26135696450697
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,9,25,1,0.014884481998557,0.0002221773264697,0.0584115122329795,5,3.0365744618748085
monkeyT_session-y070413009-13_lfp-5,T,embedding,0,9,25,10,0.4869357182806338,0.0080406479434164,2.620745994044803,5,3.0365744618748085
