recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080528006-15_lfp-4,M,ar,8,0,1,1,5.6457628533887376e-11,9.453980719801584e-13,0.0169969682331989,5,9882383.83205082
monkeyM_session-o080528006-15_lfp-4,M,ar,8,0,1,10,0.0033454605712595,5.753998886364782e-05,1.250802348645759,5,9882383.83205082
monkeyM_session-o080528006-15_lfp-4,M,ar,9,0,1,1,3.2739458523736835e-11,2.840486147422567e-13,0.0169969682331989,5,39082230.16584056
monkeyM_session-o080528006-15_lfp-4,M,ar,9,0,1,10,0.0023051140906878,2.7658004476719053e-05,1.250802348645759,5,39082230.16584056
monkeyM_session-o080528006-15_lfp-4,M,ar,10,0,1,1,3.247326860300594e-11,2.8678435321513043e-13,0.0169969682331989,5,90593198.92621042
monkeyM_session-o080528006-15_lfp-4,M,ar,10,0,1,10,0.002384954672264,1.9647776114998325e-05,1.250802348645759,5,90593198.92621042
monkeyM_session-o080528006-15_lfp-4,M,ar,11,0,1,1,2.3227109713790948e-11,2.105195237882829e-13,0.0169969682331989,5,117719528.81905971
monkeyM_session-o080528006-15_lfp-4,M,ar,11,0,1,10,0.0021636447955889,3.061961948200648e-05,1.250802348645759,5,117719528.81905971
monkeyM_session-o080528006-15_lfp-4,M,ar,12,0,1,1,2.273710574282319e-11,1.9440888122545048e-13,0.0169969682331989,5,124885370.18611224
monkeyM_session-o080528006-15_lfp-4,M,ar,12,0,1,10,0.0020054113266937,1.7274873949728186e-05,1.250802348645759,5,124885370.18611224
monkeyM_session-o080528006-15_lfp-4,M,ar,13,0,1,1,1.823327270436429e-11,1.2684838902915558e-13,0.0169969682331989,5,128403369.42144702
monkeyM_session-o080528006-15_lfp-4,M,ar,13,0,1,10,0.0017700782077509,2.012573607069636e-05,1.250802348645759,5,128403369.42144702
monkeyM_session-o080528006-15_lfp-4,M,ar,14,0,1,1,1.8150415669304844e-11,1.15801322617605e-13,0.0169969682331989,5,131348528.46018386
monkeyM_session-o080528006-15_lfp-4,M,ar,14,0,1,10,0.001736202313266,1.5711463930183718e-05,1.250802348645759,5,131348528.46018386
monkeyM_session-o080528006-15_lfp-4,M,ar,15,0,1,1,1.686844858437565e-11,1.0152355142068709e-13,0.0169969682331989,5,134847191.62997642
monkeyM_session-o080528006-15_lfp-4,M,ar,15,0,1,10,0.0016889192791788,1.8044286946333104e-05,1.250802348645759,5,134847191.62997642
monkeyM_session-o080528006-15_lfp-4,M,ar,16,0,1,1,1.6812278060041155e-11,9.842515168925709e-14,0.0169969682331989,5,137517448.64532825
monkeyM_session-o080528006-15_lfp-4,M,ar,16,0,1,10,0.001666881436626,1.5872211586157767e-05,1.250802348645759,5,137517448.64532825
monkeyM_session-o080528006-15_lfp-4,M,ar,17,0,1,1,1.652434636667809e-11,9.505840866888095e-14,0.0169969682331989,5,139674088.93036953
monkeyM_session-o080528006-15_lfp-4,M,ar,17,0,1,10,0.0016311568541167,1.815116198093508e-05,1.250802348645759,5,139674088.93036953
monkeyM_session-o080528006-15_lfp-4,M,ar,18,0,1,1,1.6510377410484286e-11,9.400719301871783e-14,0.0169969682331989,5,141810643.14374617
monkeyM_session-o080528006-15_lfp-4,M,ar,18,0,1,10,0.0016360780502674,1.88511353888912e-05,1.250802348645759,5,141810643.14374617
monkeyM_session-o080528006-15_lfp-4,M,ar,19,0,1,1,1.6494653769116172e-11,9.308676191751535e-14,0.0169969682331989,5,143515323.25526366
monkeyM_session-o080528006-15_lfp-4,M,ar,19,0,1,10,0.0016268694320218,1.841269321791009e-05,1.250802348645759,5,143515323.25526366
monkeyM_session-o080528006-15_lfp-4,M,ar,20,0,1,1,1.617129231657842e-11,9.05972352652711e-14,0.0169969682331989,5,145606610.65116104
monkeyM_session-o080528006-15_lfp-4,M,ar,20,0,1,10,0.0016130502259417,1.9952802412690947e-05,1.250802348645759,5,145606610.65116104
