recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,3,25,10,0.9138203515488024,0.0042182810456122,1.4676333813600788,5,1.130955998030567
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,3,30,1,0.0238717675340245,0.0003879044445879,0.0240976601229427,5,1.2035976773143158
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,3,30,10,0.9112633872447276,0.0071385386575344,1.4676333813600788,5,1.2035976773143158
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,3,40,1,0.0237254130426878,0.0003568992082998,0.0240976601229427,5,1.280390015185913
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,3,40,10,0.888671728055554,0.0042468530562617,1.4676333813600788,5,1.280390015185913
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,3,50,1,0.0239881656436075,0.0003583186574944,0.0240976601229427,5,1.1441456933433984
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,3,50,10,0.910874326468546,0.0040907662997497,1.4676333813600788,5,1.1441456933433984
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,3,75,1,0.0238738710869519,0.0003818010381243,0.0240976601229427,5,1.2953501190909522
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,3,75,10,0.9250190132103024,0.0040927216793888,1.4676333813600788,5,1.2953501190909522
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,3,100,1,0.0239824394490749,0.0003696808149891,0.0240976601229427,5,1.1339775101720586
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,3,100,10,0.901649864775651,0.0066768803740466,1.4676333813600788,5,1.1339775101720586
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,4,1,1,9.904182970269971e-07,1.1431924438704494e-08,0.0240976601229427,5,1666.9706723513748
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,4,1,10,0.1468691363473737,0.0012049391640258,1.4676333813600788,5,1666.9706723513748
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,4,2,1,1.778312129046939e-05,1.986365023011297e-07,0.0240976601229427,5,197.6026536497404
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,4,2,10,0.2612384474510124,0.0019749671300031,1.4676333813600788,5,197.6026536497404
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,4,5,1,0.0013459794092752,1.4308068141653176e-05,0.0240976601229427,5,10.16529153967226
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,4,5,10,0.7052052854855081,0.0044124541648287,1.4676333813600788,5,10.16529153967226
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,4,10,1,0.0182220907748432,0.0003162377149921,0.0240976601229427,5,1.6248800274613415
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,4,10,10,0.9263346417369934,0.0074153208090246,1.4676333813600788,5,1.6248800274613415
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,4,15,1,0.0229062717566301,0.0004103084047666,0.0240976601229427,5,1.1192270280253571
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,4,15,10,0.9280383835562072,0.0072993020920349,1.4676333813600788,5,1.1192270280253571
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,4,20,1,0.0237771588809796,0.0003640457128374,0.0240976601229427,5,1.2812877704272154
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,4,20,10,0.9064369986126168,0.0065759750216451,1.4676333813600788,5,1.2812877704272154
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,4,25,1,0.0238906808404481,0.0003839224569422,0.0240976601229427,5,1.1474804225254216
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,4,25,10,0.9011512028331417,0.0061114449742262,1.4676333813600788,5,1.1474804225254216
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,4,30,1,0.0238759109491163,0.000394165703148,0.0240976601229427,5,1.4138891304573296
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,4,30,10,0.9089292547559612,0.0075956901511999,1.4676333813600788,5,1.4138891304573296
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,4,40,1,0.0236762843166479,0.000383188535663,0.0240976601229427,5,1.336663851666271
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,4,40,10,0.8627151556248378,0.0068873209718459,1.4676333813600788,5,1.336663851666271
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,4,50,1,0.0239886092763027,0.0003560317863326,0.0240976601229427,5,1.279085534092469
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,4,50,10,0.911747522666422,0.0047409008733127,1.4676333813600788,5,1.279085534092469
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,5,1,1,4.5468284778395014e-08,1.1135757858013274e-09,0.0240976601229427,5,18499.7227267371
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,5,1,10,0.0446599110373982,0.0008153145321832,1.4676333813600788,5,18499.7227267371
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,5,2,1,2.3183392186935413e-06,5.374946251561301e-08,0.0240976601229427,5,1067.5479013155775
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,5,2,10,0.1114501529782558,0.0017860748567521,1.4676333813600788,5,1067.5479013155775
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,5,5,1,0.000592553396917,1.0596594218026252e-05,0.0240976601229427,5,19.01968944965373
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,5,5,10,0.5201573425610037,0.0057529640529018,1.4676333813600788,5,19.01968944965373
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,5,10,1,0.0178247443912011,0.0003029505914994,0.0240976601229427,5,1.694928732789075
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,5,10,10,0.898669279177291,0.0086438596734297,1.4676333813600788,5,1.694928732789075
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,5,15,1,0.0229136281966343,0.000410570988719,0.0240976601229427,5,1.208532685968429
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,5,15,10,0.912721906026445,0.0071374475944004,1.4676333813600788,5,1.208532685968429
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,5,20,1,0.0237122905433128,0.0003484066908681,0.0240976601229427,5,1.3940984714072
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,5,20,10,0.8729275971370928,0.0030894961955833,1.4676333813600788,5,1.3940984714072
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,5,25,1,0.0239002626431602,0.0003777330737146,0.0240976601229427,5,1.1597826800638629
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,5,25,10,0.8921898329800986,0.0064432085761044,1.4676333813600788,5,1.1597826800638629
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,5,30,1,0.0238523744278397,0.0004195745064577,0.0240976601229427,5,1.441155383965155
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,5,30,10,0.8871957126930742,0.0108038363877647,1.4676333813600788,5,1.441155383965155
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,5,40,1,0.0236846327038412,0.0003837057122477,0.0240976601229427,5,1.3975017874545292
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,5,40,10,0.8445681441972104,0.0076063370775957,1.4676333813600788,5,1.3975017874545292
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,5,50,1,0.0239688200350058,0.0003584257645872,0.0240976601229427,5,1.3176218852736508
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,5,50,10,0.8926997948499032,0.0053745412583711,1.4676333813600788,5,1.3176218852736508
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,6,1,1,6.115352617131672e-09,1.7674403715633496e-10,0.0240976601229427,5,179126.1267298546
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,6,1,10,0.0229502744259825,0.0005051937987065,1.4676333813600788,5,179126.1267298546
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,6,2,1,7.420756656437103e-07,2.054423066221529e-08,0.0240976601229427,5,5323.843601601228
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,6,2,10,0.0741370929666187,0.0014662394021476,1.4676333813600788,5,5323.843601601228
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,6,5,1,0.0003881864199539,9.243739603246832e-06,0.0240976601229427,5,40.06126567512795
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,6,5,10,0.421589731528902,0.005279087902357,1.4676333813600788,5,40.06126567512795
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,6,10,1,0.0172321542477872,0.0002657987838531,0.0240976601229427,5,1.7952342420606824
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,6,10,10,0.8618812158164054,0.0052705035699852,1.4676333813600788,5,1.7952342420606824
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,6,15,1,0.0227467127918625,0.0004410549524588,0.0240976601229427,5,1.3088022691100374
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,6,15,10,0.8986003176952503,0.0066845051427104,1.4676333813600788,5,1.3088022691100374
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,6,20,1,0.0236953485377318,0.000343357851076,0.0240976601229427,5,1.4806891734200496
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,6,20,10,0.8679013461439349,0.0028032385713334,1.4676333813600788,5,1.4806891734200496
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,6,25,1,0.0231863187561054,0.0004193132653496,0.0240976601229427,5,1.2149381953535974
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,6,25,10,0.8841840359867106,0.0051781237958104,1.4676333813600788,5,1.2149381953535974
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,6,30,1,0.0238558658082348,0.000420123918496,0.0240976601229427,5,1.5397145882514347
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,6,30,10,0.8884794456088203,0.010747805672987,1.4676333813600788,5,1.5397145882514347
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,6,40,1,0.0236650678059048,0.0003831854308154,0.0240976601229427,5,1.487602359591505
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,6,40,10,0.8273585284641468,0.0092333066888589,1.4676333813600788,5,1.487602359591505
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,7,1,1,1.5827036159479502e-09,5.0372017750243565e-11,0.0240976601229427,5,984103.8837770362
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,7,1,10,0.0150758732181081,0.0003482227362385,1.4676333813600788,5,984103.8837770362
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,7,2,1,3.8368421900620733e-07,1.1101961368226611e-08,0.0240976601229427,5,16548.75268780674
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,7,2,10,0.05758995208321,0.0011170677283969,1.4676333813600788,5,16548.75268780674
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,7,5,1,0.0003498707874598,8.84184470822642e-06,0.0240976601229427,5,73.68100423075387
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,7,5,10,0.4115902486436266,0.0055900339224429,1.4676333813600788,5,73.68100423075387
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,7,10,1,0.0167587140403233,0.0002678147632517,0.0240976601229427,5,2.0830210852183257
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,7,10,10,0.8227362838017843,0.0041512390210246,1.4676333813600788,5,2.0830210852183257
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,7,15,1,0.0227476564772979,0.0004444422469871,0.0240976601229427,5,1.434992430622764
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,7,15,10,0.8961136215198824,0.0067814514245524,1.4676333813600788,5,1.434992430622764
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,7,20,1,0.0236471450338412,0.0003687185232075,0.0240976601229427,5,1.516258661878881
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,7,20,10,0.8466860812861533,0.0056914833034321,1.4676333813600788,5,1.516258661878881
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,7,25,1,0.0231756001654717,0.000417261000104,0.0240976601229427,5,1.3482836970028658
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,7,25,10,0.8850329969296862,0.0058011788563728,1.4676333813600788,5,1.3482836970028658
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,7,30,1,0.0238632814330603,0.0004200373851236,0.0240976601229427,5,1.5864246535003812
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,7,30,10,0.8763777391746939,0.0116256361319579,1.4676333813600788,5,1.5864246535003812
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,8,1,1,5.323631695600927e-10,1.648084810993459e-11,0.0240976601229427,5,3731996.329654916
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,8,1,10,0.011919491986349,0.0002881720826577,1.4676333813600788,5,3731996.329654916
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,8,2,1,2.974216429036451e-07,9.343988150327232e-09,0.0240976601229427,5,38352.56422062709
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,8,2,10,0.0507390408272641,0.0010748916124223,1.4676333813600788,5,38352.56422062709
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,8,5,1,0.0003211597363471,7.34494637646229e-06,0.0240976601229427,5,106.32549315085316
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,8,5,10,0.4100493697447191,0.005385957502736,1.4676333813600788,5,106.32549315085316
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,8,10,1,0.0166249300845545,0.0002792008803778,0.0240976601229427,5,2.429280744717252
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,8,10,10,0.8218198557570219,0.0041845938107929,1.4676333813600788,5,2.429280744717252
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,8,15,1,0.0223858963439568,0.000450548893664,0.0240976601229427,5,1.4561594319212563
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,8,15,10,0.8962076808713064,0.0077242477127544,1.4676333813600788,5,1.4561594319212563
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,8,20,1,0.0236393210553038,0.0003663288556034,0.0240976601229427,5,1.5648614879482066
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,8,20,10,0.8278346294362391,0.0053885604643077,1.4676333813600788,5,1.5648614879482066
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,8,25,1,0.0227818985056088,0.0003836275624144,0.0240976601229427,5,1.4350178625233616
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,8,25,10,0.8830128290841902,0.0062280408452945,1.4676333813600788,5,1.4350178625233616
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,9,1,1,1.3491642296190727e-10,2.949137090396572e-12,0.0240976601229427,5,11975758.450532006
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,9,1,10,0.0083925193777041,0.0001816025386939,1.4676333813600788,5,11975758.450532006
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,9,2,1,2.571175706268313e-07,7.785272329301446e-09,0.0240976601229427,5,67152.977103019
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,9,2,10,0.0505671209109416,0.0010736900513275,1.4676333813600788,5,67152.977103019
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,9,5,1,0.0002665455902571,5.303846927996436e-06,0.0240976601229427,5,136.7971492928141
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,9,5,10,0.3833442876128033,0.0036457256025102,1.4676333813600788,5,136.7971492928141
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,9,10,1,0.0161658198212939,0.0002740640026794,0.0240976601229427,5,2.660710467788241
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,9,10,10,0.7833981605658477,0.0041204589807043,1.4676333813600788,5,2.660710467788241
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,9,15,1,0.0223222303407743,0.0004748431295088,0.0240976601229427,5,1.509086418914667
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,9,15,10,0.875915417046803,0.0084429795271277,1.4676333813600788,5,1.509086418914667
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,9,20,1,0.023643758103195,0.0003679288495242,0.0240976601229427,5,1.5869783457887476
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,9,20,10,0.8146390983806879,0.0064912945105338,1.4676333813600788,5,1.5869783457887476
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,9,25,1,0.0227351353489117,0.0003837898249163,0.0240976601229427,5,1.5248899627238444
monkeyM_session-o080507012-23_lfp-1,M,embedding,0,9,25,10,0.8640919539314176,0.0066931221264643,1.4676333813600788,5,1.5248899627238444
