recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,3,1,1,1.7111986484541823e-05,3.047066011877288e-07,0.0204073853086467,5,229.93106465973904
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,3,1,10,0.2612657790381594,0.0027255709169678,1.5034751855390622,5,229.93106465973904
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,3,2,1,0.0001016860456134,1.7840805447608915e-06,0.0204073853086467,5,56.48697694963559
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,3,2,10,0.3404846834632151,0.0031108645083843,1.5034751855390622,5,56.48697694963559
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,3,5,1,0.0015072727914412,2.443067488398352e-05,0.0204073853086467,5,8.155208953073721
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,3,5,10,0.5411168104192733,0.0033299794669766,1.5034751855390622,5,8.155208953073721
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,3,10,1,0.0083821753473827,0.0001021361446677,0.0204073853086467,5,1.9353857862734047
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,3,10,10,0.7049650639033643,0.0044915797636421,1.5034751855390622,5,1.9353857862734047
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,3,15,1,0.0147054152938425,0.000258063562245,0.0204073853086467,5,1.451074949293805
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,3,15,10,0.756264284023306,0.0115853212964207,1.5034751855390622,5,1.451074949293805
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,3,20,1,0.019985163938809,0.0002947774414451,0.0204073853086467,5,1.7915920564729209
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,3,20,10,0.9262673263346468,0.0080634871910454,1.5034751855390622,5,1.7915920564729209
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,3,25,1,0.0182593303353249,0.0001952898772025,0.0204073853086467,5,1.6675233355999526
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,3,25,10,0.8524318173745143,0.0071936938249265,1.5034751855390622,5,1.6675233355999526
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,3,30,1,0.0166770612360901,0.0003098855202461,0.0204073853086467,5,1.277890952305658
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,3,30,10,0.7626030336053182,0.0156362810743977,1.5034751855390622,5,1.277890952305658
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,3,40,1,0.0198122499834689,0.0003465607802594,0.0204073853086467,5,2.030287787619162
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,3,40,10,0.9248430972867436,0.0104265168564118,1.5034751855390622,5,2.030287787619162
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,3,50,1,0.0187844597206289,0.0002711890903099,0.0204073853086467,5,1.5099797403900876
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,3,50,10,0.8844095898551096,0.0093483382305424,1.5034751855390622,5,1.5099797403900876
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,3,75,1,0.0198125704730459,0.000244065545442,0.0204073853086467,5,1.247497483577596
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,3,75,10,0.9287824275261892,0.0060806605485203,1.5034751855390622,5,1.247497483577596
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,3,100,1,0.0198856467535629,0.0002658048350202,0.0204073853086467,5,1.1257809551366642
