recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080528006-15_lfp-2,M,ar,12,0,1,1,3.714615669988091e-11,4.662350264571484e-13,0.0213126085853878,5,122894253.62685794
monkeyM_session-o080528006-15_lfp-2,M,ar,12,0,1,10,0.0034405399165595,3.176931398065908e-05,1.4703974287633534,5,122894253.62685794
monkeyM_session-o080528006-15_lfp-2,M,ar,13,0,1,1,3.4819926836986656e-11,3.7877374059703257e-13,0.0213126085853878,5,127259404.48553205
monkeyM_session-o080528006-15_lfp-2,M,ar,13,0,1,10,0.0034182498522878,3.65959709083707e-05,1.4703974287633534,5,127259404.48553205
monkeyM_session-o080528006-15_lfp-2,M,ar,14,0,1,1,3.294912220708874e-11,3.470568655563648e-13,0.0213126085853878,5,130225911.77786691
monkeyM_session-o080528006-15_lfp-2,M,ar,14,0,1,10,0.003302440464047,2.8385132971894492e-05,1.4703974287633534,5,130225911.77786691
monkeyM_session-o080528006-15_lfp-2,M,ar,15,0,1,1,3.29590167856137e-11,3.454465490859772e-13,0.0213126085853878,5,132616199.37420216
monkeyM_session-o080528006-15_lfp-2,M,ar,15,0,1,10,0.0033068601854386,2.975360309826331e-05,1.4703974287633534,5,132616199.37420216
monkeyM_session-o080528006-15_lfp-2,M,ar,16,0,1,1,3.2363866277680325e-11,3.411115730424402e-13,0.0213126085853878,5,134686343.86142558
monkeyM_session-o080528006-15_lfp-2,M,ar,16,0,1,10,0.0032602961131836,3.173018875767132e-05,1.4703974287633534,5,134686343.86142558
monkeyM_session-o080528006-15_lfp-2,M,ar,17,0,1,1,3.202294438201903e-11,3.2740387473486005e-13,0.0213126085853878,5,136608779.15042695
monkeyM_session-o080528006-15_lfp-2,M,ar,17,0,1,10,0.003284163540388,3.2919377547806306e-05,1.4703974287633534,5,136608779.15042695
monkeyM_session-o080528006-15_lfp-2,M,ar,18,0,1,1,3.202187400588101e-11,3.2685483871328375e-13,0.0213126085853878,5,138408042.20924902
monkeyM_session-o080528006-15_lfp-2,M,ar,18,0,1,10,0.0032924781899148,3.120911014898589e-05,1.4703974287633534,5,138408042.20924902
monkeyM_session-o080528006-15_lfp-2,M,ar,19,0,1,1,3.0738325265775694e-11,2.997908206331309e-13,0.0213126085853878,5,139819449.71862787
monkeyM_session-o080528006-15_lfp-2,M,ar,19,0,1,10,0.0031033303767992,2.892842423417725e-05,1.4703974287633534,5,139819449.71862787
monkeyM_session-o080528006-15_lfp-2,M,ar,20,0,1,1,3.041448904542902e-11,3.0473637124288573e-13,0.0213126085853878,5,140965358.83843297
monkeyM_session-o080528006-15_lfp-2,M,ar,20,0,1,10,0.0030907267374387,2.817022022184887e-05,1.4703974287633534,5,140965358.83843297
