recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,3,10,1,0.0094482981042285,0.0001517067964594,0.0180702088029949,5,1.974284319171362
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,3,10,10,0.816764858600908,0.0082809746633685,1.2750256238321906,5,1.974284319171362
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,3,15,1,0.0167012219085635,0.0003166049701574,0.0180702088029949,5,1.1547364884105409
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,3,15,10,0.8722168436351094,0.0080425926143825,1.2750256238321906,5,1.1547364884105409
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,3,20,1,0.0180196737697138,0.000281784722288,0.0180702088029949,5,1.146956929916871
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,3,20,10,0.8725935014185155,0.007592751158252,1.2750256238321906,5,1.146956929916871
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,3,25,1,0.0177994964742365,0.0002579825872307,0.0180702088029949,5,1.0596063415679673
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,3,25,10,0.8701212244921169,0.0075228354108956,1.2750256238321906,5,1.0596063415679673
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,3,30,1,0.0179193324806452,0.0002892616430019,0.0180702088029949,5,1.113582443757398
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,3,30,10,0.8557279020400432,0.0083245751334308,1.2750256238321906,5,1.113582443757398
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,3,40,1,0.018020912810026,0.0002707734811126,0.0180702088029949,5,1.2554043796228471
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,3,40,10,0.8710355834999458,0.0092828987624694,1.2750256238321906,5,1.2554043796228471
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,3,50,1,0.0179300249242275,0.00026893245459,0.0180702088029949,5,1.1770436349523454
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,3,50,10,0.8697781571501219,0.0066279264190647,1.2750256238321906,5,1.1770436349523454
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,3,75,1,0.017951718879642,0.0002968217714283,0.0180702088029949,5,1.3572391721316823
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,3,75,10,0.8594463471227888,0.0082904479118417,1.2750256238321906,5,1.3572391721316823
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,3,100,1,0.0180333321054947,0.0002896924852007,0.0180702088029949,5,1.168798191359384
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,3,100,10,0.8722680716379323,0.0071434805372454,1.2750256238321906,5,1.168798191359384
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,4,1,1,7.489659814374739e-07,2.044789022424116e-08,0.0180702088029949,5,2340.410018692664
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,4,1,10,0.1123056390040728,0.0026024274749874,1.2750256238321906,5,2340.410018692664
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,4,2,1,1.3081948278799406e-05,3.414055640865548e-07,0.0180702088029949,5,285.0582716880026
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,4,2,10,0.1974501605033968,0.0041243628594837,1.2750256238321906,5,285.0582716880026
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,4,5,1,0.0008066381006432,1.761986233584455e-05,0.0180702088029949,5,16.389103514818014
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,4,5,10,0.5073586710698123,0.0068925877605703,1.2750256238321906,5,16.389103514818014
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,4,10,1,0.0089915878085302,0.0001280677535968,0.0180702088029949,5,2.31485142189066
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,4,10,10,0.8068741047716899,0.007037336136696,1.2750256238321906,5,2.31485142189066
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,4,15,1,0.0167055198397458,0.0003244116436061,0.0180702088029949,5,1.1659946532027317
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,4,15,10,0.868207464073617,0.0078469787763218,1.2750256238321906,5,1.1659946532027317
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,4,20,1,0.0179450193237437,0.0002815834143032,0.0180702088029949,5,1.152643968643324
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,4,20,10,0.8558630629306577,0.0075141761591275,1.2750256238321906,5,1.152643968643324
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,4,25,1,0.0177117256278243,0.0002501331359638,0.0180702088029949,5,1.256376654698492
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,4,25,10,0.8619362449518935,0.0068527628730813,1.2750256238321906,5,1.256376654698492
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,4,30,1,0.0179159175697804,0.0002763229887311,0.0180702088029949,5,1.2660611902110723
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,4,30,10,0.8541670153563906,0.0080629975796798,1.2750256238321906,5,1.2660611902110723
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,4,40,1,0.0179979092018819,0.0002858800943732,0.0180702088029949,5,1.288265974300299
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,4,40,10,0.8644969274388126,0.009946298940101,1.2750256238321906,5,1.288265974300299
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,4,50,1,0.0179639992340308,0.0002866115214469,0.0180702088029949,5,1.2212796786932174
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,4,50,10,0.8685871493027431,0.0072247825879118,1.2750256238321906,5,1.2212796786932174
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,5,1,1,4.204007924156144e-08,1.2643738250680323e-09,0.0180702088029949,5,22136.426366076703
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,5,1,10,0.0432207629940132,0.0011448258501286,1.2750256238321906,5,22136.426366076703
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,5,2,1,2.2114235366960078e-06,6.560667067833591e-08,0.0180702088029949,5,1332.1067997415407
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,5,2,10,0.1084349116465909,0.0026661855570665,1.2750256238321906,5,1332.1067997415407
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,5,5,1,0.0005185937369376,1.3991034914366356e-05,0.0180702088029949,5,30.391118896044585
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,5,5,10,0.4581130002235491,0.0078036834000837,1.2750256238321906,5,30.391118896044585
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,5,10,1,0.0088846223952623,0.0001279683285078,0.0180702088029949,5,2.6130317434850125
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,5,10,10,0.8003965185528117,0.0064960454490328,1.2750256238321906,5,2.6130317434850125
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,5,15,1,0.0166326084012178,0.000322635260481,0.0180702088029949,5,1.2005674097499737
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,5,15,10,0.8509776638332058,0.0080314670852096,1.2750256238321906,5,1.2005674097499737
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,5,20,1,0.0179689055494993,0.0002770187625485,0.0180702088029949,5,1.3088549770039817
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,5,20,10,0.8516157348728439,0.0074617895539104,1.2750256238321906,5,1.3088549770039817
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,5,25,1,0.0177323824172513,0.0002538842223534,0.0180702088029949,5,1.3057309990974606
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,5,25,10,0.8614727432197149,0.0066497557739962,1.2750256238321906,5,1.3057309990974606
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,5,30,1,0.0179229750569565,0.0002956596990476,0.0180702088029949,5,1.266262500409734
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,5,30,10,0.8500576027672849,0.0087125856816611,1.2750256238321906,5,1.266262500409734
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,5,40,1,0.0180042115463243,0.0002830748739384,0.0180702088029949,5,1.4093632183561224
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,5,40,10,0.8619856676147444,0.0100692315641313,1.2750256238321906,5,1.4093632183561224
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,5,50,1,0.0179723003121438,0.0002893932664515,0.0180702088029949,5,1.2837190209075646
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,5,50,10,0.8689014003203439,0.0070188015863809,1.2750256238321906,5,1.2837190209075646
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,6,1,1,3.5684558134026902e-09,9.664124116757455e-11,0.0180702088029949,5,192364.0714980076
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,6,1,10,0.0172244002223847,0.000420139110287,1.2750256238321906,5,192364.0714980076
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,6,2,1,5.107092881430775e-07,1.3625110087092285e-08,0.0180702088029949,5,5741.3417167945445
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,6,2,10,0.0611184608995116,0.0014490052398114,1.2750256238321906,5,5741.3417167945445
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,6,5,1,0.0003596187562225,1.0065266417544983e-05,0.0180702088029949,5,50.559729580809176
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,6,5,10,0.4081410938004522,0.0074747837244136,1.2750256238321906,5,50.559729580809176
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,6,10,1,0.0088849932264704,0.0001287527510716,0.0180702088029949,5,2.8780563210235246
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,6,10,10,0.80139881850568,0.0065163696989776,1.2750256238321906,5,2.8780563210235246
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,6,15,1,0.0166237740907837,0.000317345258765,0.0180702088029949,5,1.3274032742013782
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,6,15,10,0.8440857617573734,0.0067546207122986,1.2750256238321906,5,1.3274032742013782
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,6,20,1,0.0179807875160924,0.0002832224836297,0.0180702088029949,5,1.428349397081743
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,6,20,10,0.8514250625677988,0.0070133554147616,1.2750256238321906,5,1.428349397081743
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,6,25,1,0.0177356678350345,0.0002634046179234,0.0180702088029949,5,1.3626666062230068
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,6,25,10,0.8590168632276471,0.0080406843215532,1.2750256238321906,5,1.3626666062230068
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,6,30,1,0.0179500273210846,0.0003132477724329,0.0180702088029949,5,1.3467981387703514
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,6,30,10,0.8471672524950149,0.00975282877678,1.2750256238321906,5,1.3467981387703514
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,6,40,1,0.0180131802520508,0.000292672048,0.0180702088029949,5,1.4627304143651223
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,6,40,10,0.860069245645773,0.0107302019287076,1.2750256238321906,5,1.4627304143651223
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,7,1,1,6.685790875823797e-10,2.0502174731065823e-11,0.0180702088029949,5,1332374.1506909672
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,7,1,10,0.0094271762717718,0.0002413368519195,1.2750256238321906,5,1332374.1506909672
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,7,2,1,2.0130176515483188e-07,5.718898128533899e-09,0.0180702088029949,5,20987.650854906595
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,7,2,10,0.0419648050544822,0.0009631584494749,1.2750256238321906,5,20987.650854906595
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,7,5,1,0.0002861153633796,7.115674933663304e-06,0.0180702088029949,5,82.43861970108306
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,7,5,10,0.3743467095843053,0.0062300905002046,1.2750256238321906,5,82.43861970108306
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,7,10,1,0.0088050878078564,0.0001262139576211,0.0180702088029949,5,3.120906555623604
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,7,10,10,0.7823902775870059,0.0069533918805144,1.2750256238321906,5,3.120906555623604
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,7,15,1,0.0166314078846134,0.0003105119934966,0.0180702088029949,5,1.391440644478905
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,7,15,10,0.8418840081540901,0.006565111101354,1.2750256238321906,5,1.391440644478905
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,7,20,1,0.017972825959905,0.0002945915831528,0.0180702088029949,5,1.5161020920180006
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,7,20,10,0.8476449644847357,0.0074970774239303,1.2750256238321906,5,1.5161020920180006
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,7,25,1,0.0177632747195195,0.0002837073176884,0.0180702088029949,5,1.4611372086193963
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,7,25,10,0.8545349343377581,0.0092954381722635,1.2750256238321906,5,1.4611372086193963
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,7,30,1,0.0179642304673627,0.0003099778765211,0.0180702088029949,5,1.3942132479502158
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,7,30,10,0.8469245649723438,0.0094353608361414,1.2750256238321906,5,1.3942132479502158
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,8,1,1,2.202620884442697e-10,6.992143513515143e-12,0.0180702088029949,5,6037703.951731857
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,8,1,10,0.006960937435731,0.0001963671715687,1.2750256238321906,5,6037703.951731857
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,8,2,1,1.303974681913201e-07,4.2457831227168975e-09,0.0180702088029949,5,57753.063159761936
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,8,2,10,0.0344514020882661,0.0009242424342848,1.2750256238321906,5,57753.063159761936
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,8,5,1,0.0002569507940123,5.757865523822182e-06,0.0180702088029949,5,123.27659178225504
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,8,5,10,0.3671144480130409,0.0057831429937608,1.2750256238321906,5,123.27659178225504
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,8,10,1,0.0087952743984317,0.000120830519856,0.0180702088029949,5,3.257608343354104
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,8,10,10,0.7788218493229373,0.0055004612523422,1.2750256238321906,5,3.257608343354104
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,8,15,1,0.0166355612808569,0.000308893104557,0.0180702088029949,5,1.4281329796440614
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,8,15,10,0.841174622930591,0.0061610871432797,1.2750256238321906,5,1.4281329796440614
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,8,20,1,0.017987348718208,0.0002944875474085,0.0180702088029949,5,1.5650823273954635
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,8,20,10,0.8437611183078436,0.0072108783096008,1.2750256238321906,5,1.5650823273954635
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,8,25,1,0.0177731359603095,0.0002787209303991,0.0180702088029949,5,1.5801626184857496
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,8,25,10,0.8525154823076393,0.0091227357084028,1.2750256238321906,5,1.5801626184857496
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,9,1,1,7.879388514648646e-11,1.9852401999259397e-12,0.0180702088029949,5,19879288.698935702
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,9,1,10,0.0052738278506921,0.0001313157399823,1.2750256238321906,5,19879288.698935702
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,9,2,1,1.0928887647534993e-07,3.2976245268959247e-09,0.0180702088029949,5,116520.01885142602
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,9,2,10,0.0330469212984372,0.0008565296089564,1.2750256238321906,5,116520.01885142602
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,9,5,1,0.000227389837121,5.442529063704989e-06,0.0180702088029949,5,169.30218654769297
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,9,5,10,0.3541684011793554,0.0058888977449444,1.2750256238321906,5,169.30218654769297
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,9,10,1,0.0087845456321489,0.0001173155952375,0.0180702088029949,5,3.3781975394627293
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,9,10,10,0.7744148896668086,0.0051689835608435,1.2750256238321906,5,3.3781975394627293
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,9,15,1,0.0166137017020638,0.0003205260320861,0.0180702088029949,5,1.4832120812275402
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,9,15,10,0.8381847625706011,0.0067217257910908,1.2750256238321906,5,1.4832120812275402
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,9,20,1,0.0179919972965495,0.0002915954800465,0.0180702088029949,5,1.5994415441116718
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,9,20,10,0.8401419971497249,0.0074950272992122,1.2750256238321906,5,1.5994415441116718
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,9,25,1,0.0177823394366142,0.0002855790847332,0.0180702088029949,5,1.6689381563635062
monkeyM_session-o080925002-6_lfp-7,M,embedding,0,9,25,10,0.8506871273414477,0.0091132275614194,1.2750256238321906,5,1.6689381563635062
