recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,5,15,1,0.0272729270123443,0.0001797668643592,0.0407701089071906,5,1.474100839550687
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,5,15,10,0.6943615879094789,0.0088110056720742,2.067443110352009,5,1.474100839550687
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,5,20,1,0.0401298546022347,0.0003966635529649,0.0407701089071906,5,2.401625204021406
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,5,20,10,0.8240561060922984,0.0045965079722487,2.067443110352009,5,2.401625204021406
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,5,25,1,0.0296809571073361,0.0004584239348783,0.0407701089071906,5,1.4114265612810248
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,5,25,10,0.79556492775449,0.0085333524746545,2.067443110352009,5,1.4114265612810248
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,5,30,1,0.0390768258175668,0.0003996614165198,0.0407701089071906,5,1.6894529684623278
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,5,30,10,0.657031898123139,0.0082336477419093,2.067443110352009,5,1.6894529684623278
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,5,40,1,0.0404010746898477,0.0003564709186758,0.0407701089071906,5,2.6084861006549214
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,5,40,10,0.8322593024882874,0.0089390025601836,2.067443110352009,5,2.6084861006549214
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,5,50,1,0.0397893103875788,0.0004171965163567,0.0407701089071906,5,1.8844534731361595
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,5,50,10,0.7685955556192811,0.008070624072363,2.067443110352009,5,1.8844534731361595
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,6,1,1,4.611541131754395e-09,1.1183308983788351e-10,0.0407701089071906,5,188764.7214341885
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,6,1,10,0.0214250474010756,0.0003901247867558,2.067443110352009,5,188764.7214341885
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,6,2,1,6.701452171019724e-07,1.6673973245595558e-08,0.0407701089071906,5,5312.26609508757
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,6,2,10,0.070071505706332,0.00113983268838,2.067443110352009,5,5312.26609508757
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,6,5,1,0.0003642433935373,7.214657696490354e-06,0.0407701089071906,5,36.93716148840178
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,6,5,10,0.3570172625263653,0.0034228843118316,2.067443110352009,5,36.93716148840178
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,6,10,1,0.035310923609605,0.0003467345425806,0.0407701089071906,5,2.3915075203140286
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,6,10,10,0.6829395903994876,0.0065994967766833,2.067443110352009,5,2.3915075203140286
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,6,15,1,0.0240132851079378,0.0002650534327964,0.0407701089071906,5,1.6440733055451444
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,6,15,10,0.6831515573344799,0.0089349111887179,2.067443110352009,5,1.6440733055451444
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,6,20,1,0.0399843625611995,0.0004095459847433,0.0407701089071906,5,2.637586695648108
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,6,20,10,0.7650364971315268,0.0059913668158823,2.067443110352009,5,2.637586695648108
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,6,25,1,0.0263335198159001,0.0005516234992895,0.0407701089071906,5,1.4576490975272485
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,6,25,10,0.7848488978260632,0.0087446972996942,2.067443110352009,5,1.4576490975272485
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,6,30,1,0.0390822416670138,0.0004083997329074,0.0407701089071906,5,1.9382429226059128
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,6,30,10,0.6545553435296247,0.007798370454755,2.067443110352009,5,1.9382429226059128
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,6,40,1,0.0403870748980902,0.0003616209612284,0.0407701089071906,5,2.7227987110031115
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,6,40,10,0.8094106219199826,0.0084693332604705,2.067443110352009,5,2.7227987110031115
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,7,1,1,5.063242018995643e-10,8.99182557213979e-12,0.0407701089071906,5,1082680.2443454962
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,7,1,10,0.0091804675789928,0.0001341282507358,2.067443110352009,5,1082680.2443454962
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,7,2,1,2.033182560076419e-07,3.746882261698606e-09,0.0407701089071906,5,15530.178452750808
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,7,2,10,0.0442844076774433,0.0006312997927195,2.067443110352009,5,15530.178452750808
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,7,5,1,0.0003241883993811,7.0969289283521375e-06,0.0407701089071906,5,61.88646970432528
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,7,5,10,0.3465812969104172,0.0037571250197045,2.067443110352009,5,61.88646970432528
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,7,10,1,0.0347309174275344,0.0003726910790731,0.0407701089071906,5,2.7274552228906166
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,7,10,10,0.6329937231798528,0.0062343932625263,2.067443110352009,5,2.7274552228906166
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,7,15,1,0.0234629338082402,0.0002530966815521,0.0407701089071906,5,1.8259233980101204
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,7,15,10,0.6768006139356839,0.0083005145239708,2.067443110352009,5,1.8259233980101204
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,7,20,1,0.0399920362436414,0.0004082728308656,0.0407701089071906,5,2.812285119803566
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,7,20,10,0.7350592985424294,0.0065299859444352,2.067443110352009,5,2.812285119803566
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,7,25,1,0.0263263028445845,0.0005601034014616,0.0407701089071906,5,1.7830476196190743
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,7,25,10,0.7720102482043175,0.0074702343035775,2.067443110352009,5,1.7830476196190743
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,7,30,1,0.0390728401471604,0.0004098998122116,0.0407701089071906,5,2.1117225660494845
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,7,30,10,0.6412994689017243,0.0069756105825696,2.067443110352009,5,2.1117225660494845
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,8,1,1,1.161169921621094e-10,2.200335101403468e-12,0.0407701089071906,5,6346881.196647268
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,8,1,10,0.0054334217323009,8.134924102882916e-05,2.067443110352009,5,6346881.196647268
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,8,2,1,9.48128705238831e-08,1.718054780210796e-09,0.0407701089071906,5,46614.54552893983
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,8,2,10,0.032483211145013,0.0004074035917923,2.067443110352009,5,46614.54552893983
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,8,5,1,0.000297486556618,5.708499904447916e-06,0.0407701089071906,5,87.34100335369295
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,8,5,10,0.3448257332419955,0.0036170466592255,2.067443110352009,5,87.34100335369295
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,8,10,1,0.034623288060862,0.0003694284470534,0.0407701089071906,5,3.185816056704532
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,8,10,10,0.6320640974552949,0.006318107414013,2.067443110352009,5,3.185816056704532
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,8,15,1,0.0210139528776124,0.0002740798006796,0.0407701089071906,5,2.1069848694966167
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,8,15,10,0.6744068262483698,0.0087531248261969,2.067443110352009,5,2.1069848694966167
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,8,20,1,0.039968580182679,0.0004001424307233,0.0407701089071906,5,2.980080796085432
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,8,20,10,0.7041556884852984,0.0068324759898892,2.067443110352009,5,2.980080796085432
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,8,25,1,0.0244905040485379,0.000554430305967,0.0407701089071906,5,1.836754035872959
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,8,25,10,0.771940376910959,0.0074025408405516,2.067443110352009,5,1.836754035872959
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,9,1,1,5.2059264517405287e-11,8.105992606570015e-13,0.0407701089071906,5,25445378.711210363
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,9,1,10,0.0040149048379007,6.312827808463646e-05,2.067443110352009,5,25445378.711210363
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,9,2,1,6.240087492155366e-08,1.3000348916719175e-09,0.0407701089071906,5,113158.0654672438
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,9,2,10,0.0283352384674304,0.0004215537251908,2.067443110352009,5,113158.0654672438
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,9,5,1,0.0002520419984394,4.378298418894124e-06,0.0407701089071906,5,113.66390246087688
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,9,5,10,0.3261521018361278,0.002578547329568,2.067443110352009,5,113.66390246087688
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,9,10,1,0.0343622869095653,0.0003788542732786,0.0407701089071906,5,3.5015427628914204
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,9,10,10,0.6181695725010419,0.0073958589534499,2.067443110352009,5,3.5015427628914204
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,9,15,1,0.0208293352201439,0.0002698096952914,0.0407701089071906,5,2.3144084810108523
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,9,15,10,0.6491302882630585,0.0083969390401245,2.067443110352009,5,2.3144084810108523
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,9,20,1,0.0399735450720868,0.0003942862582618,0.0407701089071906,5,3.0978097198992054
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,9,20,10,0.686524671498838,0.0076788633334733,2.067443110352009,5,3.0978097198992054
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,9,25,1,0.0242931941095088,0.0006033489069558,0.0407701089071906,5,1.953337365516112
monkeyT_session-y070423008-14_lfp-5,T,embedding,0,9,25,10,0.735967886210657,0.0081260007810739,2.067443110352009,5,1.953337365516112
