recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070423008-14_lfp-5,T,ar,15,0,1,1,3.21492737086243e-11,4.006079302655267e-13,0.0407701089071906,5,119161583.78555916
monkeyT_session-y070423008-14_lfp-5,T,ar,15,0,1,10,0.0031458692894881,3.856309490854762e-05,2.067443110352009,5,119161583.78555916
monkeyT_session-y070423008-14_lfp-5,T,ar,16,0,1,1,3.115605493446025e-11,4.2480322188150164e-13,0.0407701089071906,5,120082638.6247122
monkeyT_session-y070423008-14_lfp-5,T,ar,16,0,1,10,0.0030955220408679,4.307947490647191e-05,2.067443110352009,5,120082638.6247122
monkeyT_session-y070423008-14_lfp-5,T,ar,17,0,1,1,3.0900592616487736e-11,4.0012988070759314e-13,0.0407701089071906,5,121037007.71214391
monkeyT_session-y070423008-14_lfp-5,T,ar,17,0,1,10,0.0030821600334175,4.171153088256564e-05,2.067443110352009,5,121037007.71214391
monkeyT_session-y070423008-14_lfp-5,T,ar,18,0,1,1,3.079018544699877e-11,4.014694846773809e-13,0.0407701089071906,5,121929347.57171476
monkeyT_session-y070423008-14_lfp-5,T,ar,18,0,1,10,0.003111097568109,4.180894184897384e-05,2.067443110352009,5,121929347.57171476
monkeyT_session-y070423008-14_lfp-5,T,ar,19,0,1,1,3.0104468858372125e-11,3.8157319705180883e-13,0.0407701089071906,5,122582563.40482296
monkeyT_session-y070423008-14_lfp-5,T,ar,19,0,1,10,0.0030223781420226,4.024289572872774e-05,2.067443110352009,5,122582563.40482296
monkeyT_session-y070423008-14_lfp-5,T,ar,20,0,1,1,3.002643781232877e-11,3.953647014382244e-13,0.0407701089071906,5,123125590.7514508
monkeyT_session-y070423008-14_lfp-5,T,ar,20,0,1,10,0.0030191227044903,4.0774695330475225e-05,2.067443110352009,5,123125590.7514508
