recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o081003003-14_lfp-2,M,ar,10,0,1,1,4.035163978143432e-11,5.948798659721933e-13,0.0215404991296907,5,86260819.45097259
monkeyM_session-o081003003-14_lfp-2,M,ar,10,0,1,10,0.0033960694453217,5.429327716986352e-05,1.2889603878567306,5,86260819.45097259
monkeyM_session-o081003003-14_lfp-2,M,ar,11,0,1,1,2.9369496027828215e-11,4.56118292541622e-13,0.0215404991296907,5,118267394.04812673
monkeyM_session-o081003003-14_lfp-2,M,ar,11,0,1,10,0.0029408973149691,6.179992348715244e-05,1.2889603878567306,5,118267394.04812673
monkeyM_session-o081003003-14_lfp-2,M,ar,12,0,1,1,2.817190500083169e-11,2.89859865158256e-13,0.0215404991296907,5,127095149.27388357
monkeyM_session-o081003003-14_lfp-2,M,ar,12,0,1,10,0.0027611826821909,4.396474483612043e-05,1.2889603878567306,5,127095149.27388357
monkeyM_session-o081003003-14_lfp-2,M,ar,13,0,1,1,2.6148484527507428e-11,3.3877188162092346e-13,0.0215404991296907,5,131541498.59252796
monkeyM_session-o081003003-14_lfp-2,M,ar,13,0,1,10,0.0027873005427603,5.179982460295014e-05,1.2889603878567306,5,131541498.59252796
monkeyM_session-o081003003-14_lfp-2,M,ar,14,0,1,1,2.4693293422872515e-11,2.7928708327267177e-13,0.0215404991296907,5,135030184.7527371
monkeyM_session-o081003003-14_lfp-2,M,ar,14,0,1,10,0.0026009651459605,4.354482335111281e-05,1.2889603878567306,5,135030184.7527371
monkeyM_session-o081003003-14_lfp-2,M,ar,15,0,1,1,2.4162554470762912e-11,2.9642909583481045e-13,0.0215404991296907,5,138159198.03887308
monkeyM_session-o081003003-14_lfp-2,M,ar,15,0,1,10,0.0026235345607652,4.425042101356546e-05,1.2889603878567306,5,138159198.03887308
monkeyM_session-o081003003-14_lfp-2,M,ar,16,0,1,1,2.3513189864494792e-11,2.7256576538850657e-13,0.0215404991296907,5,141048833.6544081
monkeyM_session-o081003003-14_lfp-2,M,ar,16,0,1,10,0.0025438517531245,4.3269814505773065e-05,1.2889603878567306,5,141048833.6544081
monkeyM_session-o081003003-14_lfp-2,M,ar,17,0,1,1,2.3495667670107095e-11,2.835496684207327e-13,0.0215404991296907,5,143812674.76080567
monkeyM_session-o081003003-14_lfp-2,M,ar,17,0,1,10,0.0025437815622412,4.430517578696789e-05,1.2889603878567306,5,143812674.76080567
monkeyM_session-o081003003-14_lfp-2,M,ar,18,0,1,1,2.3322363446616675e-11,2.760953676542868e-13,0.0215404991296907,5,146585097.3704168
monkeyM_session-o081003003-14_lfp-2,M,ar,18,0,1,10,0.0025557231432715,4.3745644805432974e-05,1.2889603878567306,5,146585097.3704168
monkeyM_session-o081003003-14_lfp-2,M,ar,19,0,1,1,2.3177403396477133e-11,2.646067266736804e-13,0.0215404991296907,5,149189930.24186316
monkeyM_session-o081003003-14_lfp-2,M,ar,19,0,1,10,0.0025236799863037,4.170300724391404e-05,1.2889603878567306,5,149189930.24186316
monkeyM_session-o081003003-14_lfp-2,M,ar,20,0,1,1,2.2928983669839163e-11,2.612158810183551e-13,0.0215404991296907,5,151631901.05279845
monkeyM_session-o081003003-14_lfp-2,M,ar,20,0,1,10,0.0025118308209872,4.229570274767624e-05,1.2889603878567306,5,151631901.05279845
