recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,2,75,1,0.0197853539079127,0.0003064112270021,0.0199419581474907,5,1.16012249507158
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,2,75,10,0.889093337361909,0.0082805156434283,1.3153947974098044,5,1.16012249507158
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,2,100,1,0.0198387007304484,0.0003222133548693,0.0199419581474907,5,1.1062515602423253
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,2,100,10,0.8789100492450116,0.0085674597841796,1.3153947974098044,5,1.1062515602423253
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,3,1,1,2.4586992166058463e-05,4.982620153664376e-07,0.0199419581474907,5,177.77179403172204
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,3,1,10,0.3510892694560084,0.0047602288941298,1.3153947974098044,5,177.77179403172204
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,3,2,1,0.0001477709334861,3.031141672430961e-06,0.0199419581474907,5,43.88416074077998
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,3,2,10,0.4561318300374549,0.0058372987768824,1.3153947974098044,5,43.88416074077998
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,3,5,1,0.002353294477177,5.13573973122965e-05,0.0199419581474907,5,6.719835152512588
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,3,5,10,0.7244296647876357,0.0079111034051246,1.3153947974098044,5,6.719835152512588
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,3,10,1,0.0137868921255164,0.0002951175278464,0.0199419581474907,5,1.914870776625641
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,3,10,10,0.8799825407092848,0.0081763652063127,1.3153947974098044,5,1.914870776625641
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,3,15,1,0.0192856204420211,0.0003528878836336,0.0199419581474907,5,1.2832521874687033
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,3,15,10,0.8846666423800457,0.0089297197642637,1.3153947974098044,5,1.2832521874687033
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,3,20,1,0.0198511645287218,0.0003112444633086,0.0199419581474907,5,1.169059520748631
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,3,20,10,0.8908423794622111,0.0071700114438824,1.3153947974098044,5,1.169059520748631
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,3,25,1,0.019846364843627,0.0003293497709377,0.0199419581474907,5,1.1236908345164929
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,3,25,10,0.8885934991902875,0.0076944792903635,1.3153947974098044,5,1.1236908345164929
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,3,30,1,0.0197156662238533,0.0003089739084693,0.0199419581474907,5,1.152926290664909
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,3,30,10,0.8654086825518286,0.0087903556483565,1.3153947974098044,5,1.152926290664909
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,3,40,1,0.0198627750261106,0.0003021900323088,0.0199419581474907,5,1.2844588497688365
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,3,40,10,0.8835818555506704,0.0073642663165303,1.3153947974098044,5,1.2844588497688365
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,3,50,1,0.0198397443181195,0.0003321686170917,0.0199419581474907,5,1.1743962266285406
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,3,50,10,0.8789673998176998,0.0080680511830029,1.3153947974098044,5,1.1743962266285406
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,3,75,1,0.0197848901143093,0.0003104658188239,0.0199419581474907,5,1.3125182452185609
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,3,75,10,0.884467298509444,0.0080196586697925,1.3153947974098044,5,1.3125182452185609
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,3,100,1,0.0198422620399366,0.0003290456545406,0.0199419581474907,5,1.1553019372867583
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,3,100,10,0.8718370078782527,0.0081072117157879,1.3153947974098044,5,1.1553019372867583
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,4,1,1,9.710922737887951e-07,1.863068507498804e-08,0.0199419581474907,5,1918.6147097468863
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,4,1,10,0.1407091856756701,0.0020386458321008,1.3153947974098044,5,1918.6147097468863
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,4,2,1,1.7207443089078415e-05,3.362488116927725e-07,0.0199419581474907,5,231.6103003576572
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,4,2,10,0.2469830787194835,0.0034293201014623,1.3153947974098044,5,231.6103003576572
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,4,5,1,0.0011805511129445,2.537583485568e-05,0.0199419581474907,5,13.006579221856574
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,4,5,10,0.6396935142378511,0.0075286474459889,1.3153947974098044,5,13.006579221856574
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,4,10,1,0.013789860629386,0.0003002891021957,0.0199419581474907,5,2.139427016592225
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,4,10,10,0.8755099761434041,0.0090828415380916,1.3153947974098044,5,2.139427016592225
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,4,15,1,0.0191618228770929,0.000339922268515,0.0199419581474907,5,1.3433282383685106
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,4,15,10,0.8849556923331553,0.0091724308737519,1.3153947974098044,5,1.3433282383685106
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,4,20,1,0.0197483454576972,0.000293853253211,0.0199419581474907,5,1.2636482638985111
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,4,20,10,0.8725447123971465,0.007689443137147,1.3153947974098044,5,1.2636482638985111
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,4,25,1,0.0197789993558276,0.0003199619241252,0.0199419581474907,5,1.234185659699603
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,4,25,10,0.887575740887892,0.0076683079294792,1.3153947974098044,5,1.234185659699603
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,4,30,1,0.0197196572849009,0.0003103088001591,0.0199419581474907,5,1.2412416309383525
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,4,30,10,0.8647247341129709,0.0088121145647248,1.3153947974098044,5,1.2412416309383525
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,4,40,1,0.0198644192562058,0.0003010427228753,0.0199419581474907,5,1.3424932390558215
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,4,40,10,0.8729177846592403,0.0049568463467718,1.3153947974098044,5,1.3424932390558215
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,4,50,1,0.0198313345441029,0.0003385486673889,0.0199419581474907,5,1.291444824000742
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,4,50,10,0.8760134552517245,0.0083604434194856,1.3153947974098044,5,1.291444824000742
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,5,1,1,5.03786641279962e-08,6.67544267632676e-10,0.0199419581474907,5,19546.364607900847
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,5,1,10,0.0499659259269762,0.0005212449086677,1.3153947974098044,5,19546.364607900847
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,5,2,1,2.6361707117778803e-06,3.690760302947268e-08,0.0199419581474907,5,1158.3967978782182
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,5,2,10,0.1230485678434854,0.0013291509484869,1.3153947974098044,5,1158.3967978782182
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,5,5,1,0.0006321706127684,1.146567567040598e-05,0.0199419581474907,5,23.899375211205573
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,5,5,10,0.5193432352000859,0.0061154998693821,1.3153947974098044,5,23.899375211205573
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,5,10,1,0.0137866752523384,0.000288059752055,0.0199419581474907,5,2.283566207360696
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,5,10,10,0.8722203646224138,0.0085087446249317,1.3153947974098044,5,2.283566207360696
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,5,15,1,0.0191079047460136,0.000325399275684,0.0199419581474907,5,1.4101947802254442
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,5,15,10,0.8663183143018353,0.0091480588586761,1.3153947974098044,5,1.4101947802254442
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,5,20,1,0.01974806858154,0.0002876442450481,0.0199419581474907,5,1.3863108073725687
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,5,20,10,0.8673376601529814,0.006865012477418,1.3153947974098044,5,1.3863108073725687
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,5,25,1,0.0197656425246638,0.0003243555820815,0.0199419581474907,5,1.2738488063750046
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,5,25,10,0.8773416679786912,0.0078229468108595,1.3153947974098044,5,1.2738488063750046
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,5,30,1,0.0197293334230813,0.0003138561530263,0.0199419581474907,5,1.263601436095624
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,5,30,10,0.8548598068329823,0.0074128239494245,1.3153947974098044,5,1.263601436095624
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,5,40,1,0.0198704743275007,0.0003128699455814,0.0199419581474907,5,1.4244535008609889
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,5,40,10,0.8617107795455702,0.004817645310308,1.3153947974098044,5,1.4244535008609889
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,5,50,1,0.0198349695799907,0.0003458403552351,0.0199419581474907,5,1.3853437072696098
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,5,50,10,0.8702346352385802,0.0082600794274138,1.3153947974098044,5,1.3853437072696098
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,6,1,1,4.677354028837731e-09,5.637820932986028e-11,0.0199419581474907,5,177299.7128478599
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,6,1,10,0.0228457094930988,0.0001939757319844,1.3153947974098044,5,177299.7128478599
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,6,2,1,7.037764052387957e-07,8.304772438889125e-09,0.0199419581474907,5,5285.629657651059
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,6,2,10,0.0790918958659575,0.000675458410967,1.3153947974098044,5,5285.629657651059
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,6,5,1,0.0004565621289477,6.408397821472847e-06,0.0199419581474907,5,44.65770936856227
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,6,5,10,0.4645134995481171,0.0041322375526586,1.3153947974098044,5,44.65770936856227
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,6,10,1,0.0137362517407156,0.0002743488778531,0.0199419581474907,5,2.401260035790167
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,6,10,10,0.8708941698762572,0.0071942180741631,1.3153947974098044,5,2.401260035790167
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,6,15,1,0.0189991548413952,0.0003095030005317,0.0199419581474907,5,1.46038908797312
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,6,15,10,0.8662485226870169,0.0086654934883405,1.3153947974098044,5,1.46038908797312
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,6,20,1,0.0197470553297445,0.0002932395772446,0.0199419581474907,5,1.4358488385780912
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,6,20,10,0.860804847432744,0.0070685448343865,1.3153947974098044,5,1.4358488385780912
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,6,25,1,0.0196273228667483,0.0002883533243829,0.0199419581474907,5,1.3105310657685776
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,6,25,10,0.8736494401255847,0.0065937332411144,1.3153947974098044,5,1.3105310657685776
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,6,30,1,0.0197186450997415,0.0003199694480862,0.0199419581474907,5,1.340153965874318
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,6,30,10,0.8511853638947742,0.0068890796278061,1.3153947974098044,5,1.340153965874318
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,6,40,1,0.0198769279734605,0.0003244815946228,0.0199419581474907,5,1.5194704296128068
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,6,40,10,0.8563648491140194,0.0042145326304944,1.3153947974098044,5,1.5194704296128068
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,7,1,1,5.773582069615334e-10,8.266773286656604e-12,0.0199419581474907,5,1176717.76572173
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,7,1,10,0.0106679991350392,0.0001146397065564,1.3153947974098044,5,1176717.76572173
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,7,2,1,2.321367797255012e-07,3.3058217572566254e-09,0.0199419581474907,5,18014.01325743922
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,7,2,10,0.0524781606931083,0.0005625572668799,1.3153947974098044,5,18014.01325743922
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,7,5,1,0.0003887502695392,5.36071335344225e-06,0.0199419581474907,5,75.17399468240886
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,7,5,10,0.4463472949432512,0.0039656412274153,1.3153947974098044,5,75.17399468240886
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,7,10,1,0.0134937810850033,0.0002555766653826,0.0199419581474907,5,2.4982012619570213
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,7,10,10,0.8434098095148691,0.0075044836932705,1.3153947974098044,5,2.4982012619570213
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,7,15,1,0.0189906392733752,0.0003063731190073,0.0199419581474907,5,1.508374807556773
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,7,15,10,0.8657832340058169,0.0084713465158888,1.3153947974098044,5,1.508374807556773
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,7,20,1,0.0197503026945441,0.0002944640245924,0.0199419581474907,5,1.4786448829276266
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,7,20,10,0.8520026681809221,0.005864457436143,1.3153947974098044,5,1.4786448829276266
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,7,25,1,0.0196268081147694,0.000291079210372,0.0199419581474907,5,1.4251361653042809
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,7,25,10,0.8705666211794411,0.0066061278824702,1.3153947974098044,5,1.4251361653042809
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,7,30,1,0.0197271913328615,0.0003238011587908,0.0199419581474907,5,1.4380867198971623
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,7,30,10,0.8427146980712962,0.0063279157663614,1.3153947974098044,5,1.4380867198971623
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,8,1,1,1.252531485925587e-10,1.555948783844879e-12,0.0199419581474907,5,6693359.332264175
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,8,1,10,0.0061134556065011,5.275047033621036e-05,1.3153947974098044,5,6693359.332264175
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,8,2,1,1.0599504354427517e-07,1.2488004531135215e-09,0.0199419581474907,5,54278.871308580136
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,8,2,10,0.0379257791409205,0.0003085132538812,1.3153947974098044,5,54278.871308580136
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,8,5,1,0.0003435844801357,3.935062994216464e-06,0.0199419581474907,5,109.6740413994485
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,8,5,10,0.4366631759638686,0.003598532157655,1.3153947974098044,5,109.6740413994485
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,8,10,1,0.0134539842788158,0.000240392766442,0.0199419581474907,5,2.655684848294879
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,8,10,10,0.8424839376554536,0.0064924149807834,1.3153947974098044,5,2.655684848294879
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,8,15,1,0.018920053054662,0.0003095041105515,0.0199419581474907,5,1.5487003340547665
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,8,15,10,0.8648030830931484,0.0082732790686494,1.3153947974098044,5,1.5487003340547665
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,8,20,1,0.0197393379385815,0.000316374108952,0.0199419581474907,5,1.4945335994193376
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,8,20,10,0.8324359217250775,0.0098735071797044,1.3153947974098044,5,1.4945335994193376
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,8,25,1,0.0195261112707784,0.0002847454699043,0.0199419581474907,5,1.5517202686951743
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,8,25,10,0.8676678354955671,0.0068817382911339,1.3153947974098044,5,1.5517202686951743
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,9,1,1,5.470576155914655e-11,7.041697594204345e-13,0.0199419581474907,5,28249000.398352057
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,9,1,10,0.0044687241402178,4.456012569101533e-05,1.3153947974098044,5,28249000.398352057
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,9,2,1,6.837605403719708e-08,1.0472577627120604e-09,0.0199419581474907,5,136286.1537880157
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,9,2,10,0.0328540215269316,0.0003349735403739,1.3153947974098044,5,136286.1537880157
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,9,5,1,0.0002984737006125,2.988456041592034e-06,0.0199419581474907,5,147.42960383577093
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,9,5,10,0.417058556663814,0.0027932287781626,1.3153947974098044,5,147.42960383577093
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,9,10,1,0.0133527172707681,0.0002291278941612,0.0199419581474907,5,2.8919742488443125
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,9,10,10,0.8300433973908901,0.0053387770397107,1.3153947974098044,5,2.8919742488443125
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,9,15,1,0.0189002291146115,0.0003031498851168,0.0199419581474907,5,1.5827138477591445
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,9,15,10,0.8557037750078982,0.0070575435431721,1.3153947974098044,5,1.5827138477591445
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,9,20,1,0.0197466795935537,0.0003314541287781,0.0199419581474907,5,1.5479133162123877
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,9,20,10,0.8217487449330763,0.0087288071691901,1.3153947974098044,5,1.5479133162123877
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,9,25,1,0.019533140935856,0.0002897607027351,0.0199419581474907,5,1.6755084417476442
monkeyM_session-o081003015-26_lfp-2,M,embedding,0,9,25,10,0.860826978507607,0.0062787769137732,1.3153947974098044,5,1.6755084417476442
