recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,5,50,10,0.9075077116776596,0.0048263508113979,1.4625617024728743,5,1.5491935141681508
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,6,1,1,3.3686489390357996e-09,9.463443819438791e-11,0.0197133381158054,5,194369.04457862093
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,6,1,10,0.0168024086340803,0.0004132818641781,1.4625617024728743,5,194369.04457862093
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,6,2,1,5.098217797876287e-07,1.4291575563836848e-08,0.0197133381158054,5,5716.42259419307
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,6,2,10,0.0597308699558342,0.0013580936978208,1.4625617024728743,5,5716.42259419307
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,6,5,1,0.0003527226058009,7.547096256697696e-06,0.0197133381158054,5,49.33877728134569
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,6,5,10,0.3733956390654854,0.0051185007131232,1.4625617024728743,5,49.33877728134569
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,6,10,1,0.0072569669320308,0.0001543555407015,0.0197133381158054,5,3.2555676887067286
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,6,10,10,0.6924859864493357,0.0064716310874812,1.4625617024728743,5,3.2555676887067286
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,6,15,1,0.0149148376472847,0.0002850234133914,0.0197133381158054,5,1.7642021656361562
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,6,15,10,0.8095053608917739,0.0073571975864514,1.4625617024728743,5,1.7642021656361562
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,6,20,1,0.0187904822401524,0.0003632201000782,0.0197133381158054,5,2.09781003624534
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,6,20,10,0.8905154578792545,0.0080499710553198,1.4625617024728743,5,2.09781003624534
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,6,25,1,0.0185481943877585,0.0002016899946495,0.0197133381158054,5,2.0072160388399887
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,6,25,10,0.8915883474647094,0.0054205918658797,1.4625617024728743,5,2.0072160388399887
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,6,30,1,0.0173946095608201,0.0002662217272043,0.0197133381158054,5,1.4510756527844877
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,6,30,10,0.8376248954541274,0.0062350306914852,1.4625617024728743,5,1.4510756527844877
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,6,40,1,0.0191464361163597,0.0003117688742705,0.0197133381158054,5,1.744129013393927
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,6,40,10,0.9107289771177426,0.0073208065596228,1.4625617024728743,5,1.744129013393927
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,7,1,1,4.366759977732616e-10,1.138394310219875e-11,0.0197133381158054,5,1329755.7718809114
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,7,1,10,0.0077444692337556,0.0001839911144234,1.4625617024728743,5,1329755.7718809114
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,7,2,1,1.664525106193875e-07,4.613387050127969e-09,0.0197133381158054,5,19846.055232279374
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,7,2,10,0.0372613498733214,0.0008492519787142,1.4625617024728743,5,19846.055232279374
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,7,5,1,0.0002626512575236,5.664906783099848e-06,0.0197133381158054,5,76.94738954666617
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,7,5,10,0.3328272016301506,0.0046078770528826,1.4625617024728743,5,76.94738954666617
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,7,10,1,0.0072600570468506,0.0001537341812419,0.0197133381158054,5,3.447518058885957
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,7,10,10,0.692070416773444,0.0066176225733757,1.4625617024728743,5,3.447518058885957
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,7,15,1,0.0148757358232466,0.0002857674504532,0.0197133381158054,5,1.9106286759097248
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,7,15,10,0.8037480459235666,0.0066363049289224,1.4625617024728743,5,1.9106286759097248
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,7,20,1,0.0187913113456052,0.0003581363343233,0.0197133381158054,5,2.211229281126328
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,7,20,10,0.8871321149722038,0.0081736243147081,1.4625617024728743,5,2.211229281126328
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,7,25,1,0.0185497781742511,0.000210533359196,0.0197133381158054,5,2.111928808276536
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,7,25,10,0.8906412628489013,0.0052681722170861,1.4625617024728743,5,2.111928808276536
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,7,30,1,0.0174008610277816,0.0002607051958502,0.0197133381158054,5,1.499697894512857
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,7,30,10,0.8378011728965484,0.0057580267024786,1.4625617024728743,5,1.499697894512857
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,8,1,1,1.0892071674821097e-10,2.234057618956939e-12,0.0197133381158054,5,7338369.907786487
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,8,1,10,0.0049429710821487,0.000105548672794,1.4625617024728743,5,7338369.907786487
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,8,2,1,8.7920138474704e-08,2.2112962643212324e-09,0.0197133381158054,5,59581.832110414536
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,8,2,10,0.030276620786408,0.0006914696185467,1.4625617024728743,5,59581.832110414536
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,8,5,1,0.0002298798743906,5.128002031452704e-06,0.0197133381158054,5,119.0686435221392
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,8,5,10,0.3168861803642119,0.0043086930985347,1.4625617024728743,5,119.0686435221392
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,8,10,1,0.0072334450129693,0.0001496980772623,0.0197133381158054,5,3.809224167926855
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,8,10,10,0.6889575680278763,0.006790071891397,1.4625617024728743,5,3.809224167926855
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,8,15,1,0.014893316302962,0.0002815190445541,0.0197133381158054,5,2.047594152629259
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,8,15,10,0.8028310141743826,0.0060583778655119,1.4625617024728743,5,2.047594152629259
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,8,20,1,0.01879160776956,0.0003571733547934,0.0197133381158054,5,2.273002316696606
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,8,20,10,0.8841696069764271,0.007970664382221,1.4625617024728743,5,2.273002316696606
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,8,25,1,0.0185536397711644,0.0002062033596236,0.0197133381158054,5,2.1980943645851903
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,8,25,10,0.890680871960923,0.0055313554774852,1.4625617024728743,5,2.1980943645851903
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,9,1,1,4.824256653140181e-11,7.842099506946555e-13,0.0197133381158054,5,28073852.21805499
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,9,1,10,0.0034573327885887,6.74416439679289e-05,1.4625617024728743,5,28073852.21805499
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,9,2,1,5.371361901179828e-08,1.148499015436817e-09,0.0197133381158054,5,134618.18023197236
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,9,2,10,0.0245702588599264,0.0004851726368032,1.4625617024728743,5,134618.18023197236
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,9,5,1,0.0002156055711368,5.370586090119952e-06,0.0197133381158054,5,167.30480206161627
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,9,5,10,0.311666052549901,0.0044699790438543,1.4625617024728743,5,167.30480206161627
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,9,10,1,0.0072376584092735,0.0001530924706547,0.0197133381158054,5,3.9918818734615273
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,9,10,10,0.6879822929030093,0.0070125126065069,1.4625617024728743,5,3.9918818734615273
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,9,15,1,0.0148720961424757,0.0002773136752171,0.0197133381158054,5,2.1719836976063323
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,9,15,10,0.79844279351361,0.0060631313460611,1.4625617024728743,5,2.1719836976063323
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,9,20,1,0.0187961257433089,0.0003589372012211,0.0197133381158054,5,2.3745323754446352
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,9,20,10,0.8825213400497353,0.007996758909141,1.4625617024728743,5,2.3745323754446352
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,9,25,1,0.0185715466781787,0.000188329727937,0.0197133381158054,5,2.247762784093132
monkeyT_session-y070416009-13_lfp-5,T,embedding,0,9,25,10,0.8910750990928733,0.0048594479260648,1.4625617024728743,5,2.247762784093132
