recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,3,40,1,0.02090243479775,0.0001814787340726,0.0227698248008885,5,1.2822774484803967
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,3,40,10,0.9605004664790476,0.0052065442362316,1.619765032974103,5,1.2822774484803967
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,3,50,1,0.0220673767706239,9.608517055423791e-05,0.0227698248008885,5,1.2483760320119928
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,3,50,10,0.9170524176184388,0.0043333682183731,1.619765032974103,5,1.2483760320119928
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,3,75,1,0.0220035320725279,0.0002049758417694,0.0227698248008885,5,1.285683147802105
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,3,75,10,0.9421647002363974,0.0036064345390716,1.619765032974103,5,1.285683147802105
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,3,100,1,0.0226535369474036,0.0002107540268434,0.0227698248008885,5,1.154102509264117
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,3,100,10,0.9656732454212704,0.0033479705940732,1.619765032974103,5,1.154102509264117
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,4,1,1,5.412362464691041e-07,1.3949750178662374e-08,0.0227698248008885,5,2882.8049306454964
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,4,1,10,0.0874622033742741,0.0015689788922632,1.619765032974103,5,2882.8049306454964
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,4,2,1,9.43866548307164e-06,2.3766757430391137e-07,0.0227698248008885,5,345.9756688963622
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,4,2,10,0.1556491202857632,0.0025107484738117,1.619765032974103,5,345.9756688963622
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,4,5,1,0.0005716097354322,1.340511092821278e-05,0.0227698248008885,5,17.95882510344056
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,4,5,10,0.4121756339287692,0.0047627008758673,1.619765032974103,5,17.95882510344056
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,4,10,1,0.0070220399317424,0.0001272643836103,0.0227698248008885,5,1.9011138280476167
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,4,10,10,0.7392551164181475,0.0057021599824089,1.619765032974103,5,1.9011138280476167
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,4,15,1,0.0212928071115937,0.0003002294233782,0.0227698248008885,5,1.6633151474413144
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,4,15,10,0.9709966021568808,0.0043826830749108,1.619765032974103,5,1.6633151474413144
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,4,20,1,0.0199708664581414,0.0001720262746078,0.0227698248008885,5,1.567369914105719
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,4,20,10,0.8884897203858598,0.00793742037131,1.619765032974103,5,1.567369914105719
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,4,25,1,0.018610009064868,0.0001732471069365,0.0227698248008885,5,1.266390540197594
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,4,25,10,0.8606839797215382,0.0023051578602101,1.619765032974103,5,1.266390540197594
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,4,30,1,0.0222627912061708,0.0002328239133598,0.0227698248008885,5,1.8581697924894287
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,4,30,10,0.9777499788892464,0.0035045328330061,1.619765032974103,5,1.8581697924894287
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,4,40,1,0.0209076183130282,0.0001869037478378,0.0227698248008885,5,1.3465371178134404
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,4,40,10,0.9575555280396288,0.0053618638730234,1.619765032974103,5,1.3465371178134404
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,4,50,1,0.0220714082813845,9.790226464879684e-05,0.0227698248008885,5,1.3209400530786553
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,4,50,10,0.9078055842154178,0.0053301897382589,1.619765032974103,5,1.3209400530786553
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,5,1,1,2.7154128970921396e-08,7.583707485478508e-10,0.0227698248008885,5,25756.09275283813
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,5,1,10,0.0310989784128493,0.0006829437638145,1.619765032974103,5,25756.09275283813
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,5,2,1,1.465307151687092e-06,4.0143352065518777e-08,0.0227698248008885,5,1528.1722253431765
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,5,2,10,0.0809810353358856,0.0016042594053128,1.619765032974103,5,1528.1722253431765
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,5,5,1,0.0003676229001414,9.917425486516026e-06,0.0227698248008885,5,32.32708680913358
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,5,5,10,0.3746682720274556,0.0053822854253732,1.619765032974103,5,32.32708680913358
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,5,10,1,0.0068329649570875,0.0001412544138831,0.0227698248008885,5,2.477854345485386
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,5,10,10,0.7229201641793217,0.0060889435432313,1.619765032974103,5,2.477854345485386
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,5,15,1,0.0212214858089269,0.0002937942535501,0.0227698248008885,5,1.8409070969316352
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,5,15,10,0.9718287224266884,0.0048828278127061,1.619765032974103,5,1.8409070969316352
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,5,20,1,0.0199344043737172,0.0001798406877461,0.0227698248008885,5,1.7615499810380495
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,5,20,10,0.8762393438214302,0.0083005333399707,1.619765032974103,5,1.7615499810380495
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,5,25,1,0.0186207217592359,0.0001758550925983,0.0227698248008885,5,1.300299523414683
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,5,25,10,0.8584706635431434,0.00191670871024,1.619765032974103,5,1.300299523414683
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,5,30,1,0.0222755849458936,0.0002396197814247,0.0227698248008885,5,1.973399802936585
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,5,30,10,0.9763109671717396,0.004084015627615,1.619765032974103,5,1.973399802936585
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,5,40,1,0.0209321704188402,0.0001951312194059,0.0227698248008885,5,1.4466862601722166
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,5,40,10,0.9534908139693936,0.005246401534884,1.619765032974103,5,1.4466862601722166
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,5,50,1,0.0220567954122387,0.0001180179539557,0.0227698248008885,5,1.3518233262221655
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,5,50,10,0.9088799519294026,0.0054223039612783,1.619765032974103,5,1.3518233262221655
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,6,1,1,1.847621480591933e-09,4.9630892388052674e-11,0.0227698248008885,5,233316.7964778878
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,6,1,10,0.0108972505668405,0.0002438871169637,1.619765032974103,5,233316.7964778878
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,6,2,1,2.908483537272065e-07,7.728540217953988e-09,0.0227698248008885,5,6663.990017264269
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,6,2,10,0.0411909370257119,0.0007988808631755,1.619765032974103,5,6663.990017264269
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,6,5,1,0.0002388601272699,5.321604663096868e-06,0.0227698248008885,5,53.57164335660973
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,6,5,10,0.3216240238159143,0.0034319888662022,1.619765032974103,5,53.57164335660973
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,6,10,1,0.0068256264389756,0.0001324601829206,0.0227698248008885,5,3.0721768551096966
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,6,10,10,0.7193219826483134,0.0052720003376181,1.619765032974103,5,3.0721768551096966
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,6,15,1,0.0209523987718808,0.000277127976121,0.0227698248008885,5,2.0228453020976302
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,6,15,10,0.9396471696851264,0.0057446637574569,1.619765032974103,5,2.0228453020976302
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,6,20,1,0.019912323339831,0.0001876955236788,0.0227698248008885,5,1.89109769510882
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,6,20,10,0.8752385143721808,0.008212862636331,1.619765032974103,5,1.89109769510882
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,6,25,1,0.0186370780584796,0.0001731491158899,0.0227698248008885,5,1.3612664090018505
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,6,25,10,0.8549936438685531,0.0026862033214228,1.619765032974103,5,1.3612664090018505
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,6,30,1,0.0222761554648728,0.0002362930345422,0.0227698248008885,5,2.010968398995184
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,6,30,10,0.9702605301296152,0.0025931850797529,1.619765032974103,5,2.010968398995184
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,6,40,1,0.0209627643881491,0.0001998521514507,0.0227698248008885,5,1.4977309680525135
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,6,40,10,0.9495968840730028,0.0056239227346066,1.619765032974103,5,1.4977309680525135
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,7,1,1,2.3033999342862203e-10,6.503850671788709e-12,0.0227698248008885,5,1817089.5213836965
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,7,1,10,0.005097956265351,0.0001293494380304,1.619765032974103,5,1817089.5213836965
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,7,2,1,9.572291592317272e-08,2.824219461895967e-09,0.0227698248008885,5,26354.73366510041
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,7,2,10,0.0269991217562739,0.000637265782308,1.619765032974103,5,26354.73366510041
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,7,5,1,0.0001828727696831,5.155716763838019e-06,0.0227698248008885,5,88.86776745837354
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,7,5,10,0.287210676874875,0.003901836998898,1.619765032974103,5,88.86776745837354
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,7,10,1,0.0068277391648868,0.0001319530480856,0.0227698248008885,5,3.4897880143164635
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,7,10,10,0.7190831359659369,0.0062514003078658,1.619765032974103,5,3.4897880143164635
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,7,15,1,0.0209780677756146,0.0002466700611551,0.0227698248008885,5,2.2503902590562626
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,7,15,10,0.9385805659064108,0.0043158155305858,1.619765032974103,5,2.2503902590562626
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,7,20,1,0.0199264139378888,0.000181141224162,0.0227698248008885,5,2.0640870984283364
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,7,20,10,0.8748736389973726,0.0073835345458114,1.619765032974103,5,2.0640870984283364
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,7,25,1,0.0186378755756794,0.0001728233201806,0.0227698248008885,5,1.4081291240325151
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,7,25,10,0.8449675977580025,0.0022138776500115,1.619765032974103,5,1.4081291240325151
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,7,30,1,0.0222994502986542,0.0002428248045757,0.0227698248008885,5,2.0701963219730435
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,7,30,10,0.9666404442023502,0.0039047207737617,1.619765032974103,5,2.0701963219730435
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,8,1,1,4.870480968837747e-11,9.98775984486292e-13,0.0227698248008885,5,10196791.452911269
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,8,1,10,0.0027338134226421,6.052316212337435e-05,1.619765032974103,5,10196791.452911269
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,8,2,1,4.1285463532354113e-08,1.0120393126165683e-09,0.0227698248008885,5,78542.74857662976
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,8,2,10,0.0191284152255234,0.0003753936999225,1.619765032974103,5,78542.74857662976
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,8,5,1,0.0001628420715728,4.955501393063621e-06,0.0227698248008885,5,137.48835596579252
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,8,5,10,0.2810236329675949,0.0042769713325502,1.619765032974103,5,137.48835596579252
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,8,10,1,0.0068284226190157,0.0001329553023591,0.0227698248008885,5,3.831421662226152
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,8,10,10,0.7139059433982796,0.0057320814012092,1.619765032974103,5,3.831421662226152
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,8,15,1,0.020977864223769,0.0002348353452716,0.0227698248008885,5,2.464612360091898
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,8,15,10,0.9380969417766358,0.0042160889468166,1.619765032974103,5,2.464612360091898
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,8,20,1,0.0199322176112332,0.0001770838147689,0.0227698248008885,5,2.120680782225318
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,8,20,10,0.8670939739799726,0.0082197657623703,1.619765032974103,5,2.120680782225318
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,8,25,1,0.0185612952727741,0.0001661403932566,0.0227698248008885,5,1.429475401604354
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,8,25,10,0.844606526455903,0.0019944448788982,1.619765032974103,5,1.429475401604354
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,9,1,1,3.0276711745292626e-11,2.288497484966136e-13,0.0227698248008885,5,42707276.90751155
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,9,1,10,0.0020575527040379,3.88663702418267e-05,1.619765032974103,5,42707276.90751155
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,9,2,1,2.4666743922501762e-08,6.35225638514775e-10,0.0227698248008885,5,200268.1257659632
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,9,2,10,0.0154772990725331,0.00032866795683,1.619765032974103,5,200268.1257659632
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,9,5,1,0.0001407216830842,4.009316292116023e-06,0.0227698248008885,5,199.29909599940075
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,9,5,10,0.2642245014817401,0.003657388055957,1.619765032974103,5,199.29909599940075
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,9,10,1,0.0067108629752739,0.0001312745907828,0.0227698248008885,5,4.213614803595799
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,9,10,10,0.6956467371959969,0.0047753287266313,1.619765032974103,5,4.213614803595799
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,9,15,1,0.0209820428240281,0.0002313530521349,0.0227698248008885,5,2.5510144493102347
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,9,15,10,0.9372346612303596,0.0036897462571084,1.619765032974103,5,2.5510144493102347
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,9,20,1,0.0199463326269139,0.0001875874378866,0.0227698248008885,5,2.16157261771571
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,9,20,10,0.8660336994164224,0.0087691501289226,1.619765032974103,5,2.16157261771571
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,9,25,1,0.0185206517335757,0.0001580184337667,0.0227698248008885,5,1.490076089005578
monkeyM_session-o080513001-9_lfp-1,M,embedding,0,9,25,10,0.8453646628776816,0.0021043801762308,1.619765032974103,5,1.490076089005578
