recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,3,15,1,0.0209824373193916,0.0003633513468717,0.0211804997052828,5,1.4183428934891034
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,3,15,10,0.8520679050763158,0.0097425315847191,1.273015271826208,5,1.4183428934891034
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,3,20,1,0.0207840256353763,0.0003767055406329,0.0211804997052828,5,1.2420592538298072
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,3,20,10,0.864664314676123,0.0092727200037645,1.273015271826208,5,1.2420592538298072
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,3,25,1,0.020461060267628,0.0003402526156895,0.0211804997052828,5,1.0784351261800875
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,3,25,10,0.8687294418845954,0.0069555262920936,1.273015271826208,5,1.0784351261800875
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,3,30,1,0.0209252053280258,0.000343465479506,0.0211804997052828,5,1.2383611635876746
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,3,30,10,0.8369106786558543,0.0089138142216448,1.273015271826208,5,1.2383611635876746
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,3,40,1,0.0209183105599815,0.000373550378983,0.0211804997052828,5,1.2757355757355318
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,3,40,10,0.840701468392122,0.011096827130193,1.273015271826208,5,1.2757355757355318
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,3,50,1,0.0211040517876373,0.0003568242028096,0.0211804997052828,5,1.195574441824644
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,3,50,10,0.841970540860749,0.0070419335431132,1.273015271826208,5,1.195574441824644
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,3,75,1,0.0209998698546384,0.0003693164654019,0.0211804997052828,5,1.3963878503374438
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,3,75,10,0.8718313637934354,0.0102292985511311,1.273015271826208,5,1.3963878503374438
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,3,100,1,0.0210990001247872,0.0003692312308502,0.0211804997052828,5,1.1917836195932854
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,3,100,10,0.8200984947593124,0.0058101246697074,1.273015271826208,5,1.1917836195932854
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,4,1,1,8.763098873140048e-07,1.73482162577909e-08,0.0211804997052828,5,1718.269774175813
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,4,1,10,0.1295574506283376,0.0017045951586231,1.273015271826208,5,1718.269774175813
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,4,2,1,1.5714707523585888e-05,3.132164512857897e-07,0.0211804997052828,5,204.4215244624205
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,4,2,10,0.2307049461132944,0.0029626691799634,1.273015271826208,5,204.4215244624205
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,4,5,1,0.0012087606361021,1.7891730182057557e-05,0.0211804997052828,5,11.01284569635045
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,4,5,10,0.6447917739587726,0.0073266618201439,1.273015271826208,5,11.01284569635045
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,4,10,1,0.017454806431785,0.0003012084730493,0.0211804997052828,5,2.056302254095417
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,4,10,10,0.8183307958955861,0.0120359948441364,1.273015271826208,5,2.056302254095417
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,4,15,1,0.0207563682683068,0.0003362761101247,0.0211804997052828,5,1.5779168007462958
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,4,15,10,0.8521214306622337,0.0091367011140418,1.273015271826208,5,1.5779168007462958
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,4,20,1,0.0206236608106241,0.0003679513204258,0.0211804997052828,5,1.3730507488647647
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,4,20,10,0.8414650719160987,0.0070975626783967,1.273015271826208,5,1.3730507488647647
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,4,25,1,0.0202803289226516,0.0003105775450207,0.0211804997052828,5,1.1915626678794125
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,4,25,10,0.8591230576370205,0.0094783630019048,1.273015271826208,5,1.1915626678794125
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,4,30,1,0.0209362082733942,0.0003320805389184,0.0211804997052828,5,1.4655467691575073
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,4,30,10,0.8380909772215563,0.0086189005702295,1.273015271826208,5,1.4655467691575073
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,4,40,1,0.0208881890333889,0.0003725760394633,0.0211804997052828,5,1.3610581949002123
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,4,40,10,0.8106747135837864,0.0121129563814433,1.273015271826208,5,1.3610581949002123
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,4,50,1,0.0211130626003571,0.0003651411748537,0.0211804997052828,5,1.4446827473944857
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,4,50,10,0.8425697625018961,0.0066366203587896,1.273015271826208,5,1.4446827473944857
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,5,1,1,4.734032012512223e-08,1.2904879233339362e-09,0.0211804997052828,5,20775.73054830631
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,5,1,10,0.0459360457896393,0.000963420577059,1.273015271826208,5,20775.73054830631
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,5,2,1,2.3976733660930674e-06,6.655922722848398e-08,0.0211804997052828,5,1208.4896686706948
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,5,2,10,0.1119114331224623,0.0022514598565786,1.273015271826208,5,1208.4896686706948
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,5,5,1,0.0005599736282141,1.5320178712936464e-05,0.0211804997052828,5,22.498093278079825
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,5,5,10,0.4751773453109195,0.0087089562855876,1.273015271826208,5,22.498093278079825
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,5,10,1,0.0174230908931972,0.0003004720382662,0.0211804997052828,5,2.250783820988176
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,5,10,10,0.8158157600487848,0.0126292059503655,1.273015271826208,5,2.250783820988176
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,5,15,1,0.0206739235241335,0.0003331798899218,0.0211804997052828,5,1.7241550508658463
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,5,15,10,0.828137251967702,0.0090641861287788,1.273015271826208,5,1.7241550508658463
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,5,20,1,0.020569395718611,0.000376876532264,0.0211804997052828,5,1.5875114999896731
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,5,20,10,0.8109777943834612,0.0097776826108883,1.273015271826208,5,1.5875114999896731
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,5,25,1,0.0202862899363727,0.000294168459185,0.0211804997052828,5,1.2376026369380948
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,5,25,10,0.8320868412757839,0.0091232972004462,1.273015271826208,5,1.2376026369380948
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,5,30,1,0.0209207689945059,0.0003315385685102,0.0211804997052828,5,1.5417426704047803
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,5,30,10,0.8139695814510624,0.0075134204124371,1.273015271826208,5,1.5417426704047803
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,5,40,1,0.0208996850205596,0.0003676007175561,0.0211804997052828,5,1.483512932983826
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,5,40,10,0.793340982720086,0.0123438688732866,1.273015271826208,5,1.483512932983826
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,5,50,1,0.02109954892491,0.0003659188725274,0.0211804997052828,5,1.6362717285502366
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,5,50,10,0.8128324580622668,0.0074963905453423,1.273015271826208,5,1.6362717285502366
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,6,1,1,5.414902704155043e-09,7.404120461606346e-11,0.0211804997052828,5,185486.78375225217
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,6,1,10,0.0227851352765675,0.0003134565403872,1.273015271826208,5,185486.78375225217
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,6,2,1,7.212988884299086e-07,1.0983389308303341e-08,0.0211804997052828,5,5630.8448052584645
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,6,2,10,0.0761638804088017,0.0010308611395318,1.273015271826208,5,5630.8448052584645
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,6,5,1,0.0004097741909607,8.80281112166239e-06,0.0211804997052828,5,48.409837724418985
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,6,5,10,0.4263136112618119,0.0063629870514479,1.273015271826208,5,48.409837724418985
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,6,10,1,0.0172296146385687,0.0002655487012361,0.0211804997052828,5,2.5873107587089788
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,6,10,10,0.8041126546360516,0.0122919016326874,1.273015271826208,5,2.5873107587089788
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,6,15,1,0.0204670154802221,0.0003194846645692,0.0211804997052828,5,1.8017434125000589
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,6,15,10,0.8228854263564592,0.0095507700681344,1.273015271826208,5,1.8017434125000589
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,6,20,1,0.0205788585726403,0.0003715757906596,0.0211804997052828,5,1.6717933811071235
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,6,20,10,0.7942672986032895,0.007285449919358,1.273015271826208,5,1.6717933811071235
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,6,25,1,0.0195447231003668,0.0002991340536654,0.0211804997052828,5,1.3133887172141558
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,6,25,10,0.8216955145254563,0.0092388093212557,1.273015271826208,5,1.3133887172141558
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,6,30,1,0.0209285698666747,0.0003373076692189,0.0211804997052828,5,1.6597870024829404
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,6,30,10,0.8140494638393612,0.007929788978282,1.273015271826208,5,1.6597870024829404
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,6,40,1,0.0208847917413232,0.000366521147425,0.0211804997052828,5,1.6724405147417418
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,6,40,10,0.7627685239344855,0.0119417356760461,1.273015271826208,5,1.6724405147417418
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,7,1,1,1.2022262891397079e-09,1.5977720732741358e-11,0.0211804997052828,5,1098166.4998497723
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,7,1,10,0.0125986544629207,0.0001507453453016,1.273015271826208,5,1098166.4998497723
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,7,2,1,2.7807591921718013e-07,3.018883960647373e-09,0.0211804997052828,5,17841.906097926247
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,7,2,10,0.052420988955921,0.000644861977884,1.273015271826208,5,17841.906097926247
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,7,5,1,0.0003530314428718,6.807153368393891e-06,0.0211804997052828,5,85.00043204030786
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,7,5,10,0.4061485606546486,0.0059932936935328,1.273015271826208,5,85.00043204030786
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,7,10,1,0.016880830689407,0.000245854300622,0.0211804997052828,5,2.859689127451873
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,7,10,10,0.7726185025149419,0.0127507597035268,1.273015271826208,5,2.859689127451873
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,7,15,1,0.0204669000767476,0.0003176944453428,0.0211804997052828,5,1.8549691046653467
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,7,15,10,0.8235835863881269,0.0097948269333105,1.273015271826208,5,1.8549691046653467
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,7,20,1,0.0205593458199989,0.0003746620665418,0.0211804997052828,5,1.7263376063566718
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,7,20,10,0.7712511533802406,0.0087314147089467,1.273015271826208,5,1.7263376063566718
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,7,25,1,0.019547995647973,0.0003052573566888,0.0211804997052828,5,1.5581730372914004
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,7,25,10,0.8223114618481882,0.0089456926573097,1.273015271826208,5,1.5581730372914004
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,7,30,1,0.0209328677162944,0.0003388213377629,0.0211804997052828,5,1.685738856185205
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,7,30,10,0.7984008625575121,0.00721552757153,1.273015271826208,5,1.685738856185205
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,8,1,1,6.109405822833119e-10,1.154374710169046e-11,0.0211804997052828,5,4681334.566290673
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,8,1,10,0.010622812657774,0.0001445247404711,1.273015271826208,5,4681334.566290673
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,8,2,1,1.845660269854793e-07,2.4564159673369827e-09,0.0211804997052828,5,49508.138535482256
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,8,2,10,0.0423048417658438,0.0005003754463723,1.273015271826208,5,49508.138535482256
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,8,5,1,0.0003254600705506,5.820969123896526e-06,0.0211804997052828,5,125.5581150368794
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,8,5,10,0.4042939836298514,0.0056749612018297,1.273015271826208,5,125.5581150368794
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,8,10,1,0.0168117007238058,0.0002550872454545,0.0211804997052828,5,3.143417751084115
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,8,10,10,0.7720329975810885,0.0124538506169575,1.273015271826208,5,3.143417751084115
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,8,15,1,0.0201511906961661,0.0002469516722918,0.0211804997052828,5,1.904139123338733
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,8,15,10,0.8187651008064215,0.0094357181902469,1.273015271826208,5,1.904139123338733
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,8,20,1,0.0205646758537234,0.0003700339077732,0.0211804997052828,5,1.83445204671402
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,8,20,10,0.7496207630432022,0.0080464666613514,1.273015271826208,5,1.83445204671402
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,8,25,1,0.019272339076552,0.0002886758075805,0.0211804997052828,5,1.6571844741422448
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,8,25,10,0.821020018057655,0.008268390904441,1.273015271826208,5,1.6571844741422448
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,9,1,1,2.872828588124763e-10,3.658643679484253e-12,0.0211804997052828,5,12244388.654103022
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,9,1,10,0.0093947406615171,0.000117970148373,1.273015271826208,5,12244388.654103022
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,9,2,1,1.7375678423490005e-07,2.3694637667910263e-09,0.0211804997052828,5,104483.82203910292
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,9,2,10,0.0412370784098129,0.0004747163075812,1.273015271826208,5,104483.82203910292
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,9,5,1,0.0002777969224365,6.468341192117974e-06,0.0211804997052828,5,165.20770901063702
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,9,5,10,0.3825558628441329,0.0069226580863537,1.273015271826208,5,165.20770901063702
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,9,10,1,0.016497998134367,0.0002763577600347,0.0211804997052828,5,3.3277343192287714
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,9,10,10,0.7384252826021296,0.0120312152669088,1.273015271826208,5,3.3277343192287714
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,9,15,1,0.0201370098186828,0.0002434511188964,0.0211804997052828,5,1.933313268523303
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,9,15,10,0.7992217196309197,0.0080763986932861,1.273015271826208,5,1.933313268523303
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,9,20,1,0.0205726800558643,0.0003684516807493,0.0211804997052828,5,1.870087902701514
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,9,20,10,0.7369780900106128,0.0092296165868764,1.273015271826208,5,1.870087902701514
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,9,25,1,0.019216156272399,0.0002853021781752,0.0211804997052828,5,1.837617615249952
monkeyM_session-o080422011-21_lfp-2,M,embedding,0,9,25,10,0.787024138212822,0.0095403995779007,1.273015271826208,5,1.837617615249952
