recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,2,75,1,0.019014485185608,5.345287898240586e-05,0.0191268051207482,5,1.236166529103246
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,2,75,10,0.8522665356034294,0.0006018803162625,1.2187322123560462,5,1.236166529103246
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,2,100,1,0.0189976571280632,4.421986686564789e-05,0.0191268051207482,5,1.1849002858514066
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,2,100,10,0.8266009804686325,0.002406614049482,1.2187322123560462,5,1.1849002858514066
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,3,1,1,2.4522276632139708e-05,4.212109508037959e-07,0.0191268051207482,5,164.03209472194095
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,3,1,10,0.3392090237280041,0.0039635565917179,1.2187322123560462,5,164.03209472194095
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,3,2,1,0.0001471921848625,2.515919355460339e-06,0.0191268051207482,5,40.48755682459206
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,3,2,10,0.4395294436394213,0.0047021499020083,1.2187322123560462,5,40.48755682459206
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,3,5,1,0.0023410530868884,3.6288177965755646e-05,0.0191268051207482,5,6.248027123787078
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,3,5,10,0.6987506212915399,0.0048808307914658,1.2187322123560462,5,6.248027123787078
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,3,10,1,0.0139315734170995,9.164587385027092e-05,0.0191268051207482,5,1.902538458427936
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,3,10,10,0.8523451717694336,0.0017431400207319,1.2187322123560462,5,1.902538458427936
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,3,15,1,0.018889816918683,4.4202008623565046e-05,0.0191268051207482,5,1.369613980651432
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,3,15,10,0.8474092364242324,0.0009386164057683,1.2187322123560462,5,1.369613980651432
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,3,20,1,0.0190718607887846,5.152518849603402e-05,0.0191268051207482,5,1.3204037329458391
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,3,20,10,0.8534444121969793,0.0017871114134686,1.2187322123560462,5,1.3204037329458391
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,3,25,1,0.0190005039730275,4.401086890208695e-05,0.0191268051207482,5,1.3159857057592
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,3,25,10,0.8468825491905927,0.0015396521317038,1.2187322123560462,5,1.3159857057592
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,3,30,1,0.0187571506087939,3.9560403244928016e-05,0.0191268051207482,5,1.2863813935279622
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,3,30,10,0.8151152424905461,0.0027597636385915,1.2187322123560462,5,1.2863813935279622
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,3,40,1,0.0190661182075154,4.768664230341367e-05,0.0191268051207482,5,1.31120066752777
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,3,40,10,0.8492347284564395,0.0009701696732897,1.2187322123560462,5,1.31120066752777
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,3,50,1,0.0189530672754335,3.667632055156685e-05,0.0191268051207482,5,1.2389905208427126
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,3,50,10,0.8247938366859607,0.0027480256781769,1.2187322123560462,5,1.2389905208427126
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,3,75,1,0.0190275199886818,6.917321881117789e-05,0.0191268051207482,5,1.3636386097187485
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,3,75,10,0.8475664934491025,0.0021439710816093,1.2187322123560462,5,1.3636386097187485
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,3,100,1,0.019006439276955,4.376635713373989e-05,0.0191268051207482,5,1.248913023437693
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,3,100,10,0.8199167478040424,0.0011037347310958,1.2187322123560462,5,1.248913023437693
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,4,1,1,1.1424295920320742e-06,1.4389543311878453e-08,0.0191268051207482,5,1844.447417945319
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,4,1,10,0.1520354215603614,0.0012212786030313,1.2187322123560462,5,1844.447417945319
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,4,2,1,1.9950184420722573e-05,2.548381291763288e-07,0.0191268051207482,5,222.29743520050656
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,4,2,10,0.2602083651519875,0.0019202588976959,1.2187322123560462,5,222.29743520050656
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,4,5,1,0.0012640918162188,1.7476307513063187e-05,0.0191268051207482,5,12.417520911742097
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,4,5,10,0.6286386820768317,0.0040790443047737,1.2187322123560462,5,12.417520911742097
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,4,10,1,0.0139039882681068,9.82249040308899e-05,0.0191268051207482,5,2.111754154242373
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,4,10,10,0.8499023959761752,0.0011162879335417,1.2187322123560462,5,2.111754154242373
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,4,15,1,0.0188538995189865,3.5429420959374186e-05,0.0191268051207482,5,1.4439775056588524
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,4,15,10,0.846388735278245,0.0012946745911635,1.2187322123560462,5,1.4439775056588524
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,4,20,1,0.0187325443806511,3.8355137714395234e-05,0.0191268051207482,5,1.4457850273656287
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,4,20,10,0.8191009549472585,0.0011220422282589,1.2187322123560462,5,1.4457850273656287
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,4,25,1,0.0189215021206662,4.38377079022721e-05,0.0191268051207482,5,1.4076642541649087
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,4,25,10,0.8452801261885513,0.0016027417860041,1.2187322123560462,5,1.4076642541649087
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,4,30,1,0.0187597247338055,3.926085061571477e-05,0.0191268051207482,5,1.344600965937124
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,4,30,10,0.8127472089569048,0.0030753645622296,1.2187322123560462,5,1.344600965937124
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,4,40,1,0.0190724753300136,4.900337218239378e-05,0.0191268051207482,5,1.4302552595259443
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,4,40,10,0.8404147498133943,0.001886198331245,1.2187322123560462,5,1.4302552595259443
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,4,50,1,0.0189569530431727,4.803317462567267e-05,0.0191268051207482,5,1.3264152933366409
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,4,50,10,0.8223033439833645,0.001657935122137,1.2187322123560462,5,1.3264152933366409
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,5,1,1,6.797960869475844e-08,7.779510606241772e-10,0.0191268051207482,5,17445.541495354362
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,5,1,10,0.0607281252542819,0.0005084244659379,1.2187322123560462,5,17445.541495354362
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,5,2,1,3.508237200597833e-06,4.038184333721383e-08,0.0191268051207482,5,1036.5857164215265
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,5,2,10,0.1443444920152679,0.0010280299556204,1.2187322123560462,5,1036.5857164215265
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,5,5,1,0.0007643366077685,9.99146632417897e-06,0.0191268051207482,5,22.58147748505537
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,5,5,10,0.5387958572538634,0.0023159127097371,1.2187322123560462,5,22.58147748505537
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,5,10,1,0.0138941088196112,0.0001035033490613,0.0191268051207482,5,2.2697137958212963
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,5,10,10,0.8499469287064176,0.0014874722781852,1.2187322123560462,5,2.2697137958212963
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,5,15,1,0.0186172020990454,2.92773540493797e-05,0.0191268051207482,5,1.5627705723691878
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,5,15,10,0.8102231740343914,0.0019202646176975,1.2187322123560462,5,1.5627705723691878
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,5,20,1,0.0187027399902607,3.422380247607331e-05,0.0191268051207482,5,1.4855998900622236
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,5,20,10,0.8168470957509889,0.0012493135532953,1.2187322123560462,5,1.4855998900622236
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,5,25,1,0.0188362605314168,4.665959408430732e-05,0.0191268051207482,5,1.474585713710055
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,5,25,10,0.8237840841832293,0.0029101933472446,1.2187322123560462,5,1.474585713710055
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,5,30,1,0.0187676781855128,3.9738306112546245e-05,0.0191268051207482,5,1.4430301273895585
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,5,30,10,0.8035493802404318,0.0024250346779423,1.2187322123560462,5,1.4430301273895585
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,5,40,1,0.019083664284271,4.518759141357557e-05,0.0191268051207482,5,1.5155941927337482
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,5,40,10,0.8380211904691418,0.0026252626359664,1.2187322123560462,5,1.5155941927337482
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,5,50,1,0.0189607482723688,4.751036551880421e-05,0.0191268051207482,5,1.407611985928244
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,5,50,10,0.8150637100528236,0.0019240822364187,1.2187322123560462,5,1.407611985928244
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,6,1,1,6.343568185821849e-09,7.803495085348325e-11,0.0191268051207482,5,146566.92282259106
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,6,1,10,0.0283015475381169,0.0003203432651208,1.2187322123560462,5,146566.92282259106
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,6,2,1,9.497908439746708e-07,1.2814289112899112e-08,0.0191268051207482,5,4369.33334664394
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,6,2,10,0.095214231077828,0.0010306766174489,1.2187322123560462,5,4369.33334664394
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,6,5,1,0.000589180989621,9.024158320534932e-06,0.0191268051207482,5,39.409788862217546
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,6,5,10,0.5055121781206626,0.0030956440075639,1.2187322123560462,5,39.409788862217546
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,6,10,1,0.0138926601791611,0.0001033541744378,0.0191268051207482,5,2.385038626010653
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,6,10,10,0.8446331740477314,0.0022020731747958,1.2187322123560462,5,2.385038626010653
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,6,15,1,0.0185012297294859,3.285092456257238e-05,0.0191268051207482,5,1.615058312619459
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,6,15,10,0.8099167254315184,0.0025234351519643,1.2187322123560462,5,1.615058312619459
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,6,20,1,0.0186773484177621,3.187347951095352e-05,0.0191268051207482,5,1.534441740596792
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,6,20,10,0.8018358490084874,0.0029523491747141,1.2187322123560462,5,1.534441740596792
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,6,25,1,0.0188241599251195,5.0917240648389325e-05,0.0191268051207482,5,1.5527774088982498
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,6,25,10,0.8218399409843945,0.0019443771048948,1.2187322123560462,5,1.5527774088982498
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,6,30,1,0.0187562231058188,6.19321252814949e-05,0.0191268051207482,5,1.500248528981982
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,6,30,10,0.8008771740509941,0.0020669537892355,1.2187322123560462,5,1.500248528981982
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,6,40,1,0.0190914561572951,4.505774383594079e-05,0.0191268051207482,5,1.5993524163768975
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,6,40,10,0.8331007769763159,0.0038254185514912,1.2187322123560462,5,1.5993524163768975
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,7,1,1,7.801183753780755e-10,6.429335652570593e-12,0.0191268051207482,5,962569.7560371784
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,7,1,10,0.0131887990409522,6.904476584080857e-05,1.2187322123560462,5,962569.7560371784
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,7,2,1,3.112002215502254e-07,2.393603228975204e-09,0.0191268051207482,5,14659.534767248468
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,7,2,10,0.0625871655167806,0.0002705882629863,1.2187322123560462,5,14659.534767248468
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,7,5,1,0.0004944189936038,6.836153734969586e-06,0.0191268051207482,5,62.131650983805365
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,7,5,10,0.4829360932172964,0.003075976176953,1.2187322123560462,5,62.131650983805365
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,7,10,1,0.0136507631341995,9.770637814391122e-05,0.0191268051207482,5,2.4839333774763777
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,7,10,10,0.8153234522697244,0.0025541324637787,1.2187322123560462,5,2.4839333774763777
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,7,15,1,0.0185063155546241,3.5272488573955555e-05,0.0191268051207482,5,1.651044792067746
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,7,15,10,0.8090243167144118,0.0026972688316775,1.2187322123560462,5,1.651044792067746
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,7,20,1,0.018685766373655,3.1786193460948016e-05,0.0191268051207482,5,1.6292789935078502
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,7,20,10,0.7960993982296798,0.0021109483295172,1.2187322123560462,5,1.6292789935078502
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,7,25,1,0.0188377551198392,5.362502792391157e-05,0.0191268051207482,5,1.663268966888619
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,7,25,10,0.8204486628186893,0.0015813446289027,1.2187322123560462,5,1.663268966888619
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,7,30,1,0.0187545986807049,7.026102317797374e-05,0.0191268051207482,5,1.5457618316058794
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,7,30,10,0.7929029686123746,0.0017371799686013,1.2187322123560462,5,1.5457618316058794
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,8,1,1,1.6996322710105498e-10,1.5383982820724782e-12,0.0191268051207482,5,5500461.054479676
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,8,1,10,0.0077927927251986,6.840599115402854e-05,1.2187322123560462,5,5500461.054479676
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,8,2,1,1.477868670304423e-07,1.3558913171006383e-09,0.0191268051207482,5,44377.79587109465
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,8,2,10,0.0473318409805979,0.0003094948805614,1.2187322123560462,5,44377.79587109465
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,8,5,1,0.0004415175653682,4.861356233210473e-06,0.0191268051207482,5,90.34540149021092
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,8,5,10,0.4698082941218545,0.0026381974124265,1.2187322123560462,5,90.34540149021092
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,8,10,1,0.0136458312787126,9.886263494661948e-05,0.0191268051207482,5,2.5410033537547454
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,8,10,10,0.8157478161648737,0.0026233991804096,1.2187322123560462,5,2.5410033537547454
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,8,15,1,0.0183584296131805,3.561770486811435e-05,0.0191268051207482,5,1.7171882508308576
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,8,15,10,0.8011912661884134,0.002614071140425,1.2187322123560462,5,1.7171882508308576
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,8,20,1,0.0186954475535458,3.4387223534826176e-05,0.0191268051207482,5,1.6948913980533202
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,8,20,10,0.789383922478524,0.0019903089374033,1.2187322123560462,5,1.6948913980533202
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,8,25,1,0.0188280808487423,5.6081264369612506e-05,0.0191268051207482,5,1.7129243657079662
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,8,25,10,0.816860503443678,0.0019956627797952,1.2187322123560462,5,1.7129243657079662
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,9,1,1,6.641712745474509e-11,2.5468197746737613e-13,0.0191268051207482,5,22822583.797228903
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,9,1,10,0.0054880883371748,3.5670080030280765e-05,1.2187322123560462,5,22822583.797228903
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,9,2,1,9.234126602460405e-08,6.409895494353134e-10,0.0191268051207482,5,109465.34215135076
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,9,2,10,0.0400179603371929,0.0002511703236009,1.2187322123560462,5,109465.34215135076
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,9,5,1,0.0004049336863777,4.629855403127361e-06,0.0191268051207482,5,122.43670630830508
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,9,5,10,0.4628596440479635,0.0026284138119126,1.2187322123560462,5,122.43670630830508
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,9,10,1,0.0136016828005387,9.74229305463778e-05,0.0191268051207482,5,2.5762046233512907
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,9,10,10,0.8119272047716761,0.0028564267619281,1.2187322123560462,5,2.5762046233512907
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,9,15,1,0.0183620748522636,3.5270814503650574e-05,0.0191268051207482,5,1.787842327791506
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,9,15,10,0.7957519700832469,0.0023954349493533,1.2187322123560462,5,1.787842327791506
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,9,20,1,0.0187093827041178,3.490044073033453e-05,0.0191268051207482,5,1.7681210198035555
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,9,20,10,0.7867960399413935,0.0014220315682177,1.2187322123560462,5,1.7681210198035555
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,9,25,1,0.018828014627585,5.4405348335266e-05,0.0191268051207482,5,1.7589859466280555
monkeyM_session-o080416002-18_lfp-2,M,embedding,0,9,25,10,0.8103477434621112,0.0026419343121289,1.2187322123560462,5,1.7589859466280555
