raw_trial_index,held_out,success,normalized_error,nfev,reason,temporal_design_rank,temporal_condition,shape_rank,shape_condition,frequency_at_bound,phase_gap_mode_1,phase_gap_mode_2,phase_gap_mode_3,recording,monkey,fold,phase_gap_mode_4
107,False,True,0.919307777486814,62,,3,1.419715761353622,2,1.1717524936669084,False,0.0049638710355948,,,monkeyM_session-o080506002-22_lfp-2,M,3,
126,False,True,0.6642360361787074,23,,3,1.4144212236801743,2,1.073348827976479,False,0.0038917223596683,,,monkeyM_session-o080506002-22_lfp-2,M,3,
122,False,True,0.8188161799048866,11,,3,1.4217412410817083,2,1.065742345588533,False,0.0034328488582833,,,monkeyM_session-o080506002-22_lfp-2,M,3,
110,False,True,0.6361907369301764,12,,3,1.4225451026584144,2,1.1909172091321798,False,0.0134038817954489,,,monkeyM_session-o080506002-22_lfp-2,M,3,
109,False,True,0.8893466968846969,22,,3,1.4221031221418512,2,1.097095199742248,False,0.0043350191697895,,,monkeyM_session-o080506002-22_lfp-2,M,3,
106,False,True,0.793753759603737,25,,3,1.4218765263835786,2,1.080991296267705,False,0.004556801744278,,,monkeyM_session-o080506002-22_lfp-2,M,3,
115,True,True,0.7142060045924913,11,,3,1.4145436603836623,2,1.082013439226709,False,0.0037198613416355,,,monkeyM_session-o080506002-22_lfp-2,M,3,
137,False,True,0.8502014941728772,8,,3,1.4195975388548074,2,1.0431672752616428,False,0.0058089718900322,,,monkeyM_session-o080506002-22_lfp-2,M,3,
118,False,True,0.3803873482633889,9,,3,1.422483913381755,2,1.0478097464981773,False,0.003377370756024,,,monkeyM_session-o080506002-22_lfp-2,M,3,
139,True,True,0.9148802399407664,9,,3,1.4197320940899725,2,1.0510501185389631,False,0.0038742901386665,,,monkeyM_session-o080506002-22_lfp-2,M,3,
108,False,True,0.8081759946868591,8,,3,1.423587544148302,2,1.1189702350637838,False,0.0060694833987278,,,monkeyM_session-o080506002-22_lfp-2,M,3,
125,True,True,0.5685498366088264,16,,3,1.416283851924835,2,1.1063760587574083,False,0.0050424835179483,,,monkeyM_session-o080506002-22_lfp-2,M,3,
111,True,True,0.7476502630538764,10,,3,1.4191455402199675,2,1.0674651265593469,False,0.0033290190665793,,,monkeyM_session-o080506002-22_lfp-2,M,3,
128,False,True,0.6482736018705679,6,,3,1.416419864087363,2,1.0377164763824058,False,0.0158857893315647,,,monkeyM_session-o080506002-22_lfp-2,M,3,
124,False,True,0.9146929644321392,15,,3,1.4225886646203607,2,1.0732283371835385,False,0.0049998295894848,,,monkeyM_session-o080506002-22_lfp-2,M,3,
123,True,True,0.974994555236648,7,,3,1.4192339657250397,2,1.129962209736164,False,0.0032840060310466,,,monkeyM_session-o080506002-22_lfp-2,M,3,
132,False,True,0.7244011572091144,34,,3,1.4206852791640232,2,1.0588617874844972,False,0.0031230359107103,,,monkeyM_session-o080506002-22_lfp-2,M,3,
121,False,True,0.826368073707005,8,,3,1.421044292139163,2,1.0567749702625282,False,0.0124214961670983,,,monkeyM_session-o080506002-22_lfp-2,M,3,
102,False,True,0.8523560002220024,15,,3,1.421767831072844,2,1.1997235035307992,True,0.0079999999990412,,,monkeyM_session-o080506002-22_lfp-2,M,3,
116,False,True,0.575643440922626,21,,3,1.4208972489966798,2,1.1373714668890504,False,0.0094697012371873,,,monkeyM_session-o080506002-22_lfp-2,M,3,
140,False,True,0.8340140767681563,18,,3,1.4217678310728283,2,1.129488005516463,True,0.0079999999999995,,,monkeyM_session-o080506002-22_lfp-2,M,3,
119,False,True,0.4431434517165728,8,,3,1.4222202528320067,2,1.0493319106343972,False,0.0029544093794635,,,monkeyM_session-o080506002-22_lfp-2,M,3,
133,True,True,0.6162774086608137,7,,3,1.4158955152655317,2,1.064179366733673,False,0.0031651883602936,,,monkeyM_session-o080506002-22_lfp-2,M,3,
146,False,True,0.7023386628953139,29,,3,1.4183904849926794,2,1.210051588767875,False,0.0025738715038841,,,monkeyM_session-o080506002-22_lfp-2,M,3,
163,True,True,0.848346197002619,39,,3,1.421341696185749,2,1.1862484955200443,False,0.0026809215021228,,,monkeyM_session-o080506002-22_lfp-2,M,3,
169,False,True,0.7267503776216534,13,,3,1.4217678310728377,2,1.1758975307725998,True,0.0079999999994311,,,monkeyM_session-o080506002-22_lfp-2,M,3,
154,False,True,0.934685644802918,30,,3,1.420583512827456,2,1.131473600339972,True,0.0039999998653454,,,monkeyM_session-o080506002-22_lfp-2,M,3,
168,False,True,0.8063665339866832,10,,3,1.4194695197726126,2,1.1359641007225616,False,0.0059654956599208,,,monkeyM_session-o080506002-22_lfp-2,M,3,
175,False,True,0.7510987621558138,17,,3,1.4226575538287234,2,1.0176548393320393,False,0.0039149572052892,,,monkeyM_session-o080506002-22_lfp-2,M,3,
159,False,True,0.7852736082594873,6,,3,1.417916878667192,2,1.0742725369363983,False,0.0145170340351679,,,monkeyM_session-o080506002-22_lfp-2,M,3,
143,True,True,0.65927477858086,50,,3,1.42354155486947,2,1.1052038393105956,False,0.0039635382928548,,,monkeyM_session-o080506002-22_lfp-2,M,3,
155,False,True,0.9331672882879322,4,,3,1.4214368844857976,2,1.0927108751290222,False,0.0091036857534891,,,monkeyM_session-o080506002-22_lfp-2,M,3,
156,False,True,0.6115068319992207,9,,3,1.4226263107231067,2,1.1201586956313372,False,0.0066524096536331,,,monkeyM_session-o080506002-22_lfp-2,M,3,
153,True,True,0.9239863535850124,13,,3,1.4168775049959486,2,1.0804851881973427,False,0.0039069470102661,,,monkeyM_session-o080506002-22_lfp-2,M,3,
151,False,True,0.788519015274012,10,,3,1.4185442130502026,2,1.091869847131994,False,0.0052861562251651,,,monkeyM_session-o080506002-22_lfp-2,M,3,
142,False,True,0.8276581353961129,5,,3,1.4225699561946556,2,1.0387069933778403,False,0.0034129943926348,,,monkeyM_session-o080506002-22_lfp-2,M,3,
172,False,True,0.9208000997716358,5,,3,1.4180845847431005,2,1.0883768123149553,False,0.0036917997930245,,,monkeyM_session-o080506002-22_lfp-2,M,3,
167,False,True,0.802849700905442,5,,3,1.4210866403134852,2,1.0100370323785504,False,0.0039133507896655,,,monkeyM_session-o080506002-22_lfp-2,M,3,
141,False,True,0.834500930404013,19,,3,1.421767831074119,2,1.181877100437723,True,0.0079999999233799,,,monkeyM_session-o080506002-22_lfp-2,M,3,
144,False,True,0.8496284832585692,20,,3,1.4176555311845451,2,1.1064648103819388,False,0.0023702765042576,,,monkeyM_session-o080506002-22_lfp-2,M,3,
173,False,True,0.7716733435156113,7,,3,1.419303363776456,2,1.0834222959187794,False,0.0039670591026754,,,monkeyM_session-o080506002-22_lfp-2,M,3,
164,False,True,0.835601350479164,9,,3,1.4224158822815602,2,1.039125522414569,False,0.0037209964540498,,,monkeyM_session-o080506002-22_lfp-2,M,3,
166,False,True,0.4910230527217123,6,,3,1.4202103667267898,2,1.0597968150835195,False,0.0034901537395035,,,monkeyM_session-o080506002-22_lfp-2,M,3,
174,True,True,0.816963404861919,5,,3,1.4188298227937148,2,1.1144769699205346,False,0.0034364784836888,,,monkeyM_session-o080506002-22_lfp-2,M,3,
148,False,True,0.7181699613190242,24,,3,1.4229487606418827,2,1.0320247682825696,False,0.013837907000469,,,monkeyM_session-o080506002-22_lfp-2,M,3,
150,False,True,0.8487615112821847,12,,3,1.421163245741561,2,1.1213216659930136,False,0.0032247749309419,,,monkeyM_session-o080506002-22_lfp-2,M,3,
157,False,True,0.8458204564046974,10,,3,1.4230217503831943,2,1.0579922115223923,False,0.0032535023652009,,,monkeyM_session-o080506002-22_lfp-2,M,3,
165,True,True,0.6309558552434933,14,,3,1.419464050289183,2,1.13466737915529,False,0.0059042477784521,,,monkeyM_session-o080506002-22_lfp-2,M,3,
160,False,True,0.804706635340049,6,,3,1.4222649444937387,2,1.153650455321594,False,0.0030070880672443,,,monkeyM_session-o080506002-22_lfp-2,M,3,
161,False,True,0.4783876168316768,5,,3,1.4221112800931353,2,1.0580291592369415,False,0.0081537330031031,,,monkeyM_session-o080506002-22_lfp-2,M,3,
171,False,True,0.5949856759423708,6,,3,1.423017269631133,2,1.023303333863087,False,0.0054259968804184,,,monkeyM_session-o080506002-22_lfp-2,M,3,
152,True,True,0.8760191146916304,7,,3,1.416387266967179,2,1.0953772157952193,False,0.01649351077481,,,monkeyM_session-o080506002-22_lfp-2,M,3,
170,False,True,0.550404948657422,7,,3,1.421913586954102,2,1.1128669947117238,False,0.0031286958720162,,,monkeyM_session-o080506002-22_lfp-2,M,3,
149,False,True,0.898458174722387,10,,3,1.4174913019591002,2,1.1313829406314215,False,0.0229168773169533,,,monkeyM_session-o080506002-22_lfp-2,M,3,
162,False,True,0.6736649908555631,10,,3,1.4157533935265698,2,1.1095799940378612,False,0.0056251878054198,,,monkeyM_session-o080506002-22_lfp-2,M,3,
145,True,True,0.840820544456717,10,,3,1.423386995907712,2,1.0751963490640628,False,0.0093696263638316,,,monkeyM_session-o080506002-22_lfp-2,M,3,
184,True,True,0.9432185511204608,17,,3,1.4171577837367624,2,1.3528933511743992,False,0.0038976290101624,,,monkeyM_session-o080506002-22_lfp-2,M,3,
189,False,True,0.534494221104414,9,,3,1.4229990828550685,2,1.0504079450212818,False,0.0042981548577447,,,monkeyM_session-o080506002-22_lfp-2,M,3,
203,False,True,0.9711090680211482,22,,3,1.4217678310729216,2,1.1554851862963629,True,0.0079999999944702,,,monkeyM_session-o080506002-22_lfp-2,M,3,
211,False,True,0.6586265056636998,16,,3,1.4202800438678305,2,1.1255760396371168,False,0.0039193867446618,,,monkeyM_session-o080506002-22_lfp-2,M,3,
186,False,True,0.7686671231735193,8,,3,1.4209139752563196,2,1.0352034383950917,False,0.0035428531050278,,,monkeyM_session-o080506002-22_lfp-2,M,3,
181,False,True,0.4614259509917801,14,,3,1.4186570080090006,2,1.1228590588944598,False,0.0075739162867267,,,monkeyM_session-o080506002-22_lfp-2,M,3,
198,True,True,0.8665124805736122,25,,3,1.422967351650561,2,1.120198501404508,False,0.0147496866730656,,,monkeyM_session-o080506002-22_lfp-2,M,3,
202,False,True,0.7181110264086386,52,,3,1.421529851383739,2,1.0246011068791006,False,0.0070040133012652,,,monkeyM_session-o080506002-22_lfp-2,M,3,
199,False,True,0.680258412368413,22,,3,1.420334218936893,2,1.092888735482945,False,0.0033810785796126,,,monkeyM_session-o080506002-22_lfp-2,M,3,
195,False,True,0.5154349069213185,8,,3,1.418446624449059,2,1.016803190773621,False,0.0042431708769354,,,monkeyM_session-o080506002-22_lfp-2,M,3,
188,True,True,0.7968312302748426,8,,3,1.4220102748038923,2,1.0204272949467352,False,0.0035393422964471,,,monkeyM_session-o080506002-22_lfp-2,M,3,
210,False,True,0.4026608769834139,10,,3,1.417529626142504,2,1.0292591918866147,False,0.0027253437787084,,,monkeyM_session-o080506002-22_lfp-2,M,3,
187,True,True,0.8260273079081564,47,,3,1.4217678310728372,2,1.200547041014509,True,0.0079999999995052,,,monkeyM_session-o080506002-22_lfp-2,M,3,
179,False,True,0.7092770497511497,28,,3,1.4160671375836769,2,1.1386828766920614,False,0.0026071110061671,,,monkeyM_session-o080506002-22_lfp-2,M,3,
196,False,True,0.6319505644755351,15,,3,1.4205835128509092,2,1.1789667148631144,True,0.0040000000000013,,,monkeyM_session-o080506002-22_lfp-2,M,3,
183,True,True,0.8883733260224598,18,,3,1.4144151044531734,2,1.1078299652225094,False,0.0039003212804109,,,monkeyM_session-o080506002-22_lfp-2,M,3,
200,False,True,0.9447254732429662,13,,3,1.4155015020551256,2,1.128673069579948,False,0.0053549270175752,,,monkeyM_session-o080506002-22_lfp-2,M,3,
208,False,True,0.9575447738765184,5,,3,1.4177848186564297,2,1.0541250681759275,False,0.0032434904382689,,,monkeyM_session-o080506002-22_lfp-2,M,3,
178,False,True,0.7429102694634678,14,,3,1.4206502320679315,2,1.052380944073253,False,0.0050987086543745,,,monkeyM_session-o080506002-22_lfp-2,M,3,
194,False,True,0.9035495925614244,40,,3,1.4217678310728283,2,1.1227405554542245,True,0.0079999999999995,,,monkeyM_session-o080506002-22_lfp-2,M,3,
182,False,True,0.7094058546359169,10,,3,1.4170103734939714,2,1.0180013131462968,False,0.0047720447317083,,,monkeyM_session-o080506002-22_lfp-2,M,3,
177,False,True,0.9452313470059538,6,,3,1.418966744874421,2,1.0441944530415546,False,0.0049534110605833,,,monkeyM_session-o080506002-22_lfp-2,M,3,
192,False,True,0.725197828598341,14,,3,1.4236050560265543,2,1.138573656991589,False,0.0069467613198583,,,monkeyM_session-o080506002-22_lfp-2,M,3,
185,False,True,0.6501147410381468,16,,3,1.41797946438918,2,1.14651289343129,False,0.0024883391800401,,,monkeyM_session-o080506002-22_lfp-2,M,3,
190,False,True,0.7100401024449983,13,,3,1.4217678310728283,2,1.1660911208956075,True,0.0079999999999933,,,monkeyM_session-o080506002-22_lfp-2,M,3,
197,False,True,0.96898482931821,6,,3,1.4219661864035351,2,1.0786190943410725,False,0.005940855128744,,,monkeyM_session-o080506002-22_lfp-2,M,3,
212,False,True,0.7613626806681408,13,,3,1.4201464805629298,2,1.0371885454523615,False,0.0033339462063337,,,monkeyM_session-o080506002-22_lfp-2,M,3,
193,True,True,0.9223900124008484,6,,3,1.417884276303798,2,1.0683479421492836,False,0.0032597879842253,,,monkeyM_session-o080506002-22_lfp-2,M,3,
191,False,True,0.8663029115174282,102,,3,1.4179184677112036,2,1.1478094597785202,False,0.017644066217719,,,monkeyM_session-o080506002-22_lfp-2,M,3,
209,False,True,0.9109283723300738,5,,3,1.4212620317016975,2,1.168020712338551,False,0.00457041628492,,,monkeyM_session-o080506002-22_lfp-2,M,3,
176,False,True,0.9009156806189748,8,,3,1.4235072333914085,2,1.09799326829747,False,0.0022290423219732,,,monkeyM_session-o080506002-22_lfp-2,M,3,
206,False,True,0.8462643470526305,10,,3,1.4212346744479438,2,1.0071368190676586,False,0.0038862538533721,,,monkeyM_session-o080506002-22_lfp-2,M,3,
201,False,True,0.9795823897737708,10,,3,1.4175495111948269,2,1.0463587486484909,False,0.0246587007120964,,,monkeyM_session-o080506002-22_lfp-2,M,3,
8,False,True,0.9043541533879376,6,,3,1.4217979577926163,2,1.3066043128359972,False,0.0098986465271675,,,monkeyM_session-o080506002-22_lfp-2,M,4,
28,False,True,0.8414562673501645,13,,3,1.42147011918768,2,1.0617357638553504,True,0.009999999910836,,,monkeyM_session-o080506002-22_lfp-2,M,4,
3,False,True,0.8061545516809161,8,,3,1.417766102904421,2,1.2048394663628663,False,0.0190892235676451,,,monkeyM_session-o080506002-22_lfp-2,M,4,
5,False,True,0.8391073242803745,15,,3,1.421522270217822,2,1.3776377348115765,True,0.0039999999997952,,,monkeyM_session-o080506002-22_lfp-2,M,4,
18,True,True,0.6912501969477883,16,,3,1.4144948433528777,2,1.2859529377496155,False,0.0031575545634661,,,monkeyM_session-o080506002-22_lfp-2,M,4,
22,False,True,0.6697434527648795,18,,3,1.4159007912456598,2,1.0986226385331763,False,0.0037380917978522,,,monkeyM_session-o080506002-22_lfp-2,M,4,
10,False,True,0.5088370956049126,16,,3,1.4214701191909582,2,1.0418126581117904,True,0.0099999999998323,,,monkeyM_session-o080506002-22_lfp-2,M,4,
27,False,True,0.8391399035339971,13,,3,1.4214701191906545,2,1.016407228343711,True,0.0099999999915842,,,monkeyM_session-o080506002-22_lfp-2,M,4,
31,True,True,0.8108398227138032,12,,3,1.4220393559123847,2,1.3192008797260868,False,0.0106173410281948,,,monkeyM_session-o080506002-22_lfp-2,M,4,
16,True,True,0.9247568152051144,16,,3,1.419171081504524,2,1.2477805728611029,False,0.0025297938900372,,,monkeyM_session-o080506002-22_lfp-2,M,4,
9,True,True,0.8137136405058396,14,,3,1.4196193705759668,2,1.006305535471781,False,0.0054584441769311,,,monkeyM_session-o080506002-22_lfp-2,M,4,
23,False,True,0.7873798348661348,11,,3,1.4202534196340106,2,1.0055345568127387,False,0.0041939156911876,,,monkeyM_session-o080506002-22_lfp-2,M,4,
7,False,True,0.8037311555791903,12,,3,1.4220503682831214,2,1.293551330862244,False,0.0038408579178561,,,monkeyM_session-o080506002-22_lfp-2,M,4,
25,False,True,0.3726351624543959,14,,3,1.4214701191909245,2,1.030996948444608,True,0.0099999999989095,,,monkeyM_session-o080506002-22_lfp-2,M,4,
13,False,True,0.7825048203324576,11,,3,1.4219063816239066,2,1.1188591158801229,False,0.0035696048538662,,,monkeyM_session-o080506002-22_lfp-2,M,4,
12,False,True,0.936175615796461,4,,3,1.4216813304847338,2,1.274260091163999,False,0.0041085273069754,,,monkeyM_session-o080506002-22_lfp-2,M,4,
1,True,True,0.6438619251595205,7,,3,1.4220074783144807,2,1.1320027843911613,False,0.0039075525097742,,,monkeyM_session-o080506002-22_lfp-2,M,4,
24,False,True,0.7882981930644518,7,,3,1.4202256021991662,2,1.1880748617143382,False,0.0031966949897483,,,monkeyM_session-o080506002-22_lfp-2,M,4,
21,False,True,0.9396954655137878,21,,3,1.4195064417025447,2,1.2983425200756131,False,0.0082731838425234,,,monkeyM_session-o080506002-22_lfp-2,M,4,
17,False,True,0.9064721446498976,7,,3,1.4224306698404272,2,1.0829644992971366,False,0.005911187168945,,,monkeyM_session-o080506002-22_lfp-2,M,4,
33,False,True,0.9676054335245068,34,,3,1.4206298993667832,2,1.1592977912831273,False,0.0023268764653803,,,monkeyM_session-o080506002-22_lfp-2,M,4,
19,False,True,0.8816885527229996,7,,3,1.4194303016269136,2,1.065193916640968,False,0.0066191424559163,,,monkeyM_session-o080506002-22_lfp-2,M,4,
30,False,True,0.6363405668640157,18,,3,1.4214701191909642,2,1.0614227986303844,True,0.0099999999999997,,,monkeyM_session-o080506002-22_lfp-2,M,4,
4,False,True,0.6646984786808501,13,,3,1.4150384221416934,2,1.1063490457125371,False,0.0030282851691527,,,monkeyM_session-o080506002-22_lfp-2,M,4,
0,False,True,0.9140086159839363,8,,3,1.4178477492429824,2,1.1367261528104209,False,0.0189974094236649,,,monkeyM_session-o080506002-22_lfp-2,M,4,
32,False,True,0.7981113161249009,18,,3,1.4172604852019173,2,1.3363728726347697,False,0.0063961294905956,,,monkeyM_session-o080506002-22_lfp-2,M,4,
29,False,True,0.8695996161826912,7,,3,1.421209932242889,2,1.037677292770928,False,0.0023264725987077,,,monkeyM_session-o080506002-22_lfp-2,M,4,
26,False,True,0.7873128443269435,15,,3,1.4225184878878527,2,1.0468425611238816,False,0.0091935196100196,,,monkeyM_session-o080506002-22_lfp-2,M,4,
15,False,True,0.8066325597703986,11,,3,1.4229334217130816,2,1.0406010123824998,False,0.0122323935360246,,,monkeyM_session-o080506002-22_lfp-2,M,4,
2,False,True,0.9694676646863132,12,,3,1.4183364392335704,2,1.3001818109634584,False,0.0316470455858952,,,monkeyM_session-o080506002-22_lfp-2,M,4,
14,False,True,0.9465595539822556,9,,3,1.421305855028046,2,1.4107657545222734,False,0.0033510137270793,,,monkeyM_session-o080506002-22_lfp-2,M,4,
20,True,True,0.9268349717019606,8,,3,1.4205925554335168,2,1.1851745893817902,False,0.0035959944344066,,,monkeyM_session-o080506002-22_lfp-2,M,4,
11,False,True,0.8268989819830012,8,,3,1.4230223600517768,2,1.07495900236042,False,0.0031805405449292,,,monkeyM_session-o080506002-22_lfp-2,M,4,
66,False,True,0.8467296872838405,15,,3,1.4223928370037786,2,1.3709045081107976,False,0.0039118219473626,,,monkeyM_session-o080506002-22_lfp-2,M,4,
64,True,True,0.853233474479565,10,,3,1.4177163939569877,2,1.1382627196770976,False,0.0037180083592707,,,monkeyM_session-o080506002-22_lfp-2,M,4,
45,False,True,0.9085990511866568,9,,3,1.4229983870538072,2,1.0360490278632082,False,0.0100787545667686,,,monkeyM_session-o080506002-22_lfp-2,M,4,
68,True,True,0.6188267507189779,18,,3,1.4171035779254253,2,1.0705957968598878,False,0.0022466273121377,,,monkeyM_session-o080506002-22_lfp-2,M,4,
57,False,True,0.8978604987050391,21,,3,1.4230227879941946,2,1.0424713344787249,False,0.0026640231779171,,,monkeyM_session-o080506002-22_lfp-2,M,4,
43,True,True,0.7905078133022099,14,,3,1.4229651131650214,2,1.008229044463433,False,0.0150289973730277,,,monkeyM_session-o080506002-22_lfp-2,M,4,
42,False,True,0.421094866748737,12,,3,1.416831639486996,2,1.0352289576620648,False,0.0062388485272235,,,monkeyM_session-o080506002-22_lfp-2,M,4,
53,True,True,0.9194489917067264,13,,3,1.4172890498988762,2,1.0989660472143647,False,0.0089591568978524,,,monkeyM_session-o080506002-22_lfp-2,M,4,
63,False,True,0.4587532373138339,13,,3,1.4229382167059077,2,1.03818880698104,False,0.0053027840901238,,,monkeyM_session-o080506002-22_lfp-2,M,4,
67,False,True,0.664711745127609,31,,3,1.423014838927465,2,1.0414131548179832,False,0.0037725194801856,,,monkeyM_session-o080506002-22_lfp-2,M,4,
65,False,True,0.952596946965057,11,,3,1.417469331360513,2,1.3331942077829135,False,0.0028789298438582,,,monkeyM_session-o080506002-22_lfp-2,M,4,
47,True,True,0.9686738063601792,12,,3,1.4208977050863454,2,1.244246289365118,False,0.004423338612951,,,monkeyM_session-o080506002-22_lfp-2,M,4,
37,False,True,0.5887506198578395,11,,3,1.423018800085618,2,1.037846316667783,False,0.003517409760632,,,monkeyM_session-o080506002-22_lfp-2,M,4,
34,False,True,0.8081540248096862,6,,3,1.4206335944370612,2,1.222937634161519,False,0.002325265979457,,,monkeyM_session-o080506002-22_lfp-2,M,4,
39,True,True,0.738580577772173,9,,3,1.4202437524205591,2,1.2128983761069376,False,0.0034280496950458,,,monkeyM_session-o080506002-22_lfp-2,M,4,
59,False,True,0.628947400774143,16,,3,1.421522270217823,2,1.411522807061977,True,0.0039999999999977,,,monkeyM_session-o080506002-22_lfp-2,M,4,
51,False,True,0.6006948682852207,11,,3,1.4175231783889128,2,1.1213307086296334,False,0.004367779416099,,,monkeyM_session-o080506002-22_lfp-2,M,4,
41,False,True,0.8519247123816116,13,,3,1.4227547002218368,2,1.0448705985821705,False,0.0029628363871161,,,monkeyM_session-o080506002-22_lfp-2,M,4,
36,False,True,0.8573491077760337,17,,3,1.420561621475812,2,1.222059749366261,False,0.0052539163199014,,,monkeyM_session-o080506002-22_lfp-2,M,4,
38,False,True,0.6794984754456449,18,,3,1.417666707561837,2,1.0219346924080517,False,0.0030686377300055,,,monkeyM_session-o080506002-22_lfp-2,M,4,
52,False,True,0.8325339063271098,9,,3,1.4149487891771575,2,1.218406618565594,False,0.0031540009865489,,,monkeyM_session-o080506002-22_lfp-2,M,4,
55,True,True,0.6508843833328295,18,,3,1.418408799289626,2,1.021141670472201,False,0.0040716045822319,,,monkeyM_session-o080506002-22_lfp-2,M,4,
54,False,True,0.7886592178584234,9,,3,1.4219082755354076,2,1.079115090253627,False,0.003269439693613,,,monkeyM_session-o080506002-22_lfp-2,M,4,
35,False,True,0.8750952960524595,5,,3,1.4219787691343715,2,1.1258359918107468,False,0.0031370734314677,,,monkeyM_session-o080506002-22_lfp-2,M,4,
46,False,True,0.6931273694486574,15,,3,1.4179152474601575,2,1.030637746921784,False,0.0034377164556653,,,monkeyM_session-o080506002-22_lfp-2,M,4,
40,False,True,0.9224787907452944,5,,3,1.4163055442675467,2,1.0407718897951923,False,0.0148910560748878,,,monkeyM_session-o080506002-22_lfp-2,M,4,
62,False,True,0.8664773773853875,4,,3,1.4214405834926962,2,1.2797966234873814,False,0.0023233765232308,,,monkeyM_session-o080506002-22_lfp-2,M,4,
60,False,True,0.5891403991382916,8,,3,1.415509836597932,2,1.0889470076634868,False,0.0023716680297098,,,monkeyM_session-o080506002-22_lfp-2,M,4,
44,False,True,0.6819672491588257,14,,3,1.4214701191909642,2,1.0316977622498555,True,0.0099999999999997,,,monkeyM_session-o080506002-22_lfp-2,M,4,
49,False,True,0.8477571929562521,14,,3,1.4223439928028805,2,1.057957871929336,False,0.005283772036603,,,monkeyM_session-o080506002-22_lfp-2,M,4,
61,False,True,0.8337131997091426,10,,3,1.420109064335482,2,1.002937343487889,False,0.0039714370676726,,,monkeyM_session-o080506002-22_lfp-2,M,4,
56,False,True,0.6258216961913209,14,,3,1.4217083112910482,2,1.0385380512133824,False,0.0089617704036064,,,monkeyM_session-o080506002-22_lfp-2,M,4,
48,False,True,0.5119078457814829,6,,3,1.4149522135326895,2,1.0888990223193225,False,0.0031485286387784,,,monkeyM_session-o080506002-22_lfp-2,M,4,
97,False,True,0.7010304074765074,10,,3,1.4221330956340572,2,1.0290549852642907,False,0.0038034397803983,,,monkeyM_session-o080506002-22_lfp-2,M,4,
71,False,True,0.8220904039610845,12,,3,1.4203414647722832,2,1.064078309778234,False,0.0034736269747712,,,monkeyM_session-o080506002-22_lfp-2,M,4,
69,False,True,0.9669162050413224,6,,3,1.417484367159766,2,1.1855711611718502,False,0.0130715808655408,,,monkeyM_session-o080506002-22_lfp-2,M,4,
90,True,True,0.981012547312369,14,,3,1.4221236857876152,2,1.2391735554787744,False,0.0054128061149349,,,monkeyM_session-o080506002-22_lfp-2,M,4,
83,False,True,0.5649643595668621,12,,3,1.418490117271325,2,1.0718424944038114,False,0.0065210968916884,,,monkeyM_session-o080506002-22_lfp-2,M,4,
99,True,True,0.5491993800193067,7,,3,1.4171637669644253,2,1.116982229893399,False,0.0306175144186369,,,monkeyM_session-o080506002-22_lfp-2,M,4,
91,False,True,0.774334364226695,15,,3,1.418244830525389,2,1.3408166276476103,False,0.0113908786757686,,,monkeyM_session-o080506002-22_lfp-2,M,4,
76,False,True,0.6722830067828639,14,,3,1.4230228993252287,2,1.0601174936235565,False,0.0031046759490545,,,monkeyM_session-o080506002-22_lfp-2,M,4,
98,False,True,0.9581401951180312,12,,3,1.4178809055756227,2,1.3064533188164305,False,0.0215736242770796,,,monkeyM_session-o080506002-22_lfp-2,M,4,
75,False,True,0.8727926783993545,8,,3,1.4207394498038126,2,1.1438046335732452,False,0.0043856613731902,,,monkeyM_session-o080506002-22_lfp-2,M,4,
95,False,True,0.6973677834781663,23,,3,1.4228829014843754,2,1.0174432112348977,False,0.0077310456336752,,,monkeyM_session-o080506002-22_lfp-2,M,4,
101,False,True,0.7562012087683476,13,,3,1.4160621522874608,2,1.2549190929259262,False,0.0109777938140716,,,monkeyM_session-o080506002-22_lfp-2,M,4,
84,True,True,0.828329883026947,8,,3,1.4217115487086005,2,1.095002526606775,False,0.0044721514014289,,,monkeyM_session-o080506002-22_lfp-2,M,4,
94,False,True,0.6781576625517609,8,,3,1.421873449551613,2,1.1637342434080715,False,0.0060420689915954,,,monkeyM_session-o080506002-22_lfp-2,M,4,
92,False,True,0.98314715529919,7,,3,1.4196995287564953,2,1.231511641182213,False,0.0023307145218822,,,monkeyM_session-o080506002-22_lfp-2,M,4,
81,False,True,0.7656222487268715,14,,3,1.4214701191909642,2,1.0894578256871332,True,0.0099999999999997,,,monkeyM_session-o080506002-22_lfp-2,M,4,
80,False,True,0.7133540735634156,15,,3,1.419789835940924,2,1.0810179352292872,False,0.0026869382978516,,,monkeyM_session-o080506002-22_lfp-2,M,4,
73,False,True,0.8725483429805844,9,,3,1.4211747597847466,2,1.0708137808489693,False,0.0046138026053785,,,monkeyM_session-o080506002-22_lfp-2,M,4,
100,True,True,0.7666342237948465,6,,3,1.4219630158714305,2,1.1243579812460751,False,0.0039108082194001,,,monkeyM_session-o080506002-22_lfp-2,M,4,
77,False,True,0.7135394327543182,44,,3,1.4185982316049297,2,1.0603581658526613,False,0.0043755306305215,,,monkeyM_session-o080506002-22_lfp-2,M,4,
74,False,True,0.7579526495598918,14,,3,1.4214701191909636,2,1.0850728484456085,True,0.0099999999999966,,,monkeyM_session-o080506002-22_lfp-2,M,4,
79,False,True,0.820768611384581,9,,3,1.4183755501555948,2,1.130368067163217,False,0.0087790003096619,,,monkeyM_session-o080506002-22_lfp-2,M,4,
