recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,3,20,1,0.0224161079302356,0.0001522235683223,0.0229924780286683,5,1.4533862021528536
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,3,20,10,0.9099396781926132,0.0025192388000027,1.5609503194991818,5,1.4533862021528536
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,3,25,1,0.0225266711398057,0.0001750304481624,0.0229924780286683,5,1.4066810962841805
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,3,25,10,0.9391448853065808,0.0033646868740197,1.5609503194991818,5,1.4066810962841805
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,3,30,1,0.0217660088430937,0.0001614380351354,0.0229924780286683,5,1.2846120202735518
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,3,30,10,0.9077573193514892,0.0036951830932853,1.5609503194991818,5,1.2846120202735518
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,3,40,1,0.0225020098981173,0.0001829992301432,0.0229924780286683,5,1.270501904369168
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,3,40,10,0.909263216696472,0.0028861665196823,1.5609503194991818,5,1.270501904369168
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,3,50,1,0.0227167229250807,0.0001701831942683,0.0229924780286683,5,1.5387158226539184
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,3,50,10,0.9354780026344878,0.0029048216925048,1.5609503194991818,5,1.5387158226539184
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,3,75,1,0.0229253622644671,0.0001767638361387,0.0229924780286683,5,1.429410819776891
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,3,75,10,0.9504952435049788,0.0049056790740066,1.5609503194991818,5,1.429410819776891
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,3,100,1,0.0229399170148489,0.0001660091550204,0.0229924780286683,5,1.233690364672405
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,3,100,10,0.9506402109401018,0.0036636585007591,1.5609503194991818,5,1.233690364672405
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,4,1,1,8.125342595617094e-07,8.970064267754403e-09,0.0229924780286683,5,1907.278988079876
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,4,1,10,0.1212132578321331,0.0010809627106675,1.5609503194991818,5,1907.278988079876
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,4,2,1,1.4384264313207368e-05,1.5937256220913016e-07,0.0229924780286683,5,227.77509096194265
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,4,2,10,0.2142210503125934,0.0016929690313075,1.5609503194991818,5,227.77509096194265
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,4,5,1,0.0009749389376311,1.0790810856981348e-05,0.0229924780286683,5,11.926647729994652
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,4,5,10,0.5710803218777616,0.0028264277137789,1.5609503194991818,5,11.926647729994652
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,4,10,1,0.0130682156647476,0.0001367582658101,0.0229924780286683,5,1.755491587508179
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,4,10,10,0.890306123321537,0.0053804965743035,1.5609503194991818,5,1.755491587508179
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,4,15,1,0.0213907766240661,0.0002122752906067,0.0229924780286683,5,1.449795261473747
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,4,15,10,0.8817965647902646,0.003902695527516,1.5609503194991818,5,1.449795261473747
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,4,20,1,0.0215642988796008,0.0001289589789572,0.0229924780286683,5,1.5163148108664108
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,4,20,10,0.8837663640419896,0.0039059096953957,1.5609503194991818,5,1.5163148108664108
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,4,25,1,0.0225430188699035,0.000184823246713,0.0229924780286683,5,1.5861376257184328
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,4,25,10,0.9369224328224458,0.004380387613152,1.5609503194991818,5,1.5861376257184328
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,4,30,1,0.0216817001420135,0.0001920232325052,0.0229924780286683,5,1.4074158806945365
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,4,30,10,0.9039015602649926,0.0045818507707172,1.5609503194991818,5,1.4074158806945365
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,4,40,1,0.02235042395248,0.0001883277346151,0.0229924780286683,5,1.358536110950605
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,4,40,10,0.8946375487386143,0.0031936711379997,1.5609503194991818,5,1.358536110950605
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,4,50,1,0.0227239726705845,0.00016564183921,0.0229924780286683,5,1.6411273778065036
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,4,50,10,0.934831202265255,0.0028041949814568,1.5609503194991818,5,1.6411273778065036
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,5,1,1,4.684029753176826e-08,7.80645395039887e-10,0.0229924780286683,5,20381.6352128385
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,5,1,10,0.047665992881692,0.0006634787234447,1.5609503194991818,5,20381.6352128385
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,5,2,1,2.457081495723322e-06,3.9934122167519894e-08,0.0229924780286683,5,1187.645518452832
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,5,2,10,0.1182525028710054,0.0014396469434253,1.5609503194991818,5,1187.645518452832
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,5,5,1,0.0005840469405628,8.321303093130157e-06,0.0229924780286683,5,22.437748729689567
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,5,5,10,0.4957009886670677,0.0041560823255854,1.5609503194991818,5,22.437748729689567
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,5,10,1,0.0127031954816211,0.0001522666073231,0.0229924780286683,5,1.848352541324936
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,5,10,10,0.8537974152504522,0.0033576287919316,1.5609503194991818,5,1.848352541324936
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,5,15,1,0.0209353405218263,0.0001826865704809,0.0229924780286683,5,1.5460334320084246
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,5,15,10,0.8627605689817441,0.0045655844368185,1.5609503194991818,5,1.5460334320084246
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,5,20,1,0.0215754949924151,0.000135913761407,0.0229924780286683,5,1.6911286667859864
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,5,20,10,0.8784056584182028,0.0035459744495061,1.5609503194991818,5,1.6911286667859864
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,5,25,1,0.0225732408232638,0.00018407412402,0.0229924780286683,5,1.7530442681769174
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,5,25,10,0.9327279731409576,0.00464394947127,1.5609503194991818,5,1.7530442681769174
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,5,30,1,0.0216485935451001,0.0001879208971233,0.0229924780286683,5,1.5522057953588193
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,5,30,10,0.8936648393980022,0.0047840251873071,1.5609503194991818,5,1.5522057953588193
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,5,40,1,0.0223591981408931,0.0001936194079094,0.0229924780286683,5,1.429544317983262
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,5,40,10,0.8882982381319297,0.0030474895227457,1.5609503194991818,5,1.429544317983262
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,5,50,1,0.0227467321073434,0.0001441346911822,0.0229924780286683,5,1.7635710764646444
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,5,50,10,0.931872029908203,0.0029480598263048,1.5609503194991818,5,1.7635710764646444
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,6,1,1,3.837184155559691e-09,6.604292231381421e-11,0.0229924780286683,5,175780.25087179663
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,6,1,10,0.0194509094315641,0.0002652595326778,1.5609503194991818,5,175780.25087179663
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,6,2,1,5.81518800486424e-07,9.752096967208188e-09,0.0229924780286683,5,5105.507020997544
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,6,2,10,0.0692584401112896,0.0008021764696703,1.5609503194991818,5,5105.507020997544
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,6,5,1,0.0004139667160047,6.165419781835056e-06,0.0229924780286683,5,39.2224408651817
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,6,5,10,0.4517480649915241,0.0033715125283749,1.5609503194991818,5,39.2224408651817
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,6,10,1,0.0125705009899749,0.0001456556486183,0.0229924780286683,5,2.0994454592747585
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,6,10,10,0.8424149907508334,0.003603462663663,1.5609503194991818,5,2.0994454592747585
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,6,15,1,0.0209392550797267,0.0001852425597634,0.0229924780286683,5,1.81730241814589
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,6,15,10,0.8552654760458573,0.0062078055310498,1.5609503194991818,5,1.81730241814589
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,6,20,1,0.0215883251125926,0.0001360350100631,0.0229924780286683,5,1.835922610407691
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,6,20,10,0.8736849320471084,0.0043008178433968,1.5609503194991818,5,1.835922610407691
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,6,25,1,0.0225089285273702,0.0001679379328698,0.0229924780286683,5,1.8687909592343368
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,6,25,10,0.9293335290045434,0.0044117980368866,1.5609503194991818,5,1.8687909592343368
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,6,30,1,0.0216608137541845,0.0001885078186717,0.0229924780286683,5,1.628671570253232
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,6,30,10,0.891444270237758,0.0053092695866406,1.5609503194991818,5,1.628671570253232
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,6,40,1,0.0223785676144692,0.000180809359685,0.0229924780286683,5,1.5181971158475087
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,6,40,10,0.8827800835745057,0.0041172398785773,1.5609503194991818,5,1.5181971158475087
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,7,1,1,5.144758703656674e-10,1.0069171099536971e-11,0.0229924780286683,5,1239642.182945495
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,7,1,10,0.0093969662407338,0.0001707128078068,1.5609503194991818,5,1239642.182945495
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,7,2,1,1.989741628535846e-07,4.141368487328426e-09,0.0229924780286683,5,18352.606579825628
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,7,2,10,0.046020307161142,0.0007675318004501,1.5609503194991818,5,18352.606579825628
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,7,5,1,0.0003197457766194,5.888923229507995e-06,0.0229924780286683,5,66.54775549958899
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,7,5,10,0.3950802308930143,0.00320965095068,1.5609503194991818,5,66.54775549958899
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,7,10,1,0.0124238755148044,0.0001453377762536,0.0229924780286683,5,2.263160490152063
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,7,10,10,0.8229072990297512,0.0043387652149164,1.5609503194991818,5,2.263160490152063
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,7,15,1,0.0209343820967506,0.0001902062472114,0.0229924780286683,5,1.937855801869602
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,7,15,10,0.8557663725989167,0.006504879416095,1.5609503194991818,5,1.937855801869602
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,7,20,1,0.0215553897505655,0.0001324763082861,0.0229924780286683,5,1.982561997635097
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,7,20,10,0.8624400721980836,0.0039728742185528,1.5609503194991818,5,1.982561997635097
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,7,25,1,0.0225186064914081,0.0001614773773893,0.0229924780286683,5,1.9679575848388369
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,7,25,10,0.9264071114757144,0.0045066274616551,1.5609503194991818,5,1.9679575848388369
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,7,30,1,0.0216611682662245,0.0001828616482155,0.0229924780286683,5,1.6335527503912717
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,7,30,10,0.883115339326386,0.0038326064685067,1.5609503194991818,5,1.6335527503912717
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,8,1,1,1.2039787396729658e-10,1.7097928464236173e-12,0.0229924780286683,5,6610658.131290944
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,8,1,10,0.0056246509399574,7.365720019034705e-05,1.5609503194991818,5,6610658.131290944
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,8,2,1,9.708526943416247e-08,1.512945827062598e-09,0.0229924780286683,5,53041.9773482893
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,8,2,10,0.0349142999321082,0.0004871501702456,1.5609503194991818,5,53041.9773482893
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,8,5,1,0.0003013031436579,5.831673285105171e-06,0.0229924780286683,5,107.41896684217834
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,8,5,10,0.3948919230719635,0.0033362146841215,1.5609503194991818,5,107.41896684217834
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,8,10,1,0.0124225037423208,0.0001442213262886,0.0229924780286683,5,2.31930151611737
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,8,10,10,0.8229332729048444,0.0050436679475351,1.5609503194991818,5,2.31930151611737
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,8,15,1,0.0208332233690035,0.0002065098608398,0.0229924780286683,5,2.106497959514952
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,8,15,10,0.8478727598264312,0.0068748918159202,1.5609503194991818,5,2.106497959514952
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,8,20,1,0.0215813594156975,0.0001282026166184,0.0229924780286683,5,2.1147723777170584
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,8,20,10,0.8517952850599046,0.0052424725014973,1.5609503194991818,5,2.1147723777170584
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,8,25,1,0.0224529505737442,0.0001735988877319,0.0229924780286683,5,2.0508905287004344
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,8,25,10,0.9236239589976972,0.0036912913589643,1.5609503194991818,5,2.0508905287004344
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,9,1,1,5.273441927065411e-11,6.3126276348907e-13,0.0229924780286683,5,26196995.985954504
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,9,1,10,0.0041197875506188,5.977790242166252e-05,1.5609503194991818,5,26196995.985954504
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,9,2,1,6.37951473192439e-08,1.1301026773720242e-09,0.0229924780286683,5,125037.80194934958
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,9,2,10,0.0292322147507971,0.0004051962503232,1.5609503194991818,5,125037.80194934958
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,9,5,1,0.0002542987144209,4.822453128198193e-06,0.0229924780286683,5,142.4723234006761
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,9,5,10,0.3692888084651344,0.0033349529019802,1.5609503194991818,5,142.4723234006761
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,9,10,1,0.0122858669337534,0.0001435564864228,0.0229924780286683,5,2.4627431024911326
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,9,10,10,0.8129004515128913,0.0048328277271467,1.5609503194991818,5,2.4627431024911326
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,9,15,1,0.0207676049723774,0.0001954675370709,0.0229924780286683,5,2.322375715937825
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,9,15,10,0.8404372428241483,0.0064788652279417,1.5609503194991818,5,2.322375715937825
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,9,20,1,0.0215887243548228,0.0001274850627897,0.0229924780286683,5,2.1969997286498764
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,9,20,10,0.8448697621080161,0.0045692773510766,1.5609503194991818,5,2.1969997286498764
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,9,25,1,0.0224724426702143,0.0001581633626773,0.0229924780286683,5,2.1425855940074023
monkeyM_session-o080527006-16_lfp-2,M,embedding,0,9,25,10,0.9176919249102454,0.0042200905441723,1.5609503194991818,5,2.1425855940074023
