recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070312001-5_lfp-7,T,ar,7,0,1,10,0.006314799784156,0.0001250819059316,1.1140764964215075,5,1918352.9526920484
monkeyT_session-y070312001-5_lfp-7,T,ar,8,0,1,1,5.7150813943531264e-11,2.044362463235024e-12,0.0148479247928859,5,10709001.390963664
monkeyT_session-y070312001-5_lfp-7,T,ar,8,0,1,10,0.0033514672510044,0.000115211979494,1.1140764964215075,5,10709001.390963664
monkeyT_session-y070312001-5_lfp-7,T,ar,9,0,1,1,3.276672961880044e-11,7.480242711207744e-13,0.0148479247928859,5,46265371.74880165
monkeyT_session-y070312001-5_lfp-7,T,ar,9,0,1,10,0.0023402198428541,6.045046611492712e-05,1.1140764964215075,5,46265371.74880165
monkeyT_session-y070312001-5_lfp-7,T,ar,10,0,1,1,3.2844981385753365e-11,7.785134066151927e-13,0.0148479247928859,5,99935328.47748268
monkeyT_session-y070312001-5_lfp-7,T,ar,10,0,1,10,0.0024911777406164,5.923910356678053e-05,1.1140764964215075,5,99935328.47748268
monkeyT_session-y070312001-5_lfp-7,T,ar,11,0,1,1,2.4046827516312058e-11,5.214972396361981e-13,0.0148479247928859,5,125898871.44665135
monkeyT_session-y070312001-5_lfp-7,T,ar,11,0,1,10,0.0020654208226402,5.828284366889135e-05,1.1140764964215075,5,125898871.44665135
monkeyT_session-y070312001-5_lfp-7,T,ar,12,0,1,1,2.394165426753282e-11,4.268206381669534e-13,0.0148479247928859,5,133847372.80074452
monkeyT_session-y070312001-5_lfp-7,T,ar,12,0,1,10,0.0020468489455454,4.4136098109633074e-05,1.1140764964215075,5,133847372.80074452
monkeyT_session-y070312001-5_lfp-7,T,ar,13,0,1,1,2.1749693115151302e-11,4.349867365319705e-13,0.0148479247928859,5,138732957.93121678
monkeyT_session-y070312001-5_lfp-7,T,ar,13,0,1,10,0.0019949149462601,4.990427470536973e-05,1.1140764964215075,5,138732957.93121678
monkeyT_session-y070312001-5_lfp-7,T,ar,14,0,1,1,2.1005734948352022e-11,3.595559971697768e-13,0.0148479247928859,5,142949399.92190897
monkeyT_session-y070312001-5_lfp-7,T,ar,14,0,1,10,0.0019070582474297,4.1686063215184586e-05,1.1140764964215075,5,142949399.92190897
monkeyT_session-y070312001-5_lfp-7,T,ar,15,0,1,1,2.0379585854243294e-11,3.89885767552956e-13,0.0148479247928859,5,146935977.39956638
monkeyT_session-y070312001-5_lfp-7,T,ar,15,0,1,10,0.0018969021628009,4.583995669611598e-05,1.1140764964215075,5,146935977.39956638
monkeyT_session-y070312001-5_lfp-7,T,ar,16,0,1,1,1.9885761674790338e-11,3.6941764837581543e-13,0.0148479247928859,5,150872936.2541694
monkeyT_session-y070312001-5_lfp-7,T,ar,16,0,1,10,0.0018591880848252,4.456367320798541e-05,1.1140764964215075,5,150872936.2541694
monkeyT_session-y070312001-5_lfp-7,T,ar,17,0,1,1,1.9886754775227585e-11,3.702050230171233e-13,0.0148479247928859,5,154498047.92816707
monkeyT_session-y070312001-5_lfp-7,T,ar,17,0,1,10,0.0018712003507526,4.410252691118444e-05,1.1140764964215075,5,154498047.92816707
monkeyT_session-y070312001-5_lfp-7,T,ar,18,0,1,1,1.944740364486526e-11,3.591089650067593e-13,0.0148479247928859,5,157601094.68590355
monkeyT_session-y070312001-5_lfp-7,T,ar,18,0,1,10,0.0018396780293286,4.4360366125172974e-05,1.1140764964215075,5,157601094.68590355
monkeyT_session-y070312001-5_lfp-7,T,ar,19,0,1,1,1.947272251226768e-11,3.558050701636438e-13,0.0148479247928859,5,160694524.1235442
monkeyT_session-y070312001-5_lfp-7,T,ar,19,0,1,10,0.0018430923067241,4.410437805355427e-05,1.1140764964215075,5,160694524.1235442
monkeyT_session-y070312001-5_lfp-7,T,ar,20,0,1,1,1.9282986858114533e-11,3.618406533269262e-13,0.0148479247928859,5,164030382.96276107
monkeyT_session-y070312001-5_lfp-7,T,ar,20,0,1,10,0.0018418007022254,4.412646643999094e-05,1.1140764964215075,5,164030382.96276107
