recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070503001-7_lfp-5,T,ar,11,0,1,1,2.161847003598453e-11,2.431643178392395e-13,0.0600074729298618,5,100277992.3663702
monkeyT_session-y070503001-7_lfp-5,T,ar,11,0,1,10,0.0017337282278807,2.0752878998045727e-05,2.6584200785343697,5,100277992.3663702
monkeyT_session-y070503001-7_lfp-5,T,ar,12,0,1,1,2.146513525477808e-11,2.386753817641148e-13,0.0600074729298618,5,104139338.93597724
monkeyT_session-y070503001-7_lfp-5,T,ar,12,0,1,10,0.0016760610723372,2.0326033208093408e-05,2.6584200785343697,5,104139338.93597724
monkeyT_session-y070503001-7_lfp-5,T,ar,13,0,1,1,1.8206604827608105e-11,1.927863021513717e-13,0.0600074729298618,5,105157737.09785452
monkeyT_session-y070503001-7_lfp-5,T,ar,13,0,1,10,0.001533603954569,1.8451163038245563e-05,2.6584200785343697,5,105157737.09785452
monkeyT_session-y070503001-7_lfp-5,T,ar,14,0,1,1,1.811427503506812e-11,1.8455150047458818e-13,0.0600074729298618,5,105682318.99686776
monkeyT_session-y070503001-7_lfp-5,T,ar,14,0,1,10,0.0015086896021463,1.653248133058342e-05,2.6584200785343697,5,105682318.99686776
monkeyT_session-y070503001-7_lfp-5,T,ar,15,0,1,1,1.7396789096740776e-11,1.899352445018421e-13,0.0600074729298618,5,106034369.44659103
monkeyT_session-y070503001-7_lfp-5,T,ar,15,0,1,10,0.0014804609150499,1.644828089177635e-05,2.6584200785343697,5,106034369.44659103
monkeyT_session-y070503001-7_lfp-5,T,ar,16,0,1,1,1.7311791061186233e-11,1.8735674607879879e-13,0.0600074729298618,5,106363782.67620485
monkeyT_session-y070503001-7_lfp-5,T,ar,16,0,1,10,0.001468972453355,1.650436501423681e-05,2.6584200785343697,5,106363782.67620485
monkeyT_session-y070503001-7_lfp-5,T,ar,17,0,1,1,1.7281417420753698e-11,1.8989149504608654e-13,0.0600074729298618,5,106708252.30874968
monkeyT_session-y070503001-7_lfp-5,T,ar,17,0,1,10,0.0014663760681907,1.655927396419504e-05,2.6584200785343697,5,106708252.30874968
monkeyT_session-y070503001-7_lfp-5,T,ar,18,0,1,1,1.7183215584851784e-11,1.870683289305899e-13,0.0600074729298618,5,107506568.67595053
monkeyT_session-y070503001-7_lfp-5,T,ar,18,0,1,10,0.0014763501279263,1.6669077306333802e-05,2.6584200785343697,5,107506568.67595053
monkeyT_session-y070503001-7_lfp-5,T,ar,19,0,1,1,1.7113594471682897e-11,1.8540190866186413e-13,0.0600074729298618,5,108784869.65484084
monkeyT_session-y070503001-7_lfp-5,T,ar,19,0,1,10,0.0014570364676684,1.644791769181695e-05,2.6584200785343697,5,108784869.65484084
monkeyT_session-y070503001-7_lfp-5,T,ar,20,0,1,1,1.6717174214078238e-11,1.7986966320475225e-13,0.0600074729298618,5,109656366.48607662
monkeyT_session-y070503001-7_lfp-5,T,ar,20,0,1,10,0.0014361259799864,1.6400426698195297e-05,2.6584200785343697,5,109656366.48607662
