recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,7,1,1,1.2957489176867075e-10,4.217065023488532e-12,0.0058977974631871,5,2927285.006124242
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,7,1,10,0.0026795038686266,6.724766305120627e-05,0.4695008512735424,5,2927285.006124242
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,7,2,1,4.8745997873978734e-08,1.4445602629416291e-09,0.0058977974631871,5,47863.40802630744
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,7,2,10,0.0139496576848273,0.0003280215527661,0.4695008512735424,5,47863.40802630744
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,7,5,1,9.207641779509376e-05,2.679158513498872e-06,0.0058977974631871,5,232.3869123641544
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,7,5,10,0.1571124383504325,0.0034807021464917,0.4695008512735424,5,232.3869123641544
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,7,10,1,0.0027531494931556,6.963672277072078e-05,0.0058977974631871,5,9.80125015101585
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,7,10,10,0.3613863090035102,0.0080008311406152,0.4695008512735424,5,9.80125015101585
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,7,15,1,0.0045642200021521,0.0001097952052319,0.0058977974631871,5,4.844237728217408
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,7,15,10,0.3794009113901613,0.0081093229839358,0.4695008512735424,5,4.844237728217408
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,7,20,1,0.0051629561767662,0.0001365491290501,0.0058977974631871,5,3.800904250424858
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,7,20,10,0.3803149608730778,0.0088911618102507,0.4695008512735424,5,3.800904250424858
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,7,25,1,0.0053422482228873,0.0001277042342944,0.0058977974631871,5,3.1613213692633786
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,7,25,10,0.3776479977324415,0.0078326622316042,0.4695008512735424,5,3.1613213692633786
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,7,30,1,0.0054699107999896,0.0001430083867956,0.0058977974631871,5,2.8924955641918446
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,7,30,10,0.3762052863056611,0.0083728085645332,0.4695008512735424,5,2.8924955641918446
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,8,1,1,3.6984093641204906e-11,1.5041108166780085e-12,0.0058977974631871,5,16049979.021994006
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,8,1,10,0.0016453846162412,5.318471058418156e-05,0.4695008512735424,5,16049979.021994006
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,8,2,1,2.3961412841072348e-08,9.519619472771492e-10,0.0058977974631871,5,147324.14766372467
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,8,2,10,0.0101186475343476,0.0002832135931518,0.4695008512735424,5,147324.14766372467
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,8,5,1,7.634333541638034e-05,2.12283991855922e-06,0.0058977974631871,5,354.77336622909115
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,8,5,10,0.1456287448935292,0.0030515489641073,0.4695008512735424,5,354.77336622909115
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,8,10,1,0.0027472669265717,6.7573461676102e-05,0.0058977974631871,5,10.3635731879518
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,8,10,10,0.3603284378991457,0.0079603024671245,0.4695008512735424,5,10.3635731879518
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,8,15,1,0.0045593295343162,0.0001084764229526,0.0058977974631871,5,4.937114682366548
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,8,15,10,0.3766458615063151,0.0079841937882923,0.4695008512735424,5,4.937114682366548
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,8,20,1,0.0051609833135689,0.0001382535428618,0.0058977974631871,5,4.146426919714183
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,8,20,10,0.3764153217993737,0.0085385712459912,0.4695008512735424,5,4.146426919714183
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,8,25,1,0.0053488923495892,0.0001285579184434,0.0058977974631871,5,3.376895901565202
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,8,25,10,0.3754918628279852,0.0077845945246127,0.4695008512735424,5,3.376895901565202
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,9,1,1,2.676159877284581e-11,6.160207999455657e-13,0.0058977974631871,5,57399042.19192004
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,9,1,10,0.0013754201055834,3.933292161842589e-05,0.4695008512735424,5,57399042.19192004
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,9,2,1,1.7339110352193437e-08,7.633181036794281e-10,0.0058977974631871,5,370732.4078431386
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,9,2,10,0.0090271311017697,0.0002616349789313,0.4695008512735424,5,370732.4078431386
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,9,5,1,6.931822506245618e-05,2.081834737417207e-06,0.0058977974631871,5,520.2335115370533
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,9,5,10,0.1417227722894722,0.0030030169022052,0.4695008512735424,5,520.2335115370533
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,9,10,1,0.0027522779343551,6.588108854030825e-05,0.0058977974631871,5,10.824053293197178
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,9,10,10,0.3597223051689658,0.0076050674619525,0.4695008512735424,5,10.824053293197178
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,9,15,1,0.0045602801329955,0.0001149013424432,0.0058977974631871,5,5.284445763990408
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,9,15,10,0.3752033765163054,0.0085978404048962,0.4695008512735424,5,5.284445763990408
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,9,20,1,0.0051699383326164,0.0001419561479715,0.0058977974631871,5,4.439434061608544
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,9,20,10,0.3761686878613658,0.0088856045460712,0.4695008512735424,5,4.439434061608544
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,9,25,1,0.0053498161602406,0.0001269310828483,0.0058977974631871,5,3.574423964901009
monkeyM_session-o080904008-14_lfp-6,M,embedding,0,9,25,10,0.3739498263433304,0.0079469650060153,0.4695008512735424,5,3.574423964901009
